"국가별","항목","시점","성별",데이터
"에콰도르","사망의 외부요인","2007","남자",106.5
"에콰도르","사망의 외부요인","2007","여자",23.5
"에콰도르","- 운수사고","2007","합계",20.2
"에콰도르","- 운수사고","2007","남자",32.7
"에콰도르","- 운수사고","2007","여자",7.9
"에콰도르","- 고의적 자해(자살)","2007","합계",7.3
"에콰도르","- 고의적 자해(자살)","2007","남자",10.9
"에콰도르","- 고의적 자해(자살)","2007","여자",3.8
"엘살바도르","총사망자","2007","합계",626.1
"엘살바도르","총사망자","2007","남자",814.5
"엘살바도르","총사망자","2007","여자",472.7
"엘살바도르","특정감염성 및 기생충성질환","2007","합계",23.7
"엘살바도르","특정감염성 및 기생충성질환","2007","남자",32.5
"엘살바도르","특정감염성 및 기생충성질환","2007","여자",16.6
"엘살바도르","- 호흡기결핵","2007","합계",1.5
"엘살바도르","- 호흡기결핵","2007","남자",2.0
"엘살바도르","- 호흡기결핵","2007","여자",1.1
"엘살바도르","악성신생물(암)","2007","합계",71.0
"엘살바도르","악성신생물(암)","2007","남자",68.6
"엘살바도르","악성신생물(암)","2007","여자",73.2
"엘살바도르","- 위","2007","합계",10.1
"엘살바도르","- 위","2007","남자",12.9
"엘살바도르","- 위","2007","여자",7.9
"엘살바도르","- 간 및 간내 쓸개관","2007","합계",5.0
"엘살바도르","- 간 및 간내 쓸개관","2007","남자",4.9
"엘살바도르","- 간 및 간내 쓸개관","2007","여자",5.1
"엘살바도르","- 기관·기관지 및 폐","2007","합계",4.5
"엘살바도르","- 기관·기관지 및 폐","2007","남자",5.1
"엘살바도르","- 기관·기관지 및 폐","2007","여자",4.1
"엘살바도르","- 유방","2007","여자",5.4
"엘살바도르","당뇨병","2007","합계",26.6
"엘살바도르","당뇨병","2007","남자",24.1
"엘살바도르","당뇨병","2007","여자",28.5
"엘살바도르","순환기계통의 질환","2007","합계",115.1
"엘살바도르","순환기계통의 질환","2007","남자",130.6
"엘살바도르","순환기계통의 질환","2007","여자",103.0
"엘살바도르","- 고혈압성질환","2007","합계",9.5
"엘살바도르","- 고혈압성질환","2007","남자",9.6
"엘살바도르","- 고혈압성질환","2007","여자",9.4
"엘살바도르","- 허혈성심질환","2007","합계",43.4
"엘살바도르","- 허혈성심질환","2007","남자",53.9
"엘살바도르","- 허혈성심질환","2007","여자",35.2
"엘살바도르","- 뇌혈관질환","2007","합계",16.9
"엘살바도르","- 뇌혈관질환","2007","남자",17.9
"엘살바도르","- 뇌혈관질환","2007","여자",16.1
"엘살바도르","호흡기계통의 질환","2007","합계",51.9
"엘살바도르","호흡기계통의 질환","2007","남자",60.6
"엘살바도르","호흡기계통의 질환","2007","여자",45.2
"엘살바도르","소화기계통의 질환","2007","합계",30.6
"엘살바도르","소화기계통의 질환","2007","남자",41.8
"엘살바도르","소화기계통의 질환","2007","여자",21.8
"엘살바도르","- 간질환","2007","합계",17.3
"엘살바도르","- 간질환","2007","남자",25.1
"엘살바도르","- 간질환","2007","여자",11.0
"엘살바도르","사망의 외부요인","2007","합계",109.0
"엘살바도르","사망의 외부요인","2007","남자",202.8
"엘살바도르","사망의 외부요인","2007","여자",30.5
"엘살바도르","- 운수사고","2007","합계",29.0
"엘살바도르","- 운수사고","2007","남자",51.4
"엘살바도르","- 운수사고","2007","여자",10.6
"엘살바도르","- 고의적 자해(자살)","2007","합계",8.9
"엘살바도르","- 고의적 자해(자살)","2007","남자",15.7
"엘살바도르","- 고의적 자해(자살)","2007","여자",3.4
"프랑스령기아나","총사망자","2007","합계",488.7
"프랑스령기아나","총사망자","2007","남자",621.1
"프랑스령기아나","총사망자","2007","여자",378.2
"프랑스령기아나","특정감염성 및 기생충성질환","2007","합계",24.5
"프랑스령기아나","특정감염성 및 기생충성질환","2007","남자",33.5
"프랑스령기아나","특정감염성 및 기생충성질환","2007","여자",18.9
"프랑스령기아나","- 호흡기결핵","2007","합계",0.9
"프랑스령기아나","- 호흡기결핵","2007","남자",2.2
"프랑스령기아나","- 호흡기결핵","2007","여자",0.0
"프랑스령기아나","악성신생물(암)","2007","합계",88.0
"프랑스령기아나","악성신생물(암)","2007","남자",116.0
"프랑스령기아나","악성신생물(암)","2007","여자",67.4
"프랑스령기아나","- 위","2007","합계",5.5
"프랑스령기아나","- 위","2007","남자",7.9
"프랑스령기아나","- 위","2007","여자",3.0
"프랑스령기아나","- 간 및 간내 쓸개관","2007","합계",3.1
"프랑스령기아나","- 간 및 간내 쓸개관","2007","남자",2.1
"프랑스령기아나","- 간 및 간내 쓸개관","2007","여자",4.0
"프랑스령기아나","- 기관·기관지 및 폐","2007","합계",11.9
"프랑스령기아나","- 기관·기관지 및 폐","2007","남자",17.4
"프랑스령기아나","- 기관·기관지 및 폐","2007","여자",7.2
"프랑스령기아나","- 유방","2007","여자",11.9
"프랑스령기아나","당뇨병","2007","합계",16.8
"프랑스령기아나","당뇨병","2007","남자",8.4
"프랑스령기아나","당뇨병","2007","여자",22.9
"프랑스령기아나","순환기계통의 질환","2007","합계",114.7
"프랑스령기아나","순환기계통의 질환","2007","남자",130.9
"프랑스령기아나","순환기계통의 질환","2007","여자",97.3
"프랑스령기아나","- 고혈압성질환","2007","합계",9.4
"프랑스령기아나","- 고혈압성질환","2007","남자",12.8
"프랑스령기아나","- 고혈압성질환","2007","여자",6.2
"프랑스령기아나","- 허혈성심질환","2007","합계",18.2
"프랑스령기아나","- 허혈성심질환","2007","남자",25.3
"프랑스령기아나","- 허혈성심질환","2007","여자",10.8
"프랑스령기아나","- 뇌혈관질환","2007","합계",36.5
"프랑스령기아나","- 뇌혈관질환","2007","남자",44.4
"프랑스령기아나","- 뇌혈관질환","2007","여자",31.1
"프랑스령기아나","호흡기계통의 질환","2007","합계",22.9
"프랑스령기아나","호흡기계통의 질환","2007","남자",31.9
"프랑스령기아나","호흡기계통의 질환","2007","여자",18.0
"프랑스령기아나","소화기계통의 질환","2007","합계",24.5
"프랑스령기아나","소화기계통의 질환","2007","남자",26.1
"프랑스령기아나","소화기계통의 질환","2007","여자",22.6
"프랑스령기아나","- 간질환","2007","합계",9.8
"프랑스령기아나","- 간질환","2007","남자",15.8
"프랑스령기아나","- 간질환","2007","여자",4.6
"프랑스령기아나","사망의 외부요인","2007","합계",62.4
"프랑스령기아나","사망의 외부요인","2007","남자",100.9
"프랑스령기아나","사망의 외부요인","2007","여자",24.6
"프랑스령기아나","- 운수사고","2007","합계",12.3
"프랑스령기아나","- 운수사고","2007","남자",21.3
"프랑스령기아나","- 운수사고","2007","여자",3.5
"프랑스령기아나","- 고의적 자해(자살)","2007","합계",11.1
"프랑스령기아나","- 고의적 자해(자살)","2007","남자",14.8
"프랑스령기아나","- 고의적 자해(자살)","2007","여자",7.4
"그레나다","총사망자","2007","합계",791.2
"그레나다","총사망자","2007","남자",1050.8
"그레나다","총사망자","2007","여자",595.2
"그레나다","특정감염성 및 기생충성질환","2007","합계",27.5
"그레나다","특정감염성 및 기생충성질환","2007","남자",41.4
"그레나다","특정감염성 및 기생충성질환","2007","여자",17.8
"그레나다","- 호흡기결핵","2007","합계",0.0
"그레나다","- 호흡기결핵","2007","남자",0.0
"그레나다","- 호흡기결핵","2007","여자",0.0
"그레나다","악성신생물(암)","2007","합계",176.6
"그레나다","악성신생물(암)","2007","남자",264.0
"그레나다","악성신생물(암)","2007","여자",116.1
"그레나다","- 위","2007","합계",4.9
"그레나다","- 위","2007","남자",9.7
"그레나다","- 위","2007","여자",1.1
"그레나다","- 간 및 간내 쓸개관","2007","합계",6.3
"그레나다","- 간 및 간내 쓸개관","2007","남자",7.9
"그레나다","- 간 및 간내 쓸개관","2007","여자",5.2
"그레나다","- 기관·기관지 및 폐","2007","합계",10.7
"그레나다","- 기관·기관지 및 폐","2007","남자",20.6
"그레나다","- 기관·기관지 및 폐","2007","여자",4.9
"그레나다","- 유방","2007","여자",21.4
"그레나다","당뇨병","2007","합계",80.6
"그레나다","당뇨병","2007","남자",77.6
"그레나다","당뇨병","2007","여자",79.7
"그레나다","순환기계통의 질환","2007","합계",253.3
"그레나다","순환기계통의 질환","2007","남자",297.4
"그레나다","순환기계통의 질환","2007","여자",219.7
"그레나다","- 고혈압성질환","2007","합계",24.7
"그레나다","- 고혈압성질환","2007","남자",23.7
"그레나다","- 고혈압성질환","2007","여자",26.9
"그레나다","- 허혈성심질환","2007","합계",51.4
"그레나다","- 허혈성심질환","2007","남자",57.1
"그레나다","- 허혈성심질환","2007","여자",46.0
"그레나다","- 뇌혈관질환","2007","합계",66.9
"그레나다","- 뇌혈관질환","2007","남자",89.4
"그레나다","- 뇌혈관질환","2007","여자",49.0
"그레나다","호흡기계통의 질환","2007","합계",71.1
"그레나다","호흡기계통의 질환","2007","남자",116.6
"그레나다","호흡기계통의 질환","2007","여자",40.2
"그레나다","소화기계통의 질환","2007","합계",39.2
"그레나다","소화기계통의 질환","2007","남자",56.8
"그레나다","소화기계통의 질환","2007","여자",27.8
"그레나다","- 간질환","2007","합계",9.3
"그레나다","- 간질환","2007","남자",8.2
"그레나다","- 간질환","2007","여자",11.2
"그레나다","사망의 외부요인","2007","합계",37.7
"그레나다","사망의 외부요인","2007","남자",54.3
"그레나다","사망의 외부요인","2007","여자",20.6
"그레나다","- 운수사고","2007","합계",6.3
"그레나다","- 운수사고","2007","남자",3.9
"그레나다","- 운수사고","2007","여자",8.5
"그레나다","- 고의적 자해(자살)","2007","합계",3.0
"그레나다","- 고의적 자해(자살)","2007","남자",4.5
"그레나다","- 고의적 자해(자살)","2007","여자",1.8
"과들루프","총사망자","2007","합계",414.2
"과들루프","총사망자","2007","남자",540.7
"과들루프","총사망자","2007","여자",309.7
"과들루프","특정감염성 및 기생충성질환","2007","합계",17.5
"과들루프","특정감염성 및 기생충성질환","2007","남자",25.3
"과들루프","특정감염성 및 기생충성질환","2007","여자",10.7
"과들루프","- 호흡기결핵","2007","합계",0.6
"과들루프","- 호흡기결핵","2007","남자",1.4
"과들루프","- 호흡기결핵","2007","여자",0.0
"과들루프","악성신생물(암)","2007","합계",100.1
"과들루프","악성신생물(암)","2007","남자",124.9
"과들루프","악성신생물(암)","2007","여자",82.5
"과들루프","- 위","2007","합계",7.0
"과들루프","- 위","2007","남자",8.8
"과들루프","- 위","2007","여자",5.5
"과들루프","- 간 및 간내 쓸개관","2007","합계",3.6
"과들루프","- 간 및 간내 쓸개관","2007","남자",4.7
"과들루프","- 간 및 간내 쓸개관","2007","여자",2.8
"과들루프","- 기관·기관지 및 폐","2007","합계",10.5
"과들루프","- 기관·기관지 및 폐","2007","남자",15.3
"과들루프","- 기관·기관지 및 폐","2007","여자",6.5
"과들루프","- 유방","2007","여자",13.7
"과들루프","당뇨병","2007","합계",16.8
"과들루프","당뇨병","2007","남자",18.0
"과들루프","당뇨병","2007","여자",15.8
"과들루프","순환기계통의 질환","2007","합계",100.2
"과들루프","순환기계통의 질환","2007","남자",122.5
"과들루프","순환기계통의 질환","2007","여자",81.5
"과들루프","- 고혈압성질환","2007","합계",14.9
"과들루프","- 고혈압성질환","2007","남자",14.2
"과들루프","- 고혈압성질환","2007","여자",15.7
"과들루프","- 허혈성심질환","2007","합계",14.7
"과들루프","- 허혈성심질환","2007","남자",21.2
"과들루프","- 허혈성심질환","2007","여자",9.3
"과들루프","- 뇌혈관질환","2007","합계",35.0
"과들루프","- 뇌혈관질환","2007","남자",39.3
"과들루프","- 뇌혈관질환","2007","여자",30.6
"과들루프","호흡기계통의 질환","2007","합계",14.6
"과들루프","호흡기계통의 질환","2007","남자",17.2
"과들루프","호흡기계통의 질환","2007","여자",13.0
"과들루프","소화기계통의 질환","2007","합계",20.5
"과들루프","소화기계통의 질환","2007","남자",29.7
"과들루프","소화기계통의 질환","2007","여자",13.0
"과들루프","- 간질환","2007","합계",9.8
"과들루프","- 간질환","2007","남자",14.2
"과들루프","- 간질환","2007","여자",6.1
"과들루프","사망의 외부요인","2007","합계",48.5
"과들루프","사망의 외부요인","2007","남자",81.2
"과들루프","사망의 외부요인","2007","여자",18.9
"과들루프","- 운수사고","2007","합계",15.6
"과들루프","- 운수사고","2007","남자",26.4
"과들루프","- 운수사고","2007","여자",5.8
"과들루프","- 고의적 자해(자살)","2007","합계",7.0
"과들루프","- 고의적 자해(자살)","2007","남자",10.8
"과들루프","- 고의적 자해(자살)","2007","여자",3.7
"과테말라","총사망자","2007","합계",757.0
"과테말라","총사망자","2007","남자",913.5
"과테말라","총사망자","2007","여자",621.5
"과테말라","특정감염성 및 기생충성질환","2007","합계",47.8
"과테말라","특정감염성 및 기생충성질환","2007","남자",55.8
