"국가별","항목","시점","성별",데이터
"앤티가바부다","- 호흡기결핵","1999","합계",1.1
"앤티가바부다","- 호흡기결핵","1999","남자",0.0
"앤티가바부다","- 호흡기결핵","1999","여자",1.9
"앤티가바부다","악성신생물(암)","1999","합계",103.6
"앤티가바부다","악성신생물(암)","1999","남자",158.7
"앤티가바부다","악성신생물(암)","1999","여자",67.9
"앤티가바부다","- 위","1999","합계",7.2
"앤티가바부다","- 위","1999","남자",7.7
"앤티가바부다","- 위","1999","여자",6.9
"앤티가바부다","- 간 및 간내 쓸개관","1999","합계",6.1
"앤티가바부다","- 간 및 간내 쓸개관","1999","남자",7.6
"앤티가바부다","- 간 및 간내 쓸개관","1999","여자",4.2
"앤티가바부다","- 기관·기관지 및 폐","1999","합계",12.0
"앤티가바부다","- 기관·기관지 및 폐","1999","남자",19.1
"앤티가바부다","- 기관·기관지 및 폐","1999","여자",7.3
"앤티가바부다","- 유방","1999","여자",3.8
"앤티가바부다","당뇨병","1999","합계",78.1
"앤티가바부다","당뇨병","1999","남자",91.4
"앤티가바부다","당뇨병","1999","여자",72.4
"앤티가바부다","순환기계통의 질환","1999","합계",267.8
"앤티가바부다","순환기계통의 질환","1999","남자",330.8
"앤티가바부다","순환기계통의 질환","1999","여자",218.9
"앤티가바부다","- 고혈압성질환","1999","합계",53.2
"앤티가바부다","- 고혈압성질환","1999","남자",49.7
"앤티가바부다","- 고혈압성질환","1999","여자",55.6
"앤티가바부다","- 허혈성심질환","1999","합계",77.9
"앤티가바부다","- 허혈성심질환","1999","남자",118.4
"앤티가바부다","- 허혈성심질환","1999","여자",46.8
"앤티가바부다","- 뇌혈관질환","1999","합계",89.2
"앤티가바부다","- 뇌혈관질환","1999","남자",103.8
"앤티가바부다","- 뇌혈관질환","1999","여자",77.2
"앤티가바부다","호흡기계통의 질환","1999","합계",34.3
"앤티가바부다","호흡기계통의 질환","1999","남자",28.8
"앤티가바부다","호흡기계통의 질환","1999","여자",36.9
"앤티가바부다","소화기계통의 질환","1999","합계",41.1
"앤티가바부다","소화기계통의 질환","1999","남자",51.5
"앤티가바부다","소화기계통의 질환","1999","여자",34.5
"앤티가바부다","- 간질환","1999","합계",22.4
"앤티가바부다","- 간질환","1999","남자",25.9
"앤티가바부다","- 간질환","1999","여자",20.4
"앤티가바부다","사망의 외부요인","1999","합계",44.1
"앤티가바부다","사망의 외부요인","1999","남자",66.6
"앤티가바부다","사망의 외부요인","1999","여자",25.3
"앤티가바부다","- 운수사고","1999","합계",3.4
"앤티가바부다","- 운수사고","1999","남자",2.0
"앤티가바부다","- 운수사고","1999","여자",4.7
"앤티가바부다","- 고의적 자해(자살)","1999","합계",0.0
"앤티가바부다","- 고의적 자해(자살)","1999","남자",0.0
"앤티가바부다","- 고의적 자해(자살)","1999","여자",0.0
"아르헨티나","총사망자","1999","합계",701.5
"아르헨티나","총사망자","1999","남자",926.5
"아르헨티나","총사망자","1999","여자",528.0
"아르헨티나","특정감염성 및 기생충성질환","1999","합계",31.5
"아르헨티나","특정감염성 및 기생충성질환","1999","남자",39.9
"아르헨티나","특정감염성 및 기생충성질환","1999","여자",24.7
"아르헨티나","- 호흡기결핵","1999","합계",2.4
"아르헨티나","- 호흡기결핵","1999","남자",3.6
"아르헨티나","- 호흡기결핵","1999","여자",1.5
"아르헨티나","악성신생물(암)","1999","합계",132.3
"아르헨티나","악성신생물(암)","1999","남자",171.2
"아르헨티나","악성신생물(암)","1999","여자",105.3
"아르헨티나","- 위","1999","합계",7.5
"아르헨티나","- 위","1999","남자",11.6
"아르헨티나","- 위","1999","여자",4.5
"아르헨티나","- 간 및 간내 쓸개관","1999","합계",4.3
"아르헨티나","- 간 및 간내 쓸개관","1999","남자",5.6
"아르헨티나","- 간 및 간내 쓸개관","1999","여자",3.3
"아르헨티나","- 기관·기관지 및 폐","1999","합계",22.0
"아르헨티나","- 기관·기관지 및 폐","1999","남자",39.9
"아르헨티나","- 기관·기관지 및 폐","1999","여자",7.9
"아르헨티나","- 유방","1999","여자",22.5
"아르헨티나","당뇨병","1999","합계",21.0
"아르헨티나","당뇨병","1999","남자",25.8
"아르헨티나","당뇨병","1999","여자",17.4
"아르헨티나","순환기계통의 질환","1999","합계",232.1
"아르헨티나","순환기계통의 질환","1999","남자",303.5
"아르헨티나","순환기계통의 질환","1999","여자",177.1
"아르헨티나","- 고혈압성질환","1999","합계",10.8
"아르헨티나","- 고혈압성질환","1999","남자",13.2
"아르헨티나","- 고혈압성질환","1999","여자",9.0
"아르헨티나","- 허혈성심질환","1999","합계",55.3
"아르헨티나","- 허혈성심질환","1999","남자",81.4
"아르헨티나","- 허혈성심질환","1999","여자",34.9
"아르헨티나","- 뇌혈관질환","1999","합계",55.4
"아르헨티나","- 뇌혈관질환","1999","남자",69.8
"아르헨티나","- 뇌혈관질환","1999","여자",44.3
"아르헨티나","호흡기계통의 질환","1999","합계",83.3
"아르헨티나","호흡기계통의 질환","1999","남자",114.7
"아르헨티나","호흡기계통의 질환","1999","여자",61.6
"아르헨티나","소화기계통의 질환","1999","합계",28.2
"아르헨티나","소화기계통의 질환","1999","남자",40.4
"아르헨티나","소화기계통의 질환","1999","여자",18.4
"아르헨티나","- 간질환","1999","합계",11.7
"아르헨티나","- 간질환","1999","남자",18.4
"아르헨티나","- 간질환","1999","여자",6.0
"아르헨티나","사망의 외부요인","1999","합계",52.9
"아르헨티나","사망의 외부요인","1999","남자",84.1
"아르헨티나","사망의 외부요인","1999","여자",23.9
"아르헨티나","- 운수사고","1999","합계",12.8
"아르헨티나","- 운수사고","1999","남자",19.8
"아르헨티나","- 운수사고","1999","여자",6.1
"아르헨티나","- 고의적 자해(자살)","1999","합계",6.6
"아르헨티나","- 고의적 자해(자살)","1999","남자",11.3
"아르헨티나","- 고의적 자해(자살)","1999","여자",2.6
"아루바","총사망자","1999","합계",641.5
"아루바","총사망자","1999","남자",793.6
"아루바","총사망자","1999","여자",528.7
"아루바","특정감염성 및 기생충성질환","1999","합계",35.1
"아루바","특정감염성 및 기생충성질환","1999","남자",42.1
"아루바","특정감염성 및 기생충성질환","1999","여자",29.9
"아루바","- 호흡기결핵","1999","합계",1.4
"아루바","- 호흡기결핵","1999","남자",3.1
"아루바","- 호흡기결핵","1999","여자",0.0
"아루바","악성신생물(암)","1999","합계",124.5
"아루바","악성신생물(암)","1999","남자",159.8
"아루바","악성신생물(암)","1999","여자",103.9
"아루바","- 위","1999","합계",9.4
"아루바","- 위","1999","남자",8.3
"아루바","- 위","1999","여자",9.2
"아루바","- 간 및 간내 쓸개관","1999","합계",4.5
"아루바","- 간 및 간내 쓸개관","1999","남자",0.0
"아루바","- 간 및 간내 쓸개관","1999","여자",8.0
"아루바","- 기관·기관지 및 폐","1999","합계",12.5
"아루바","- 기관·기관지 및 폐","1999","남자",27.2
"아루바","- 기관·기관지 및 폐","1999","여자",3.6
"아루바","- 유방","1999","여자",12.0
"아루바","당뇨병","1999","합계",25.6
"아루바","당뇨병","1999","남자",13.1
"아루바","당뇨병","1999","여자",35.5
"아루바","순환기계통의 질환","1999","합계",239.7
"아루바","순환기계통의 질환","1999","남자",296.1
"아루바","순환기계통의 질환","1999","여자",192.4
"아루바","- 고혈압성질환","1999","합계",16.1
"아루바","- 고혈압성질환","1999","남자",24.2
"아루바","- 고혈압성질환","1999","여자",10.3
"아루바","- 허혈성심질환","1999","합계",77.5
"아루바","- 허혈성심질환","1999","남자",90.0
"아루바","- 허혈성심질환","1999","여자",64.0
"아루바","- 뇌혈관질환","1999","합계",57.5
"아루바","- 뇌혈관질환","1999","남자",88.1
"아루바","- 뇌혈관질환","1999","여자",35.7
"아루바","호흡기계통의 질환","1999","합계",24.8
"아루바","호흡기계통의 질환","1999","남자",29.4
"아루바","호흡기계통의 질환","1999","여자",23.9
"아루바","소화기계통의 질환","1999","합계",27.3
"아루바","소화기계통의 질환","1999","남자",42.0
"아루바","소화기계통의 질환","1999","여자",15.8
"아루바","- 간질환","1999","합계",13.8
"아루바","- 간질환","1999","남자",22.1
"아루바","- 간질환","1999","여자",7.3
"아루바","사망의 외부요인","1999","합계",56.0
"아루바","사망의 외부요인","1999","남자",94.4
"아루바","사망의 외부요인","1999","여자",20.3
"아루바","- 운수사고","1999","합계",18.7
"아루바","- 운수사고","1999","남자",32.3
"아루바","- 운수사고","1999","여자",6.7
"아루바","- 고의적 자해(자살)","1999","합계",9.6
"아루바","- 고의적 자해(자살)","1999","남자",19.6
"아루바","- 고의적 자해(자살)","1999","여자",0.0
"바하마","총사망자","1999","합계",705.2
"바하마","총사망자","1999","남자",853.6
"바하마","총사망자","1999","여자",576.8
"바하마","특정감염성 및 기생충성질환","1999","합계",107.5
"바하마","특정감염성 및 기생충성질환","1999","남자",140.7
"바하마","특정감염성 및 기생충성질환","1999","여자",77.8
"바하마","- 호흡기결핵","1999","합계",3.6
"바하마","- 호흡기결핵","1999","남자",5.5
"바하마","- 호흡기결핵","1999","여자",2.2
"바하마","악성신생물(암)","1999","합계",116.5
"바하마","악성신생물(암)","1999","남자",138.9
"바하마","악성신생물(암)","1999","여자",103.1
"바하마","- 위","1999","합계",6.4
"바하마","- 위","1999","남자",8.4
"바하마","- 위","1999","여자",5.1
"바하마","- 간 및 간내 쓸개관","1999","합계",5.7
"바하마","- 간 및 간내 쓸개관","1999","남자",7.8
"바하마","- 간 및 간내 쓸개관","1999","여자",4.4
"바하마","- 기관·기관지 및 폐","1999","합계",11.1
"바하마","- 기관·기관지 및 폐","1999","남자",16.3
"바하마","- 기관·기관지 및 폐","1999","여자",7.1
"바하마","- 유방","1999","여자",23.2
"바하마","당뇨병","1999","합계",43.0
"바하마","당뇨병","1999","남자",39.0
"바하마","당뇨병","1999","여자",44.7
"바하마","순환기계통의 질환","1999","합계",221.6
"바하마","순환기계통의 질환","1999","남자",260.0
"바하마","순환기계통의 질환","1999","여자",192.0
"바하마","- 고혈압성질환","1999","합계",53.4
"바하마","- 고혈압성질환","1999","남자",50.7
"바하마","- 고혈압성질환","1999","여자",55.4
"바하마","- 허혈성심질환","1999","합계",84.9
"바하마","- 허혈성심질환","1999","남자",108.0
"바하마","- 허혈성심질환","1999","여자",67.2
"바하마","- 뇌혈관질환","1999","합계",56.8
"바하마","- 뇌혈관질환","1999","남자",62.4
"바하마","- 뇌혈관질환","1999","여자",50.7
"바하마","호흡기계통의 질환","1999","합계",40.6
"바하마","호흡기계통의 질환","1999","남자",52.5
"바하마","호흡기계통의 질환","1999","여자",30.4
"바하마","소화기계통의 질환","1999","합계",30.0
"바하마","소화기계통의 질환","1999","남자",40.4
"바하마","소화기계통의 질환","1999","여자",20.7
"바하마","- 간질환","1999","합계",12.1
"바하마","- 간질환","1999","남자",17.9
"바하마","- 간질환","1999","여자",6.8
"바하마","사망의 외부요인","1999","합계",62.3
"바하마","사망의 외부요인","1999","남자",96.9
"바하마","사망의 외부요인","1999","여자",29.0
"바하마","- 운수사고","1999","합계",17.3
"바하마","- 운수사고","1999","남자",25.8
"바하마","- 운수사고","1999","여자",8.9
"바하마","- 고의적 자해(자살)","1999","합계",1.9
"바하마","- 고의적 자해(자살)","1999","남자",3.3
"바하마","- 고의적 자해(자살)","1999","여자",0.6
"벨리즈","총사망자","1999","합계",826.3
"벨리즈","총사망자","1999","남자",1066.3
"벨리즈","총사망자","1999","여자",600.8
"벨리즈","특정감염성 및 기생충성질환","1999","합계",53.7
"벨리즈","특정감염성 및 기생충성질환","1999","남자",80.8
"벨리즈","특정감염성 및 기생충성질환","1999","여자",26.8
"벨리즈","- 호흡기결핵","1999","합계",13.1
"벨리즈","- 호흡기결핵","1999","남자",20.4
"벨리즈","- 호흡기결핵","1999","여자",6.0
"벨리즈","악성신생물(암)","1999","합계",130.7
"벨리즈","악성신생물(암)","1999","남자",164.6
"벨리즈","악성신생물(암)","1999","여자",102.3
"벨리즈","- 위","1999","합계",18.4
"벨리즈","- 위","1999","남자",27.8
"벨리즈","- 위","1999","여자",10.3
"벨리즈","- 간 및 간내 쓸개관","1999","합계",14.2
