"국가별","항목","시점","성별",데이터
"바하마","- 기관·기관지 및 폐","2011","합계",10.2
"바하마","- 기관·기관지 및 폐","2011","남자",17.9
"바하마","- 기관·기관지 및 폐","2011","여자",4.8
"바하마","- 유방","2011","여자",29.6
"바하마","당뇨병","2011","합계",25.3
"바하마","당뇨병","2011","남자",26.9
"바하마","당뇨병","2011","여자",24.7
"바하마","순환기계통의 질환","2011","합계",205.1
"바하마","순환기계통의 질환","2011","남자",248.2
"바하마","순환기계통의 질환","2011","여자",173.7
"바하마","- 고혈압성질환","2011","합계",64.0
"바하마","- 고혈압성질환","2011","남자",72.8
"바하마","- 고혈압성질환","2011","여자",57.2
"바하마","- 허혈성심질환","2011","합계",52.9
"바하마","- 허혈성심질환","2011","남자",73.6
"바하마","- 허혈성심질환","2011","여자",37.4
"바하마","- 뇌혈관질환","2011","합계",37.9
"바하마","- 뇌혈관질환","2011","남자",44.2
"바하마","- 뇌혈관질환","2011","여자",34.3
"바하마","호흡기계통의 질환","2011","합계",29.4
"바하마","호흡기계통의 질환","2011","남자",40.9
"바하마","호흡기계통의 질환","2011","여자",22.2
"바하마","소화기계통의 질환","2011","합계",26.0
"바하마","소화기계통의 질환","2011","남자",35.2
"바하마","소화기계통의 질환","2011","여자",19.1
"바하마","- 간질환","2011","합계",7.9
"바하마","- 간질환","2011","남자",11.9
"바하마","- 간질환","2011","여자",4.5
"바하마","사망의 외부요인","2011","합계",69.4
"바하마","사망의 외부요인","2011","남자",118.4
"바하마","사망의 외부요인","2011","여자",23.8
"바하마","- 운수사고","2011","합계",12.6
"바하마","- 운수사고","2011","남자",23.6
"바하마","- 운수사고","2011","여자",2.3
"바하마","- 고의적 자해(자살)","2011","합계",1.0
"바하마","- 고의적 자해(자살)","2011","남자",1.5
"바하마","- 고의적 자해(자살)","2011","여자",0.6
"바베이도스","총사망자","2011","합계",568.6
"바베이도스","총사망자","2011","남자",664.8
"바베이도스","총사망자","2011","여자",488.2
"바베이도스","특정감염성 및 기생충성질환","2011","합계",31.2
"바베이도스","특정감염성 및 기생충성질환","2011","남자",38.6
"바베이도스","특정감염성 및 기생충성질환","2011","여자",24.4
"바베이도스","- 호흡기결핵","2011","합계",0.3
"바베이도스","- 호흡기결핵","2011","남자",0.7
"바베이도스","- 호흡기결핵","2011","여자",0.0
"바베이도스","악성신생물(암)","2011","합계",122.8
"바베이도스","악성신생물(암)","2011","남자",134.2
"바베이도스","악성신생물(암)","2011","여자",119.4
"바베이도스","- 위","2011","합계",3.0
"바베이도스","- 위","2011","남자",5.0
"바베이도스","- 위","2011","여자",1.6
"바베이도스","- 간 및 간내 쓸개관","2011","합계",2.3
"바베이도스","- 간 및 간내 쓸개관","2011","남자",3.5
"바베이도스","- 간 및 간내 쓸개관","2011","여자",1.4
"바베이도스","- 기관·기관지 및 폐","2011","합계",7.2
"바베이도스","- 기관·기관지 및 폐","2011","남자",7.8
"바베이도스","- 기관·기관지 및 폐","2011","여자",6.7
"바베이도스","- 유방","2011","여자",34.3
"바베이도스","당뇨병","2011","합계",44.5
"바베이도스","당뇨병","2011","남자",41.7
"바베이도스","당뇨병","2011","여자",45.9
"바베이도스","순환기계통의 질환","2011","합계",153.0
"바베이도스","순환기계통의 질환","2011","남자",180.5
"바베이도스","순환기계통의 질환","2011","여자",126.3
"바베이도스","- 고혈압성질환","2011","합계",18.8
"바베이도스","- 고혈압성질환","2011","남자",13.7
"바베이도스","- 고혈압성질환","2011","여자",21.5
"바베이도스","- 허혈성심질환","2011","합계",34.1
"바베이도스","- 허혈성심질환","2011","남자",47.4
"바베이도스","- 허혈성심질환","2011","여자",23.2
"바베이도스","- 뇌혈관질환","2011","합계",51.1
"바베이도스","- 뇌혈관질환","2011","남자",61.1
"바베이도스","- 뇌혈관질환","2011","여자",41.4
"바베이도스","호흡기계통의 질환","2011","합계",44.8
"바베이도스","호흡기계통의 질환","2011","남자",52.3
"바베이도스","호흡기계통의 질환","2011","여자",40.1
"바베이도스","소화기계통의 질환","2011","합계",19.2
"바베이도스","소화기계통의 질환","2011","남자",27.7
"바베이도스","소화기계통의 질환","2011","여자",12.8
"바베이도스","- 간질환","2011","합계",6.0
"바베이도스","- 간질환","2011","남자",11.4
"바베이도스","- 간질환","2011","여자",1.5
"바베이도스","사망의 외부요인","2011","합계",40.9
"바베이도스","사망의 외부요인","2011","남자",59.3
"바베이도스","사망의 외부요인","2011","여자",23.8
"바베이도스","- 운수사고","2011","합계",7.3
"바베이도스","- 운수사고","2011","남자",9.9
"바베이도스","- 운수사고","2011","여자",4.9
"바베이도스","- 고의적 자해(자살)","2011","합계",0.0
"바베이도스","- 고의적 자해(자살)","2011","남자",0.0
"바베이도스","- 고의적 자해(자살)","2011","여자",0.0
"벨리즈","총사망자","2011","합계",804.8
"벨리즈","총사망자","2011","남자",916.2
"벨리즈","총사망자","2011","여자",687.4
"벨리즈","특정감염성 및 기생충성질환","2011","합계",55.4
"벨리즈","특정감염성 및 기생충성질환","2011","남자",78.2
"벨리즈","특정감염성 및 기생충성질환","2011","여자",31.5
"벨리즈","- 호흡기결핵","2011","합계",5.9
"벨리즈","- 호흡기결핵","2011","남자",10.9
"벨리즈","- 호흡기결핵","2011","여자",0.6
"벨리즈","악성신생물(암)","2011","합계",88.5
"벨리즈","악성신생물(암)","2011","남자",98.2
"벨리즈","악성신생물(암)","2011","여자",79.7
"벨리즈","- 위","2011","합계",7.6
"벨리즈","- 위","2011","남자",9.0
"벨리즈","- 위","2011","여자",6.2
"벨리즈","- 간 및 간내 쓸개관","2011","합계",8.0
"벨리즈","- 간 및 간내 쓸개관","2011","남자",7.2
"벨리즈","- 간 및 간내 쓸개관","2011","여자",9.1
"벨리즈","- 기관·기관지 및 폐","2011","합계",13.2
"벨리즈","- 기관·기관지 및 폐","2011","남자",23.3
"벨리즈","- 기관·기관지 및 폐","2011","여자",3.2
"벨리즈","- 유방","2011","여자",6.5
"벨리즈","당뇨병","2011","합계",86.9
"벨리즈","당뇨병","2011","남자",74.4
"벨리즈","당뇨병","2011","여자",99.0
"벨리즈","순환기계통의 질환","2011","합계",219.8
"벨리즈","순환기계통의 질환","2011","남자",213.8
"벨리즈","순환기계통의 질환","2011","여자",220.2
"벨리즈","- 고혈압성질환","2011","합계",29.8
"벨리즈","- 고혈압성질환","2011","남자",18.7
"벨리즈","- 고혈압성질환","2011","여자",39.7
"벨리즈","- 허혈성심질환","2011","합계",68.8
"벨리즈","- 허혈성심질환","2011","남자",76.5
"벨리즈","- 허혈성심질환","2011","여자",60.4
"벨리즈","- 뇌혈관질환","2011","합계",65.8
"벨리즈","- 뇌혈관질환","2011","남자",58.5
"벨리즈","- 뇌혈관질환","2011","여자",70.8
"벨리즈","호흡기계통의 질환","2011","합계",104.4
"벨리즈","호흡기계통의 질환","2011","남자",126.4
"벨리즈","호흡기계통의 질환","2011","여자",82.5
"벨리즈","소화기계통의 질환","2011","합계",43.9
"벨리즈","소화기계통의 질환","2011","남자",53.6
"벨리즈","소화기계통의 질환","2011","여자",34.8
"벨리즈","- 간질환","2011","합계",28.8
"벨리즈","- 간질환","2011","남자",34.0
"벨리즈","- 간질환","2011","여자",23.4
"벨리즈","사망의 외부요인","2011","합계",90.1
"벨리즈","사망의 외부요인","2011","남자",155.8
"벨리즈","사망의 외부요인","2011","여자",25.7
"벨리즈","- 운수사고","2011","합계",18.8
"벨리즈","- 운수사고","2011","남자",29.2
"벨리즈","- 운수사고","2011","여자",8.5
"벨리즈","- 고의적 자해(자살)","2011","합계",10.5
"벨리즈","- 고의적 자해(자살)","2011","남자",18.5
"벨리즈","- 고의적 자해(자살)","2011","여자",2.6
"브라질","총사망자","2011","합계",652.7
"브라질","총사망자","2011","남자",839.2
"브라질","총사망자","2011","여자",501.3
"브라질","특정감염성 및 기생충성질환","2011","합계",26.5
"브라질","특정감염성 및 기생충성질환","2011","남자",33.3
"브라질","특정감염성 및 기생충성질환","2011","여자",20.6
"브라질","- 호흡기결핵","2011","합계",2.6
"브라질","- 호흡기결핵","2011","남자",4.2
"브라질","- 호흡기결핵","2011","여자",1.2
"브라질","악성신생물(암)","2011","합계",100.9
"브라질","악성신생물(암)","2011","남자",125.7
"브라질","악성신생물(암)","2011","여자",83.8
"브라질","- 위","2011","합계",7.5
"브라질","- 위","2011","남자",11.2
"브라질","- 위","2011","여자",4.7
"브라질","- 간 및 간내 쓸개관","2011","합계",4.5
"브라질","- 간 및 간내 쓸개관","2011","남자",5.8
"브라질","- 간 및 간내 쓸개관","2011","여자",3.5
"브라질","- 기관·기관지 및 폐","2011","합계",12.6
"브라질","- 기관·기관지 및 폐","2011","남자",17.9
"브라질","- 기관·기관지 및 폐","2011","여자",8.8
"브라질","- 유방","2011","여자",13.1
"브라질","당뇨병","2011","합계",33.2
"브라질","당뇨병","2011","남자",34.3
"브라질","당뇨병","2011","여자",32.2
"브라질","순환기계통의 질환","2011","합계",191.9
"브라질","순환기계통의 질환","2011","남자",237.1
"브라질","순환기계통의 질환","2011","여자",157.7
"브라질","- 고혈압성질환","2011","합계",27.0
"브라질","- 고혈압성질환","2011","남자",30.4
"브라질","- 고혈압성질환","2011","여자",24.5
"브라질","- 허혈성심질환","2011","합계",58.7
"브라질","- 허혈성심질환","2011","남자",78.7
"브라질","- 허혈성심질환","2011","여자",43.0
"브라질","- 뇌혈관질환","2011","합계",58.0
"브라질","- 뇌혈관질환","2011","남자",70.4
"브라질","- 뇌혈관질환","2011","여자",49.1
"브라질","호흡기계통의 질환","2011","합계",73.5
"브라질","호흡기계통의 질환","2011","남자",93.8
"브라질","호흡기계통의 질환","2011","여자",59.3
"브라질","소화기계통의 질환","2011","합계",32.8
"브라질","소화기계통의 질환","2011","남자",46.2
"브라질","소화기계통의 질환","2011","여자",21.4
"브라질","- 간질환","2011","합계",13.7
"브라질","- 간질환","2011","남자",23.0
"브라질","- 간질환","2011","여자",5.7
"브라질","사망의 외부요인","2011","합계",71.7
"브라질","사망의 외부요인","2011","남자",120.7
"브라질","사망의 외부요인","2011","여자",24.9
"브라질","- 운수사고","2011","합계",21.8
"브라질","- 운수사고","2011","남자",36.9
"브라질","- 운수사고","2011","여자",7.6
"브라질","- 고의적 자해(자살)","2011","합계",4.8
"브라질","- 고의적 자해(자살)","2011","남자",8.0
"브라질","- 고의적 자해(자살)","2011","여자",2.0
"칠레","총사망자","2011","합계",462.8
"칠레","총사망자","2011","남자",592.0
"칠레","총사망자","2011","여자",361.0
"칠레","특정감염성 및 기생충성질환","2011","합계",9.5
"칠레","특정감염성 및 기생충성질환","2011","남자",12.4
"칠레","특정감염성 및 기생충성질환","2011","여자",6.8
"칠레","- 호흡기결핵","2011","합계",2.2
"칠레","- 호흡기결핵","2011","남자",3.2
"칠레","- 호흡기결핵","2011","여자",1.4
"칠레","악성신생물(암)","2011","합계",117.8
"칠레","악성신생물(암)","2011","남자",144.2
"칠레","악성신생물(암)","2011","여자",100.7
"칠레","- 위","2011","합계",16.1
"칠레","- 위","2011","남자",25.1
"칠레","- 위","2011","여자",9.3
"칠레","- 간 및 간내 쓸개관","2011","합계",5.3
"칠레","- 간 및 간내 쓸개관","2011","남자",6.6
"칠레","- 간 및 간내 쓸개관","2011","여자",4.2
"칠레","- 기관·기관지 및 폐","2011","합계",14.1
"칠레","- 기관·기관지 및 폐","2011","남자",20.1
"칠레","- 기관·기관지 및 폐","2011","여자",9.5
"칠레","- 유방","2011","여자",12.2
"칠레","당뇨병","2011","합계",16.9
"칠레","당뇨병","2011","남자",19.7
"칠레","당뇨병","2011","여자",14.7
"칠레","순환기계통의 질환","2011","합계",120.5
"칠레","순환기계통의 질환","2011","남자",155.0
"칠레","순환기계통의 질환","2011","여자",93.7
"칠레","- 고혈압성질환","2011","합계",15.3
"칠레","- 고혈압성질환","2011","남자",16.9
"칠레","- 고혈압성질환","2011","여자",13.9
"칠레","- 허혈성심질환","2011","합계",34.8
"칠레","- 허혈성심질환","2011","남자",51.6
"칠레","- 허혈성심질환","2011","여자",21.4
"칠레","- 뇌혈관질환","2011","합계",41.0
"칠레","- 뇌혈관질환","2011","남자",50.3
