"국가별","항목","시점","성별",데이터
"프랑스령기아나","- 고의적 자해(자살)","2008","여자",4.6
"그레나다","총사망자","2008","합계",866.5
"그레나다","총사망자","2008","남자",1090.1
"그레나다","총사망자","2008","여자",697.4
"그레나다","특정감염성 및 기생충성질환","2008","합계",46.0
"그레나다","특정감염성 및 기생충성질환","2008","남자",63.8
"그레나다","특정감염성 및 기생충성질환","2008","여자",29.9
"그레나다","- 호흡기결핵","2008","합계",0.0
"그레나다","- 호흡기결핵","2008","남자",0.0
"그레나다","- 호흡기결핵","2008","여자",0.0
"그레나다","악성신생물(암)","2008","합계",166.4
"그레나다","악성신생물(암)","2008","남자",210.6
"그레나다","악성신생물(암)","2008","여자",139.8
"그레나다","- 위","2008","합계",2.2
"그레나다","- 위","2008","남자",2.9
"그레나다","- 위","2008","여자",1.1
"그레나다","- 간 및 간내 쓸개관","2008","합계",6.6
"그레나다","- 간 및 간내 쓸개관","2008","남자",8.5
"그레나다","- 간 및 간내 쓸개관","2008","여자",4.6
"그레나다","- 기관·기관지 및 폐","2008","합계",11.6
"그레나다","- 기관·기관지 및 폐","2008","남자",22.0
"그레나다","- 기관·기관지 및 폐","2008","여자",3.1
"그레나다","- 유방","2008","여자",37.3
"그레나다","당뇨병","2008","합계",72.6
"그레나다","당뇨병","2008","남자",58.9
"그레나다","당뇨병","2008","여자",82.9
"그레나다","순환기계통의 질환","2008","합계",316.3
"그레나다","순환기계통의 질환","2008","남자",379.8
"그레나다","순환기계통의 질환","2008","여자",270.1
"그레나다","- 고혈압성질환","2008","합계",54.9
"그레나다","- 고혈압성질환","2008","남자",62.6
"그레나다","- 고혈압성질환","2008","여자",52.5
"그레나다","- 허혈성심질환","2008","합계",79.7
"그레나다","- 허혈성심질환","2008","남자",113.5
"그레나다","- 허혈성심질환","2008","여자",51.6
"그레나다","- 뇌혈관질환","2008","합계",72.3
"그레나다","- 뇌혈관질환","2008","남자",73.6
"그레나다","- 뇌혈관질환","2008","여자",71.4
"그레나다","호흡기계통의 질환","2008","합계",72.5
"그레나다","호흡기계통의 질환","2008","남자",104.6
"그레나다","호흡기계통의 질환","2008","여자",50.1
"그레나다","소화기계통의 질환","2008","합계",35.6
"그레나다","소화기계통의 질환","2008","남자",53.9
"그레나다","소화기계통의 질환","2008","여자",19.7
"그레나다","- 간질환","2008","합계",12.4
"그레나다","- 간질환","2008","남자",16.7
"그레나다","- 간질환","2008","여자",8.3
"그레나다","사망의 외부요인","2008","합계",50.4
"그레나다","사망의 외부요인","2008","남자",83.3
"그레나다","사망의 외부요인","2008","여자",19.6
"그레나다","- 운수사고","2008","합계",6.5
"그레나다","- 운수사고","2008","남자",9.9
"그레나다","- 운수사고","2008","여자",3.2
"그레나다","- 고의적 자해(자살)","2008","합계",0.0
"그레나다","- 고의적 자해(자살)","2008","남자",0.0
"그레나다","- 고의적 자해(자살)","2008","여자",0.0
"과들루프","총사망자","2008","합계",400.1
"과들루프","총사망자","2008","남자",542.4
"과들루프","총사망자","2008","여자",287.6
"과들루프","특정감염성 및 기생충성질환","2008","합계",10.7
"과들루프","특정감염성 및 기생충성질환","2008","남자",13.3
"과들루프","특정감염성 및 기생충성질환","2008","여자",8.8
"과들루프","- 호흡기결핵","2008","합계",0.2
"과들루프","- 호흡기결핵","2008","남자",0.4
"과들루프","- 호흡기결핵","2008","여자",0.0
"과들루프","악성신생물(암)","2008","합계",90.5
"과들루프","악성신생물(암)","2008","남자",126.2
"과들루프","악성신생물(암)","2008","여자",64.0
"과들루프","- 위","2008","합계",9.5
"과들루프","- 위","2008","남자",13.3
"과들루프","- 위","2008","여자",6.3
"과들루프","- 간 및 간내 쓸개관","2008","합계",1.8
"과들루프","- 간 및 간내 쓸개관","2008","남자",2.7
"과들루프","- 간 및 간내 쓸개관","2008","여자",1.0
"과들루프","- 기관·기관지 및 폐","2008","합계",9.6
"과들루프","- 기관·기관지 및 폐","2008","남자",14.6
"과들루프","- 기관·기관지 및 폐","2008","여자",5.9
"과들루프","- 유방","2008","여자",11.2
"과들루프","당뇨병","2008","합계",16.5
"과들루프","당뇨병","2008","남자",17.4
"과들루프","당뇨병","2008","여자",15.6
"과들루프","순환기계통의 질환","2008","합계",96.8
"과들루프","순환기계통의 질환","2008","남자",115.4
"과들루프","순환기계통의 질환","2008","여자",83.3
"과들루프","- 고혈압성질환","2008","합계",12.3
"과들루프","- 고혈압성질환","2008","남자",15.2
"과들루프","- 고혈압성질환","2008","여자",10.1
"과들루프","- 허혈성심질환","2008","합계",13.7
"과들루프","- 허혈성심질환","2008","남자",16.3
"과들루프","- 허혈성심질환","2008","여자",11.6
"과들루프","- 뇌혈관질환","2008","합계",33.3
"과들루프","- 뇌혈관질환","2008","남자",40.5
"과들루프","- 뇌혈관질환","2008","여자",28.2
"과들루프","호흡기계통의 질환","2008","합계",16.0
"과들루프","호흡기계통의 질환","2008","남자",22.5
"과들루프","호흡기계통의 질환","2008","여자",11.9
"과들루프","소화기계통의 질환","2008","합계",18.0
"과들루프","소화기계통의 질환","2008","남자",24.9
"과들루프","소화기계통의 질환","2008","여자",12.5
"과들루프","- 간질환","2008","합계",7.2
"과들루프","- 간질환","2008","남자",11.9
"과들루프","- 간질환","2008","여자",3.5
"과들루프","사망의 외부요인","2008","합계",48.4
"과들루프","사망의 외부요인","2008","남자",85.0
"과들루프","사망의 외부요인","2008","여자",16.3
"과들루프","- 운수사고","2008","합계",11.6
"과들루프","- 운수사고","2008","남자",23.1
"과들루프","- 운수사고","2008","여자",1.7
"과들루프","- 고의적 자해(자살)","2008","합계",8.7
"과들루프","- 고의적 자해(자살)","2008","남자",16.5
"과들루프","- 고의적 자해(자살)","2008","여자",2.0
"과테말라","총사망자","2008","합계",737.0
"과테말라","총사망자","2008","남자",905.6
"과테말라","총사망자","2008","여자",591.4
"과테말라","특정감염성 및 기생충성질환","2008","합계",47.0
"과테말라","특정감염성 및 기생충성질환","2008","남자",56.6
"과테말라","특정감염성 및 기생충성질환","2008","여자",38.7
"과테말라","- 호흡기결핵","2008","합계",3.7
"과테말라","- 호흡기결핵","2008","남자",5.0
"과테말라","- 호흡기결핵","2008","여자",2.5
"과테말라","악성신생물(암)","2008","합계",87.8
"과테말라","악성신생물(암)","2008","남자",88.6
"과테말라","악성신생물(암)","2008","여자",87.4
"과테말라","- 위","2008","합계",18.9
"과테말라","- 위","2008","남자",20.3
"과테말라","- 위","2008","여자",17.7
"과테말라","- 간 및 간내 쓸개관","2008","합계",14.1
"과테말라","- 간 및 간내 쓸개관","2008","남자",14.2
"과테말라","- 간 및 간내 쓸개관","2008","여자",14.1
"과테말라","- 기관·기관지 및 폐","2008","합계",5.4
"과테말라","- 기관·기관지 및 폐","2008","남자",6.9
"과테말라","- 기관·기관지 및 폐","2008","여자",4.2
"과테말라","- 유방","2008","여자",4.7
"과테말라","당뇨병","2008","합계",49.2
"과테말라","당뇨병","2008","남자",45.4
"과테말라","당뇨병","2008","여자",52.3
"과테말라","순환기계통의 질환","2008","합계",139.1
"과테말라","순환기계통의 질환","2008","남자",155.5
"과테말라","순환기계통의 질환","2008","여자",125.6
"과테말라","- 고혈압성질환","2008","합계",26.3
"과테말라","- 고혈압성질환","2008","남자",27.0
"과테말라","- 고혈압성질환","2008","여자",25.8
"과테말라","- 허혈성심질환","2008","합계",37.8
"과테말라","- 허혈성심질환","2008","남자",47.4
"과테말라","- 허혈성심질환","2008","여자",29.8
"과테말라","- 뇌혈관질환","2008","합계",19.5
"과테말라","- 뇌혈관질환","2008","남자",20.9
"과테말라","- 뇌혈관질환","2008","여자",18.5
"과테말라","호흡기계통의 질환","2008","합계",101.1
"과테말라","호흡기계통의 질환","2008","남자",116.9
"과테말라","호흡기계통의 질환","2008","여자",88.1
"과테말라","소화기계통의 질환","2008","합계",52.3
"과테말라","소화기계통의 질환","2008","남자",71.0
"과테말라","소화기계통의 질환","2008","여자",36.3
"과테말라","- 간질환","2008","합계",29.2
"과테말라","- 간질환","2008","남자",44.4
"과테말라","- 간질환","2008","여자",16.2
"과테말라","사망의 외부요인","2008","합계",110.5
"과테말라","사망의 외부요인","2008","남자",197.4
"과테말라","사망의 외부요인","2008","여자",33.4
"과테말라","- 운수사고","2008","합계",3.8
"과테말라","- 운수사고","2008","남자",6.7
"과테말라","- 운수사고","2008","여자",1.3
"과테말라","- 고의적 자해(자살)","2008","합계",4.1
"과테말라","- 고의적 자해(자살)","2008","남자",6.8
"과테말라","- 고의적 자해(자살)","2008","여자",1.7
"가이아나","총사망자","2008","합계",1012.6
"가이아나","총사망자","2008","남자",1166.1
"가이아나","총사망자","2008","여자",867.8
"가이아나","특정감염성 및 기생충성질환","2008","합계",82.1
"가이아나","특정감염성 및 기생충성질환","2008","남자",100.0
"가이아나","특정감염성 및 기생충성질환","2008","여자",64.5
"가이아나","- 호흡기결핵","2008","합계",15.4
"가이아나","- 호흡기결핵","2008","남자",25.5
"가이아나","- 호흡기결핵","2008","여자",6.1
"가이아나","악성신생물(암)","2008","합계",94.6
"가이아나","악성신생물(암)","2008","남자",103.0
"가이아나","악성신생물(암)","2008","여자",90.3
"가이아나","- 위","2008","합계",5.0
"가이아나","- 위","2008","남자",9.1
"가이아나","- 위","2008","여자",1.5
"가이아나","- 간 및 간내 쓸개관","2008","합계",6.9
"가이아나","- 간 및 간내 쓸개관","2008","남자",8.9
"가이아나","- 간 및 간내 쓸개관","2008","여자",5.3
"가이아나","- 기관·기관지 및 폐","2008","합계",3.4
"가이아나","- 기관·기관지 및 폐","2008","남자",5.1
"가이아나","- 기관·기관지 및 폐","2008","여자",2.0
"가이아나","- 유방","2008","여자",19.3
"가이아나","당뇨병","2008","합계",93.4
"가이아나","당뇨병","2008","남자",82.6
"가이아나","당뇨병","2008","여자",103.6
"가이아나","순환기계통의 질환","2008","합계",420.4
"가이아나","순환기계통의 질환","2008","남자",455.2
"가이아나","순환기계통의 질환","2008","여자",384.4
"가이아나","- 고혈압성질환","2008","합계",70.9
"가이아나","- 고혈압성질환","2008","남자",69.5
"가이아나","- 고혈압성질환","2008","여자",70.8
"가이아나","- 허혈성심질환","2008","합계",141.4
"가이아나","- 허혈성심질환","2008","남자",162.2
"가이아나","- 허혈성심질환","2008","여자",120.5
"가이아나","- 뇌혈관질환","2008","합계",130.2
"가이아나","- 뇌혈관질환","2008","남자",141.7
"가이아나","- 뇌혈관질환","2008","여자",120.2
"가이아나","호흡기계통의 질환","2008","합계",55.3
"가이아나","호흡기계통의 질환","2008","남자",68.5
"가이아나","호흡기계통의 질환","2008","여자",44.5
"가이아나","소화기계통의 질환","2008","합계",55.9
"가이아나","소화기계통의 질환","2008","남자",74.6
"가이아나","소화기계통의 질환","2008","여자",38.4
"가이아나","- 간질환","2008","합계",27.2
"가이아나","- 간질환","2008","남자",38.4
"가이아나","- 간질환","2008","여자",16.5
"가이아나","사망의 외부요인","2008","합계",99.1
"가이아나","사망의 외부요인","2008","남자",158.5
"가이아나","사망의 외부요인","2008","여자",41.6
"가이아나","- 운수사고","2008","합계",19.8
"가이아나","- 운수사고","2008","남자",33.3
"가이아나","- 운수사고","2008","여자",6.7
"가이아나","- 고의적 자해(자살)","2008","합계",25.4
"가이아나","- 고의적 자해(자살)","2008","남자",38.5
"가이아나","- 고의적 자해(자살)","2008","여자",12.7
"마르티니크","총사망자","2008","합계",396.2
"마르티니크","총사망자","2008","남자",519.5
"마르티니크","총사망자","2008","여자",300.8
"마르티니크","특정감염성 및 기생충성질환","2008","합계",11.4
"마르티니크","특정감염성 및 기생충성질환","2008","남자",15.9
"마르티니크","특정감염성 및 기생충성질환","2008","여자",8.0
"마르티니크","- 호흡기결핵","2008","합계",0.2
"마르티니크","- 호흡기결핵","2008","남자",0.3
"마르티니크","- 호흡기결핵","2008","여자",0.1
"마르티니크","악성신생물(암)","2008","합계",103.3
"마르티니크","악성신생물(암)","2008","남자",125.5
"마르티니크","악성신생물(암)","2008","여자",88.1
"마르티니크","- 위","2008","합계",6.7
"마르티니크","- 위","2008","남자",8.6
"마르티니크","- 위","2008","여자",5.2
"마르티니크","- 간 및 간내 쓸개관","2008","합계",4.7
"마르티니크","- 간 및 간내 쓸개관","2008","남자",6.3
"마르티니크","- 간 및 간내 쓸개관","2008","여자",3.4
"마르티니크","- 기관·기관지 및 폐","2008","합계",8.4
"마르티니크","- 기관·기관지 및 폐","2008","남자",9.5
"마르티니크","- 기관·기관지 및 폐","2008","여자",7.6
"마르티니크","- 유방","2008","여자",13.8
