"국가별","항목","시점","성별",데이터
"키르기스스탄","사망의 외부요인","2019","합계",40.7
"키르기스스탄","사망의 외부요인","2019","남자",63.8
"키르기스스탄","사망의 외부요인","2019","여자",19.5
"키르기스스탄","- 운수사고","2019","합계",13.8
"키르기스스탄","- 운수사고","2019","남자",21.1
"키르기스스탄","- 운수사고","2019","여자",7.1
"키르기스스탄","- 고의적 자해(자살)","2019","합계",8.3
"키르기스스탄","- 고의적 자해(자살)","2019","남자",13.5
"키르기스스탄","- 고의적 자해(자살)","2019","여자",3.5
"라오스","총사망자","2019","합계",930.3
"라오스","총사망자","2019","남자",1079.8
"라오스","총사망자","2019","여자",798.9
"라오스","특정감염성 및 기생충성질환","2019","합계",81.2
"라오스","특정감염성 및 기생충성질환","2019","남자",96.7
"라오스","특정감염성 및 기생충성질환","2019","여자",66.9
"라오스","- 호흡기결핵","2019","합계",34.9
"라오스","- 호흡기결핵","2019","남자",47.1
"라오스","- 호흡기결핵","2019","여자",23.9
"라오스","악성신생물(암)","2019","합계",130.9
"라오스","악성신생물(암)","2019","남자",158.8
"라오스","악성신생물(암)","2019","여자",107.4
"라오스","- 위","2019","합계",12.0
"라오스","- 위","2019","남자",16.2
"라오스","- 위","2019","여자",8.3
"라오스","- 간 및 간내 쓸개관","2019","합계",25.4
"라오스","- 간 및 간내 쓸개관","2019","남자",37.5
"라오스","- 간 및 간내 쓸개관","2019","여자",14.7
"라오스","- 기관·기관지 및 폐","2019","합계",21.0
"라오스","- 기관·기관지 및 폐","2019","남자",32.7
"라오스","- 기관·기관지 및 폐","2019","여자",11.0
"라오스","- 유방","2019","합계",9.3
"라오스","- 유방","2019","여자",17.8
"라오스","당뇨병","2019","합계",36.4
"라오스","당뇨병","2019","남자",30.9
"라오스","당뇨병","2019","여자",40.7
"라오스","순환기계통의 질환","2019","합계",332.0
"라오스","순환기계통의 질환","2019","남자",369.0
"라오스","순환기계통의 질환","2019","여자",299.0
"라오스","- 고혈압성질환","2019","합계",24.4
"라오스","- 고혈압성질환","2019","남자",23.1
"라오스","- 고혈압성질환","2019","여자",25.1
"라오스","- 허혈성심질환","2019","합계",139.7
"라오스","- 허혈성심질환","2019","남자",161.8
"라오스","- 허혈성심질환","2019","여자",120.3
"라오스","- 뇌혈관질환","2019","합계",152.5
"라오스","- 뇌혈관질환","2019","남자",168.0
"라오스","- 뇌혈관질환","2019","여자",138.9
"라오스","호흡기계통의 질환","2019","합계",67.2
"라오스","호흡기계통의 질환","2019","남자",94.7
"라오스","호흡기계통의 질환","2019","여자",46.4
"라오스","소화기계통의 질환","2019","합계",52.8
"라오스","소화기계통의 질환","2019","남자",67.8
"라오스","소화기계통의 질환","2019","여자",39.0
"라오스","- 간질환","2019","합계",24.8
"라오스","- 간질환","2019","남자",33.6
"라오스","- 간질환","2019","여자",16.4
"라오스","사망의 외부요인","2019","합계",60.4
"라오스","사망의 외부요인","2019","남자",84.5
"라오스","사망의 외부요인","2019","여자",36.9
"라오스","- 운수사고","2019","합계",19.8
"라오스","- 운수사고","2019","남자",28.6
"라오스","- 운수사고","2019","여자",11.1
"라오스","- 고의적 자해(자살)","2019","합계",6.0
"라오스","- 고의적 자해(자살)","2019","남자",8.6
"라오스","- 고의적 자해(자살)","2019","여자",3.5
"레바논","총사망자","2019","합계",591.3
"레바논","총사망자","2019","남자",725.6
"레바논","총사망자","2019","여자",467.4
"레바논","특정감염성 및 기생충성질환","2019","합계",12.1
"레바논","특정감염성 및 기생충성질환","2019","남자",15.3
"레바논","특정감염성 및 기생충성질환","2019","여자",9.3
"레바논","- 호흡기결핵","2019","합계",1.0
"레바논","- 호흡기결핵","2019","남자",0.8
"레바논","- 호흡기결핵","2019","여자",1.3
"레바논","악성신생물(암)","2019","합계",140.5
"레바논","악성신생물(암)","2019","남자",157.9
"레바논","악성신생물(암)","2019","여자",127.0
"레바논","- 위","2019","합계",7.4
"레바논","- 위","2019","남자",8.4
"레바논","- 위","2019","여자",6.6
"레바논","- 간 및 간내 쓸개관","2019","합계",3.4
"레바논","- 간 및 간내 쓸개관","2019","남자",4.0
"레바논","- 간 및 간내 쓸개관","2019","여자",2.8
"레바논","- 기관·기관지 및 폐","2019","합계",23.2
"레바논","- 기관·기관지 및 폐","2019","남자",32.4
"레바논","- 기관·기관지 및 폐","2019","여자",14.2
"레바논","- 유방","2019","합계",15.1
"레바논","- 유방","2019","여자",29.5
"레바논","당뇨병","2019","합계",15.0
"레바논","당뇨병","2019","남자",20.1
"레바논","당뇨병","2019","여자",10.6
"레바논","순환기계통의 질환","2019","합계",278.2
"레바논","순환기계통의 질환","2019","남자",353.2
"레바논","순환기계통의 질환","2019","여자",206.5
"레바논","- 고혈압성질환","2019","합계",22.7
"레바논","- 고혈압성질환","2019","남자",24.8
"레바논","- 고혈압성질환","2019","여자",20.6
"레바논","- 허혈성심질환","2019","합계",211.2
"레바논","- 허혈성심질환","2019","남자",280.9
"레바논","- 허혈성심질환","2019","여자",145.3
"레바논","- 뇌혈관질환","2019","합계",28.5
"레바논","- 뇌혈관질환","2019","남자",29.2
"레바논","- 뇌혈관질환","2019","여자",27.6
"레바논","호흡기계통의 질환","2019","합계",19.9
"레바논","호흡기계통의 질환","2019","남자",26.8
"레바논","호흡기계통의 질환","2019","여자",14.0
"레바논","소화기계통의 질환","2019","합계",16.4
"레바논","소화기계통의 질환","2019","남자",19.2
"레바논","소화기계통의 질환","2019","여자",13.5
"레바논","- 간질환","2019","합계",10.4
"레바논","- 간질환","2019","남자",13.0
"레바논","- 간질환","2019","여자",7.8
"레바논","사망의 외부요인","2019","합계",32.8
"레바논","사망의 외부요인","2019","남자",50.7
"레바논","사망의 외부요인","2019","여자",15.4
"레바논","- 운수사고","2019","합계",16.6
"레바논","- 운수사고","2019","남자",27.4
"레바논","- 운수사고","2019","여자",6.1
"레바논","- 고의적 자해(자살)","2019","합계",2.8
"레바논","- 고의적 자해(자살)","2019","남자",3.9
"레바논","- 고의적 자해(자살)","2019","여자",1.7
"말레이시아","총사망자","2019","합계",673.6
"말레이시아","총사망자","2019","남자",777.0
"말레이시아","총사망자","2019","여자",569.0
"말레이시아","특정감염성 및 기생충성질환","2019","합계",25.5
"말레이시아","특정감염성 및 기생충성질환","2019","남자",34.1
"말레이시아","특정감염성 및 기생충성질환","2019","여자",16.4
"말레이시아","- 호흡기결핵","2019","합계",3.9
"말레이시아","- 호흡기결핵","2019","남자",4.9
"말레이시아","- 호흡기결핵","2019","여자",2.8
"말레이시아","악성신생물(암)","2019","합계",100.2
"말레이시아","악성신생물(암)","2019","남자",108.6
"말레이시아","악성신생물(암)","2019","여자",92.3
"말레이시아","- 위","2019","합계",5.4
"말레이시아","- 위","2019","남자",5.9
"말레이시아","- 위","2019","여자",4.9
"말레이시아","- 간 및 간내 쓸개관","2019","합계",7.0
"말레이시아","- 간 및 간내 쓸개관","2019","남자",10.5
"말레이시아","- 간 및 간내 쓸개관","2019","여자",3.4
"말레이시아","- 기관·기관지 및 폐","2019","합계",15.3
"말레이시아","- 기관·기관지 및 폐","2019","남자",22.7
"말레이시아","- 기관·기관지 및 폐","2019","여자",8.0
"말레이시아","- 유방","2019","합계",10.3
"말레이시아","- 유방","2019","여자",20.8
"말레이시아","당뇨병","2019","합계",14.8
"말레이시아","당뇨병","2019","남자",13.5
"말레이시아","당뇨병","2019","여자",16.1
"말레이시아","순환기계통의 질환","2019","합계",237.4
"말레이시아","순환기계통의 질환","2019","남자",273.3
"말레이시아","순환기계통의 질환","2019","여자",201.1
"말레이시아","- 고혈압성질환","2019","합계",2.4
"말레이시아","- 고혈압성질환","2019","남자",2.4
"말레이시아","- 고혈압성질환","2019","여자",2.5
"말레이시아","- 허혈성심질환","2019","합계",136.2
"말레이시아","- 허혈성심질환","2019","남자",166.2
"말레이시아","- 허혈성심질환","2019","여자",105.9
"말레이시아","- 뇌혈관질환","2019","합계",81.6
"말레이시아","- 뇌혈관질환","2019","남자",84.4
"말레이시아","- 뇌혈관질환","2019","여자",78.7
"말레이시아","호흡기계통의 질환","2019","합계",31.1
"말레이시아","호흡기계통의 질환","2019","남자",40.9
"말레이시아","호흡기계통의 질환","2019","여자",21.7
"말레이시아","소화기계통의 질환","2019","합계",40.0
"말레이시아","소화기계통의 질환","2019","남자",47.6
"말레이시아","소화기계통의 질환","2019","여자",32.2
"말레이시아","- 간질환","2019","합계",17.9
"말레이시아","- 간질환","2019","남자",23.4
"말레이시아","- 간질환","2019","여자",12.3
"말레이시아","사망의 외부요인","2019","합계",50.5
"말레이시아","사망의 외부요인","2019","남자",77.5
"말레이시아","사망의 외부요인","2019","여자",22.6
"말레이시아","- 운수사고","2019","합계",22.8
"말레이시아","- 운수사고","2019","남자",36.9
"말레이시아","- 운수사고","2019","여자",8.2
"말레이시아","- 고의적 자해(자살)","2019","합계",5.8
"말레이시아","- 고의적 자해(자살)","2019","남자",9.0
"말레이시아","- 고의적 자해(자살)","2019","여자",2.4
"몰디브","총사망자","2019","합계",454.4
"몰디브","총사망자","2019","남자",497.6
"몰디브","총사망자","2019","여자",405.5
"몰디브","특정감염성 및 기생충성질환","2019","합계",12.1
"몰디브","특정감염성 및 기생충성질환","2019","남자",14.2
"몰디브","특정감염성 및 기생충성질환","2019","여자",9.8
"몰디브","- 호흡기결핵","2019","합계",4.4
"몰디브","- 호흡기결핵","2019","남자",6.0
"몰디브","- 호흡기결핵","2019","여자",2.6
"몰디브","악성신생물(암)","2019","합계",78.8
"몰디브","악성신생물(암)","2019","남자",92.7
"몰디브","악성신생물(암)","2019","여자",63.1
"몰디브","- 위","2019","합계",0.4
"몰디브","- 위","2019","남자",0.7
"몰디브","- 위","2019","여자",0.0
"몰디브","- 간 및 간내 쓸개관","2019","합계",9.2
"몰디브","- 간 및 간내 쓸개관","2019","남자",13.6
"몰디브","- 간 및 간내 쓸개관","2019","여자",4.1
"몰디브","- 기관·기관지 및 폐","2019","합계",13.1
"몰디브","- 기관·기관지 및 폐","2019","남자",18.8
"몰디브","- 기관·기관지 및 폐","2019","여자",6.6
"몰디브","- 유방","2019","합계",8.5
"몰디브","- 유방","2019","남자",0.0
"몰디브","- 유방","2019","여자",18.5
"몰디브","당뇨병","2019","합계",17.4
"몰디브","당뇨병","2019","남자",18.3
"몰디브","당뇨병","2019","여자",16.3
"몰디브","순환기계통의 질환","2019","합계",175.4
"몰디브","순환기계통의 질환","2019","남자",203.1
"몰디브","순환기계통의 질환","2019","여자",144.2
"몰디브","- 고혈압성질환","2019","합계",6.2
"몰디브","- 고혈압성질환","2019","남자",4.5
"몰디브","- 고혈압성질환","2019","여자",8.1
"몰디브","- 허혈성심질환","2019","합계",103.5
"몰디브","- 허혈성심질환","2019","남자",124.8
"몰디브","- 허혈성심질환","2019","여자",79.6
"몰디브","- 뇌혈관질환","2019","합계",53.0
"몰디브","- 뇌혈관질환","2019","남자",62.1
"몰디브","- 뇌혈관질환","2019","여자",42.6
"몰디브","호흡기계통의 질환","2019","합계",44.8
"몰디브","호흡기계통의 질환","2019","남자",42.4
"몰디브","호흡기계통의 질환","2019","여자",47.5
"몰디브","소화기계통의 질환","2019","합계",13.3
"몰디브","소화기계통의 질환","2019","남자",14.6
"몰디브","소화기계통의 질환","2019","여자",11.7
"몰디브","- 간질환","2019","합계",7.8
"몰디브","- 간질환","2019","남자",9.0
"몰디브","- 간질환","2019","여자",6.4
"몰디브","사망의 외부요인","2019","합계",21.4
"몰디브","사망의 외부요인","2019","남자",25.7
"몰디브","사망의 외부요인","2019","여자",15.4
"몰디브","- 운수사고","2019","합계",1.9
"몰디브","- 운수사고","2019","남자",2.4
"몰디브","- 운수사고","2019","여자",1.1
"몰디브","- 고의적 자해(자살)","2019","합계",2.8
"몰디브","- 고의적 자해(자살)","2019","남자",4.1
"몰디브","- 고의적 자해(자살)","2019","여자",0.9
"몽골","총사망자","2019","합계",1062.0
"몽골","총사망자","2019","남자",1420.6
"몽골","총사망자","2019","여자",782.8
"몽골","특정감염성 및 기생충성질환","2019","합계",16.8
"몽골","특정감염성 및 기생충성질환","2019","남자",23.3
"몽골","특정감염성 및 기생충성질환","2019","여자",10.9
"몽골","- 호흡기결핵","2019","합계",10.6
"몽골","- 호흡기결핵","2019","남자",15.5
"몽골","- 호흡기결핵","2019","여자",6.1
"몽골","악성신생물(암)","2019","합계",194.4
"몽골","악성신생물(암)","2019","남자",255.5
"몽골","악성신생물(암)","2019","여자",148.2
"몽골","- 위","2019","합계",28.6
"몽골","- 위","2019","남자",42.1
"몽골","- 위","2019","여자",18.0
