"국가별","항목","시점","성별",데이터
"브라질","- 고혈압성질환","2012","여자",22.4
"브라질","- 허혈성심질환","2012","합계",56.6
"브라질","- 허혈성심질환","2012","남자",75.9
"브라질","- 허혈성심질환","2012","여자",41.3
"브라질","- 뇌혈관질환","2012","합계",54.9
"브라질","- 뇌혈관질환","2012","남자",66.3
"브라질","- 뇌혈관질환","2012","여자",46.5
"브라질","호흡기계통의 질환","2012","합계",69.9
"브라질","호흡기계통의 질환","2012","남자",88.3
"브라질","호흡기계통의 질환","2012","여자",56.8
"브라질","소화기계통의 질환","2012","합계",31.9
"브라질","소화기계통의 질환","2012","남자",44.6
"브라질","소화기계통의 질환","2012","여자",21.2
"브라질","- 간질환","2012","합계",13.3
"브라질","- 간질환","2012","남자",22.3
"브라질","- 간질환","2012","여자",5.6
"브라질","사망의 외부요인","2012","합계",73.4
"브라질","사망의 외부요인","2012","남자",123.8
"브라질","사망의 외부요인","2012","여자",25.2
"브라질","- 운수사고","2012","합계",22.3
"브라질","- 운수사고","2012","남자",37.4
"브라질","- 운수사고","2012","여자",8.0
"브라질","- 고의적 자해(자살)","2012","합계",5.0
"브라질","- 고의적 자해(자살)","2012","남자",8.1
"브라질","- 고의적 자해(자살)","2012","여자",2.1
"칠레","총사망자","2012","합계",464.3
"칠레","총사망자","2012","남자",588.1
"칠레","총사망자","2012","여자",366.1
"칠레","특정감염성 및 기생충성질환","2012","합계",10.6
"칠레","특정감염성 및 기생충성질환","2012","남자",14.0
"칠레","특정감염성 및 기생충성질환","2012","여자",7.5
"칠레","- 호흡기결핵","2012","합계",2.3
"칠레","- 호흡기결핵","2012","남자",3.4
"칠레","- 호흡기결핵","2012","여자",1.3
"칠레","악성신생물(암)","2012","합계",117.4
"칠레","악성신생물(암)","2012","남자",143.2
"칠레","악성신생물(암)","2012","여자",100.5
"칠레","- 위","2012","합계",16.2
"칠레","- 위","2012","남자",24.7
"칠레","- 위","2012","여자",9.7
"칠레","- 간 및 간내 쓸개관","2012","합계",5.7
"칠레","- 간 및 간내 쓸개관","2012","남자",7.2
"칠레","- 간 및 간내 쓸개관","2012","여자",4.5
"칠레","- 기관·기관지 및 폐","2012","합계",13.9
"칠레","- 기관·기관지 및 폐","2012","남자",19.0
"칠레","- 기관·기관지 및 폐","2012","여자",10.1
"칠레","- 유방","2012","여자",12.0
"칠레","당뇨병","2012","합계",17.6
"칠레","당뇨병","2012","남자",20.4
"칠레","당뇨병","2012","여자",15.5
"칠레","순환기계통의 질환","2012","합계",122.3
"칠레","순환기계통의 질환","2012","남자",156.2
"칠레","순환기계통의 질환","2012","여자",95.8
"칠레","- 고혈압성질환","2012","합계",17.1
"칠레","- 고혈압성질환","2012","남자",19.3
"칠레","- 고혈압성질환","2012","여자",15.5
"칠레","- 허혈성심질환","2012","합계",36.8
"칠레","- 허혈성심질환","2012","남자",54.2
"칠레","- 허혈성심질환","2012","여자",23.2
"칠레","- 뇌혈관질환","2012","합계",40.6
"칠레","- 뇌혈관질환","2012","남자",49.5
"칠레","- 뇌혈관질환","2012","여자",33.8
"칠레","호흡기계통의 질환","2012","합계",43.7
"칠레","호흡기계통의 질환","2012","남자",56.3
"칠레","호흡기계통의 질환","2012","여자",35.3
"칠레","소화기계통의 질환","2012","합계",34.5
"칠레","소화기계통의 질환","2012","남자",47.3
"칠레","소화기계통의 질환","2012","여자",23.4
"칠레","- 간질환","2012","합계",21.2
"칠레","- 간질환","2012","남자",32.3
"칠레","- 간질환","2012","여자",11.5
"칠레","사망의 외부요인","2012","합계",39.9
"칠레","사망의 외부요인","2012","남자",64.7
"칠레","사망의 외부요인","2012","여자",16.2
"칠레","- 운수사고","2012","합계",11.6
"칠레","- 운수사고","2012","남자",18.6
"칠레","- 운수사고","2012","여자",4.9
"칠레","- 고의적 자해(자살)","2012","합계",10.0
"칠레","- 고의적 자해(자살)","2012","남자",16.8
"칠레","- 고의적 자해(자살)","2012","여자",3.6
"콜롬비아","총사망자","2012","합계",496.2
"콜롬비아","총사망자","2012","남자",619.8
"콜롬비아","총사망자","2012","여자",391.6
"콜롬비아","특정감염성 및 기생충성질환","2012","합계",14.1
"콜롬비아","특정감염성 및 기생충성질환","2012","남자",19.3
"콜롬비아","특정감염성 및 기생충성질환","2012","여자",9.6
"콜롬비아","- 호흡기결핵","2012","합계",2.3
"콜롬비아","- 호흡기결핵","2012","남자",3.5
"콜롬비아","- 호흡기결핵","2012","여자",1.3
"콜롬비아","악성신생물(암)","2012","합계",87.7
"콜롬비아","악성신생물(암)","2012","남자",98.2
"콜롬비아","악성신생물(암)","2012","여자",80.5
"콜롬비아","- 위","2012","합계",11.8
"콜롬비아","- 위","2012","남자",16.1
"콜롬비아","- 위","2012","여자",8.4
"콜롬비아","- 간 및 간내 쓸개관","2012","합계",4.5
"콜롬비아","- 간 및 간내 쓸개관","2012","남자",4.9
"콜롬비아","- 간 및 간내 쓸개관","2012","여자",4.2
"콜롬비아","- 기관·기관지 및 폐","2012","합계",10.5
"콜롬비아","- 기관·기관지 및 폐","2012","남자",13.8
"콜롬비아","- 기관·기관지 및 폐","2012","여자",8.0
"콜롬비아","- 유방","2012","여자",10.9
"콜롬비아","당뇨병","2012","합계",18.7
"콜롬비아","당뇨병","2012","남자",18.5
"콜롬비아","당뇨병","2012","여자",18.7
"콜롬비아","순환기계통의 질환","2012","합계",159.1
"콜롬비아","순환기계통의 질환","2012","남자",192.5
"콜롬비아","순환기계통의 질환","2012","여자",132.9
"콜롬비아","- 고혈압성질환","2012","합계",18.4
"콜롬비아","- 고혈압성질환","2012","남자",21.3
"콜롬비아","- 고혈압성질환","2012","여자",16.2
"콜롬비아","- 허혈성심질환","2012","합계",81.8
"콜롬비아","- 허혈성심질환","2012","남자",106.0
"콜롬비아","- 허혈성심질환","2012","여자",62.8
"콜롬비아","- 뇌혈관질환","2012","합계",35.4
"콜롬비아","- 뇌혈관질환","2012","남자",38.1
"콜롬비아","- 뇌혈관질환","2012","여자",33.2
"콜롬비아","호흡기계통의 질환","2012","합계",54.8
"콜롬비아","호흡기계통의 질환","2012","남자",67.6
"콜롬비아","호흡기계통의 질환","2012","여자",45.2
"콜롬비아","소화기계통의 질환","2012","합계",25.8
"콜롬비아","소화기계통의 질환","2012","남자",30.3
"콜롬비아","소화기계통의 질환","2012","여자",22.1
"콜롬비아","- 간질환","2012","합계",6.2
"콜롬비아","- 간질환","2012","남자",8.2
"콜롬비아","- 간질환","2012","여자",4.5
"콜롬비아","사망의 외부요인","2012","합계",64.5
"콜롬비아","사망의 외부요인","2012","남자",113.2
"콜롬비아","사망의 외부요인","2012","여자",18.4
"콜롬비아","- 운수사고","2012","합계",13.8
"콜롬비아","- 운수사고","2012","남자",23.3
"콜롬비아","- 운수사고","2012","여자",5.0
"콜롬비아","- 고의적 자해(자살)","2012","합계",4.5
"콜롬비아","- 고의적 자해(자살)","2012","남자",7.6
"콜롬비아","- 고의적 자해(자살)","2012","여자",1.6
"코스타리카","총사망자","2012","합계",396.3
"코스타리카","총사망자","2012","남자",480.4
"코스타리카","총사망자","2012","여자",319.6
"코스타리카","특정감염성 및 기생충성질환","2012","합계",7.7
"코스타리카","특정감염성 및 기생충성질환","2012","남자",9.8
"코스타리카","특정감염성 및 기생충성질환","2012","여자",5.5
"코스타리카","- 호흡기결핵","2012","합계",1.0
"코스타리카","- 호흡기결핵","2012","남자",1.7
"코스타리카","- 호흡기결핵","2012","여자",0.5
"코스타리카","악성신생물(암)","2012","합계",90.2
"코스타리카","악성신생물(암)","2012","남자",103.4
"코스타리카","악성신생물(암)","2012","여자",80.0
"코스타리카","- 위","2012","합계",13.8
"코스타리카","- 위","2012","남자",18.2
"코스타리카","- 위","2012","여자",9.9
"코스타리카","- 간 및 간내 쓸개관","2012","합계",5.4
"코스타리카","- 간 및 간내 쓸개관","2012","남자",5.9
"코스타리카","- 간 및 간내 쓸개관","2012","여자",4.9
"코스타리카","- 기관·기관지 및 폐","2012","합계",6.2
"코스타리카","- 기관·기관지 및 폐","2012","남자",9.1
"코스타리카","- 기관·기관지 및 폐","2012","여자",3.7
"코스타리카","- 유방","2012","여자",11.4
"코스타리카","당뇨병","2012","합계",14.0
"코스타리카","당뇨병","2012","남자",13.1
"코스타리카","당뇨병","2012","여자",14.7
"코스타리카","순환기계통의 질환","2012","합계",118.5
"코스타리카","순환기계통의 질환","2012","남자",144.3
"코스타리카","순환기계통의 질환","2012","여자",95.3
"코스타리카","- 고혈압성질환","2012","합계",16.4
"코스타리카","- 고혈압성질환","2012","남자",18.6
"코스타리카","- 고혈압성질환","2012","여자",14.6
"코스타리카","- 허혈성심질환","2012","합계",55.6
"코스타리카","- 허혈성심질환","2012","남자",74.7
"코스타리카","- 허혈성심질환","2012","여자",38.7
"코스타리카","- 뇌혈관질환","2012","합계",26.2
"코스타리카","- 뇌혈관질환","2012","남자",27.7
"코스타리카","- 뇌혈관질환","2012","여자",24.5
"코스타리카","호흡기계통의 질환","2012","합계",32.8
"코스타리카","호흡기계통의 질환","2012","남자",40.5
"코스타리카","호흡기계통의 질환","2012","여자",26.5
"코스타리카","소화기계통의 질환","2012","합계",27.9
"코스타리카","소화기계통의 질환","2012","남자",34.1
"코스타리카","소화기계통의 질환","2012","여자",22.1
"코스타리카","- 간질환","2012","합계",13.2
"코스타리카","- 간질환","2012","남자",17.2
"코스타리카","- 간질환","2012","여자",9.4
"코스타리카","사망의 외부요인","2012","합계",43.9
"코스타리카","사망의 외부요인","2012","남자",69.1
"코스타리카","사망의 외부요인","2012","여자",18.8
"코스타리카","- 운수사고","2012","합계",14.0
"코스타리카","- 운수사고","2012","남자",22.9
"코스타리카","- 운수사고","2012","여자",5.3
"코스타리카","- 고의적 자해(자살)","2012","합계",6.3
"코스타리카","- 고의적 자해(자살)","2012","남자",10.9
"코스타리카","- 고의적 자해(자살)","2012","여자",1.8
"쿠바","총사망자","2012","합계",488.9
"쿠바","총사망자","2012","남자",583.1
"쿠바","총사망자","2012","여자",403.0
"쿠바","특정감염성 및 기생충성질환","2012","합계",6.8
"쿠바","특정감염성 및 기생충성질환","2012","남자",9.1
"쿠바","특정감염성 및 기생충성질환","2012","여자",4.5
"쿠바","- 호흡기결핵","2012","합계",0.3
"쿠바","- 호흡기결핵","2012","남자",0.4
"쿠바","- 호흡기결핵","2012","여자",0.1
"쿠바","악성신생물(암)","2012","합계",129.7
"쿠바","악성신생물(암)","2012","남자",157.8
"쿠바","악성신생물(암)","2012","여자",105.9
"쿠바","- 위","2012","합계",4.9
"쿠바","- 위","2012","남자",6.2
"쿠바","- 위","2012","여자",3.7
"쿠바","- 간 및 간내 쓸개관","2012","합계",3.9
"쿠바","- 간 및 간내 쓸개관","2012","남자",4.2
"쿠바","- 간 및 간내 쓸개관","2012","여자",3.6
"쿠바","- 기관·기관지 및 폐","2012","합계",29.7
"쿠바","- 기관·기관지 및 폐","2012","남자",40.1
"쿠바","- 기관·기관지 및 폐","2012","여자",20.4
"쿠바","- 유방","2012","여자",16.8
"쿠바","당뇨병","2012","합계",12.6
"쿠바","당뇨병","2012","남자",10.6
"쿠바","당뇨병","2012","여자",14.3
"쿠바","순환기계통의 질환","2012","합계",174.6
"쿠바","순환기계통의 질환","2012","남자",202.4
"쿠바","순환기계통의 질환","2012","여자",149.2
"쿠바","- 고혈압성질환","2012","합계",14.7
"쿠바","- 고혈압성질환","2012","남자",16.4
"쿠바","- 고혈압성질환","2012","여자",13.2
"쿠바","- 허혈성심질환","2012","합계",79.0
"쿠바","- 허혈성심질환","2012","남자",94.0
"쿠바","- 허혈성심질환","2012","여자",65.0
"쿠바","- 뇌혈관질환","2012","합계",45.6
"쿠바","- 뇌혈관질환","2012","남자",50.6
"쿠바","- 뇌혈관질환","2012","여자",41.0
"쿠바","호흡기계통의 질환","2012","합계",44.7
"쿠바","호흡기계통의 질환","2012","남자",53.3
"쿠바","호흡기계통의 질환","2012","여자",37.8
"쿠바","소화기계통의 질환","2012","합계",20.2
"쿠바","소화기계통의 질환","2012","남자",26.3
"쿠바","소화기계통의 질환","2012","여자",14.5
"쿠바","- 간질환","2012","합계",8.6
"쿠바","- 간질환","2012","남자",13.1
"쿠바","- 간질환","2012","여자",4.2
"쿠바","사망의 외부요인","2012","합계",44.7
"쿠바","사망의 외부요인","2012","남자",62.6
"쿠바","사망의 외부요인","2012","여자",26.5
"쿠바","- 운수사고","2012","합계",7.3
"쿠바","- 운수사고","2012","남자",11.8
"쿠바","- 운수사고","2012","여자",2.8
