"국가별","항목","시점","성별",데이터
"쿠바","총사망자","2015","여자",414.1
"쿠바","특정감염성 및 기생충성질환","2015","합계",7.3
"쿠바","특정감염성 및 기생충성질환","2015","남자",10.0
"쿠바","특정감염성 및 기생충성질환","2015","여자",4.6
"쿠바","- 호흡기결핵","2015","합계",0.3
"쿠바","- 호흡기결핵","2015","남자",0.5
"쿠바","- 호흡기결핵","2015","여자",0.1
"쿠바","악성신생물(암)","2015","합계",129.1
"쿠바","악성신생물(암)","2015","남자",158.4
"쿠바","악성신생물(암)","2015","여자",104.3
"쿠바","- 위","2015","합계",4.8
"쿠바","- 위","2015","남자",6.2
"쿠바","- 위","2015","여자",3.4
"쿠바","- 간 및 간내 쓸개관","2015","합계",4.0
"쿠바","- 간 및 간내 쓸개관","2015","남자",4.6
"쿠바","- 간 및 간내 쓸개관","2015","여자",3.4
"쿠바","- 기관·기관지 및 폐","2015","합계",29.5
"쿠바","- 기관·기관지 및 폐","2015","남자",39.8
"쿠바","- 기관·기관지 및 폐","2015","여자",20.4
"쿠바","- 유방","2015","여자",16.1
"쿠바","당뇨병","2015","합계",12.1
"쿠바","당뇨병","2015","남자",10.6
"쿠바","당뇨병","2015","여자",13.3
"쿠바","순환기계통의 질환","2015","합계",174.9
"쿠바","순환기계통의 질환","2015","남자",204.7
"쿠바","순환기계통의 질환","2015","여자",147.5
"쿠바","- 고혈압성질환","2015","합계",16.9
"쿠바","- 고혈압성질환","2015","남자",19.3
"쿠바","- 고혈압성질환","2015","여자",14.8
"쿠바","- 허혈성심질환","2015","합계",80.3
"쿠바","- 허혈성심질환","2015","남자",96.5
"쿠바","- 허혈성심질환","2015","여자",65.3
"쿠바","- 뇌혈관질환","2015","합계",43.5
"쿠바","- 뇌혈관질환","2015","남자",49.2
"쿠바","- 뇌혈관질환","2015","여자",38.2
"쿠바","호흡기계통의 질환","2015","합계",52.3
"쿠바","호흡기계통의 질환","2015","남자",60.3
"쿠바","호흡기계통의 질환","2015","여자",45.8
"쿠바","소화기계통의 질환","2015","합계",20.6
"쿠바","소화기계통의 질환","2015","남자",27.1
"쿠바","소화기계통의 질환","2015","여자",14.3
"쿠바","- 간질환","2015","합계",9.3
"쿠바","- 간질환","2015","남자",14.9
"쿠바","- 간질환","2015","여자",3.9
"쿠바","사망의 외부요인","2015","합계",45.3
"쿠바","사망의 외부요인","2015","남자",62.2
"쿠바","사망의 외부요인","2015","여자",28.1
"쿠바","- 운수사고","2015","합계",7.8
"쿠바","- 운수사고","2015","남자",12.4
"쿠바","- 운수사고","2015","여자",3.3
"쿠바","- 고의적 자해(자살)","2015","합계",9.7
"쿠바","- 고의적 자해(자살)","2015","남자",15.8
"쿠바","- 고의적 자해(자살)","2015","여자",3.8
"에콰도르","총사망자","2015","합계",439.2
"에콰도르","총사망자","2015","남자",518.2
"에콰도르","총사망자","2015","여자",367.0
"에콰도르","특정감염성 및 기생충성질환","2015","합계",13.1
"에콰도르","특정감염성 및 기생충성질환","2015","남자",17.4
"에콰도르","특정감염성 및 기생충성질환","2015","여자",8.9
"에콰도르","- 호흡기결핵","2015","합계",3.0
"에콰도르","- 호흡기결핵","2015","남자",4.2
"에콰도르","- 호흡기결핵","2015","여자",2.0
"에콰도르","악성신생물(암)","2015","합계",71.7
"에콰도르","악성신생물(암)","2015","남자",75.2
"에콰도르","악성신생물(암)","2015","여자",69.5
"에콰도르","- 위","2015","합계",10.7
"에콰도르","- 위","2015","남자",12.7
"에콰도르","- 위","2015","여자",8.9
"에콰도르","- 간 및 간내 쓸개관","2015","합계",5.1
"에콰도르","- 간 및 간내 쓸개관","2015","남자",5.2
"에콰도르","- 간 및 간내 쓸개관","2015","여자",5.0
"에콰도르","- 기관·기관지 및 폐","2015","합계",5.1
"에콰도르","- 기관·기관지 및 폐","2015","남자",6.3
"에콰도르","- 기관·기관지 및 폐","2015","여자",4.1
"에콰도르","- 유방","2015","여자",7.6
"에콰도르","당뇨병","2015","합계",32.6
"에콰도르","당뇨병","2015","남자",31.7
"에콰도르","당뇨병","2015","여자",33.2
"에콰도르","순환기계통의 질환","2015","합계",104.1
"에콰도르","순환기계통의 질환","2015","남자",121.3
"에콰도르","순환기계통의 질환","2015","여자",88.7
"에콰도르","- 고혈압성질환","2015","합계",23.8
"에콰도르","- 고혈압성질환","2015","남자",26.9
"에콰도르","- 고혈압성질환","2015","여자",21.1
"에콰도르","- 허혈성심질환","2015","합계",35.2
"에콰도르","- 허혈성심질환","2015","남자",46.0
"에콰도르","- 허혈성심질환","2015","여자",25.7
"에콰도르","- 뇌혈관질환","2015","합계",28.4
"에콰도르","- 뇌혈관질환","2015","남자",30.4
"에콰도르","- 뇌혈관질환","2015","여자",26.4
"에콰도르","호흡기계통의 질환","2015","합계",41.4
"에콰도르","호흡기계통의 질환","2015","남자",49.0
"에콰도르","호흡기계통의 질환","2015","여자",35.0
"에콰도르","소화기계통의 질환","2015","합계",30.4
"에콰도르","소화기계통의 질환","2015","남자",37.3
"에콰도르","소화기계통의 질환","2015","여자",24.1
"에콰도르","- 간질환","2015","합계",16.3
"에콰도르","- 간질환","2015","남자",21.1
"에콰도르","- 간질환","2015","여자",11.8
"에콰도르","사망의 외부요인","2015","합계",52.2
"에콰도르","사망의 외부요인","2015","남자",83.1
"에콰도르","사망의 외부요인","2015","여자",22.2
"에콰도르","- 운수사고","2015","합계",19.8
"에콰도르","- 운수사고","2015","남자",32.4
"에콰도르","- 운수사고","2015","여자",7.4
"에콰도르","- 고의적 자해(자살)","2015","합계",6.7
"에콰도르","- 고의적 자해(자살)","2015","남자",10.3
"에콰도르","- 고의적 자해(자살)","2015","여자",3.3
"그레나다","총사망자","2015","합계",839.3
"그레나다","총사망자","2015","남자",1106.8
"그레나다","총사망자","2015","여자",627.2
"그레나다","특정감염성 및 기생충성질환","2015","합계",24.7
"그레나다","특정감염성 및 기생충성질환","2015","남자",34.7
"그레나다","특정감염성 및 기생충성질환","2015","여자",16.9
"그레나다","- 호흡기결핵","2015","합계",2.1
"그레나다","- 호흡기결핵","2015","남자",4.8
"그레나다","- 호흡기결핵","2015","여자",0.0
"그레나다","악성신생물(암)","2015","합계",167.6
"그레나다","악성신생물(암)","2015","남자",201.8
"그레나다","악성신생물(암)","2015","여자",145.7
"그레나다","- 위","2015","합계",4.9
"그레나다","- 위","2015","남자",4.5
"그레나다","- 위","2015","여자",4.5
"그레나다","- 간 및 간내 쓸개관","2015","합계",5.1
"그레나다","- 간 및 간내 쓸개관","2015","남자",9.3
"그레나다","- 간 및 간내 쓸개관","2015","여자",1.0
"그레나다","- 기관·기관지 및 폐","2015","합계",8.5
"그레나다","- 기관·기관지 및 폐","2015","남자",14.6
"그레나다","- 기관·기관지 및 폐","2015","여자",3.3
"그레나다","- 유방","2015","여자",34.7
"그레나다","당뇨병","2015","합계",90.9
"그레나다","당뇨병","2015","남자",119.1
"그레나다","당뇨병","2015","여자",69.9
"그레나다","순환기계통의 질환","2015","합계",260.1
"그레나다","순환기계통의 질환","2015","남자",367.0
"그레나다","순환기계통의 질환","2015","여자",180.3
"그레나다","- 고혈압성질환","2015","합계",39.0
"그레나다","- 고혈압성질환","2015","남자",57.6
"그레나다","- 고혈압성질환","2015","여자",27.7
"그레나다","- 허혈성심질환","2015","합계",65.1
"그레나다","- 허혈성심질환","2015","남자",102.0
"그레나다","- 허혈성심질환","2015","여자",35.8
"그레나다","- 뇌혈관질환","2015","합계",75.3
"그레나다","- 뇌혈관질환","2015","남자",104.1
"그레나다","- 뇌혈관질환","2015","여자",52.4
"그레나다","호흡기계통의 질환","2015","합계",64.7
"그레나다","호흡기계통의 질환","2015","남자",78.1
"그레나다","호흡기계통의 질환","2015","여자",51.9
"그레나다","소화기계통의 질환","2015","합계",39.5
"그레나다","소화기계통의 질환","2015","남자",64.6
"그레나다","소화기계통의 질환","2015","여자",19.6
"그레나다","- 간질환","2015","합계",13.1
"그레나다","- 간질환","2015","남자",22.8
"그레나다","- 간질환","2015","여자",4.9
"그레나다","사망의 외부요인","2015","합계",54.3
"그레나다","사망의 외부요인","2015","남자",86.7
"그레나다","사망의 외부요인","2015","여자",22.3
"그레나다","- 운수사고","2015","합계",8.8
"그레나다","- 운수사고","2015","남자",13.9
"그레나다","- 운수사고","2015","여자",3.1
"그레나다","- 고의적 자해(자살)","2015","합계",0.0
"그레나다","- 고의적 자해(자살)","2015","남자",0.0
"그레나다","- 고의적 자해(자살)","2015","여자",0.0
"과테말라","총사망자","2015","합계",691.8
"과테말라","총사망자","2015","남자",831.6
"과테말라","총사망자","2015","여자",572.6
"과테말라","특정감염성 및 기생충성질환","2015","합계",30.3
"과테말라","특정감염성 및 기생충성질환","2015","남자",35.4
"과테말라","특정감염성 및 기생충성질환","2015","여자",26.0
"과테말라","- 호흡기결핵","2015","합계",2.8
"과테말라","- 호흡기결핵","2015","남자",4.0
"과테말라","- 호흡기결핵","2015","여자",1.7
"과테말라","악성신생물(암)","2015","합계",75.2
"과테말라","악성신생물(암)","2015","남자",75.8
"과테말라","악성신생물(암)","2015","여자",75.0
"과테말라","- 위","2015","합계",13.6
"과테말라","- 위","2015","남자",14.5
"과테말라","- 위","2015","여자",13.0
"과테말라","- 간 및 간내 쓸개관","2015","합계",14.0
"과테말라","- 간 및 간내 쓸개관","2015","남자",14.6
"과테말라","- 간 및 간내 쓸개관","2015","여자",13.5
"과테말라","- 기관·기관지 및 폐","2015","합계",3.6
"과테말라","- 기관·기관지 및 폐","2015","남자",4.5
"과테말라","- 기관·기관지 및 폐","2015","여자",2.8
"과테말라","- 유방","2015","여자",6.4
"과테말라","당뇨병","2015","합계",62.6
"과테말라","당뇨병","2015","남자",56.8
"과테말라","당뇨병","2015","여자",67.4
"과테말라","순환기계통의 질환","2015","합계",126.8
"과테말라","순환기계통의 질환","2015","남자",142.9
"과테말라","순환기계통의 질환","2015","여자",113.9
"과테말라","- 고혈압성질환","2015","합계",12.3
"과테말라","- 고혈압성질환","2015","남자",11.9
"과테말라","- 고혈압성질환","2015","여자",12.7
"과테말라","- 허혈성심질환","2015","합계",57.0
"과테말라","- 허혈성심질환","2015","남자",68.2
"과테말라","- 허혈성심질환","2015","여자",48.0
"과테말라","- 뇌혈관질환","2015","합계",32.3
"과테말라","- 뇌혈관질환","2015","남자",35.4
"과테말라","- 뇌혈관질환","2015","여자",29.9
"과테말라","호흡기계통의 질환","2015","합계",81.2
"과테말라","호흡기계통의 질환","2015","남자",96.2
"과테말라","호흡기계통의 질환","2015","여자",69.0
"과테말라","소화기계통의 질환","2015","합계",59.1
"과테말라","소화기계통의 질환","2015","남자",79.6
"과테말라","소화기계통의 질환","2015","여자",41.8
"과테말라","- 간질환","2015","합계",35.3
"과테말라","- 간질환","2015","남자",52.3
"과테말라","- 간질환","2015","여자",21.1
"과테말라","사망의 외부요인","2015","합계",85.0
"과테말라","사망의 외부요인","2015","남자",149.1
"과테말라","사망의 외부요인","2015","여자",27.9
"과테말라","- 운수사고","2015","합계",8.5
"과테말라","- 운수사고","2015","남자",15.0
"과테말라","- 운수사고","2015","여자",2.7
"과테말라","- 고의적 자해(자살)","2015","합계",3.2
"과테말라","- 고의적 자해(자살)","2015","남자",5.0
"과테말라","- 고의적 자해(자살)","2015","여자",1.6
"니카라과","총사망자","2015","합계",475.2
"니카라과","총사망자","2015","남자",585.3
"니카라과","총사망자","2015","여자",383.5
"니카라과","특정감염성 및 기생충성질환","2015","합계",13.7
"니카라과","특정감염성 및 기생충성질환","2015","남자",19.0
"니카라과","특정감염성 및 기생충성질환","2015","여자",9.1
"니카라과","- 호흡기결핵","2015","합계",2.8
"니카라과","- 호흡기결핵","2015","남자",4.3
"니카라과","- 호흡기결핵","2015","여자",1.6
"니카라과","악성신생물(암)","2015","합계",62.6
"니카라과","악성신생물(암)","2015","남자",66.3
"니카라과","악성신생물(암)","2015","여자",60.4
"니카라과","- 위","2015","합계",6.4
"니카라과","- 위","2015","남자",8.9
"니카라과","- 위","2015","여자",4.3
"니카라과","- 간 및 간내 쓸개관","2015","합계",7.0
"니카라과","- 간 및 간내 쓸개관","2015","남자",8.3
"니카라과","- 간 및 간내 쓸개관","2015","여자",6.0
"니카라과","- 기관·기관지 및 폐","2015","합계",4.6
"니카라과","- 기관·기관지 및 폐","2015","남자",6.0
"니카라과","- 기관·기관지 및 폐","2015","여자",3.5
"니카라과","- 유방","2015","여자",8.1
"니카라과","당뇨병","2015","합계",46.1
"니카라과","당뇨병","2015","남자",45.0
"니카라과","당뇨병","2015","여자",46.9
"니카라과","순환기계통의 질환","2015","합계",141.5
"니카라과","순환기계통의 질환","2015","남자",163.5
