"국가별","항목","시점","성별",데이터
"바하마","순환기계통의 질환","2010","남자",263.5
"바하마","순환기계통의 질환","2010","여자",168.4
"바하마","- 고혈압성질환","2010","합계",60.2
"바하마","- 고혈압성질환","2010","남자",64.4
"바하마","- 고혈압성질환","2010","여자",56.2
"바하마","- 허혈성심질환","2010","합계",53.2
"바하마","- 허혈성심질환","2010","남자",80.0
"바하마","- 허혈성심질환","2010","여자",32.9
"바하마","- 뇌혈관질환","2010","합계",46.2
"바하마","- 뇌혈관질환","2010","남자",48.2
"바하마","- 뇌혈관질환","2010","여자",44.3
"바하마","호흡기계통의 질환","2010","합계",34.7
"바하마","호흡기계통의 질환","2010","남자",47.9
"바하마","호흡기계통의 질환","2010","여자",25.0
"바하마","소화기계통의 질환","2010","합계",24.5
"바하마","소화기계통의 질환","2010","남자",34.2
"바하마","소화기계통의 질환","2010","여자",16.5
"바하마","- 간질환","2010","합계",10.0
"바하마","- 간질환","2010","남자",15.0
"바하마","- 간질환","2010","여자",5.7
"바하마","사망의 외부요인","2010","합계",62.5
"바하마","사망의 외부요인","2010","남자",101.5
"바하마","사망의 외부요인","2010","여자",25.8
"바하마","- 운수사고","2010","합계",14.7
"바하마","- 운수사고","2010","남자",23.7
"바하마","- 운수사고","2010","여자",5.9
"바하마","- 고의적 자해(자살)","2010","합계",2.7
"바하마","- 고의적 자해(자살)","2010","남자",3.7
"바하마","- 고의적 자해(자살)","2010","여자",2.1
"바베이도스","총사망자","2010","합계",545.2
"바베이도스","총사망자","2010","남자",674.1
"바베이도스","총사망자","2010","여자",443.8
"바베이도스","특정감염성 및 기생충성질환","2010","합계",22.7
"바베이도스","특정감염성 및 기생충성질환","2010","남자",26.6
"바베이도스","특정감염성 및 기생충성질환","2010","여자",19.6
"바베이도스","- 호흡기결핵","2010","합계",0.0
"바베이도스","- 호흡기결핵","2010","남자",0.0
"바베이도스","- 호흡기결핵","2010","여자",0.0
"바베이도스","악성신생물(암)","2010","합계",124.9
"바베이도스","악성신생물(암)","2010","남자",153.2
"바베이도스","악성신생물(암)","2010","여자",108.5
"바베이도스","- 위","2010","합계",4.5
"바베이도스","- 위","2010","남자",6.1
"바베이도스","- 위","2010","여자",3.5
"바베이도스","- 간 및 간내 쓸개관","2010","합계",2.0
"바베이도스","- 간 및 간내 쓸개관","2010","남자",2.4
"바베이도스","- 간 및 간내 쓸개관","2010","여자",1.5
"바베이도스","- 기관·기관지 및 폐","2010","합계",6.6
"바베이도스","- 기관·기관지 및 폐","2010","남자",8.1
"바베이도스","- 기관·기관지 및 폐","2010","여자",5.5
"바베이도스","- 유방","2010","여자",28.5
"바베이도스","당뇨병","2010","합계",34.8
"바베이도스","당뇨병","2010","남자",38.5
"바베이도스","당뇨병","2010","여자",32.4
"바베이도스","순환기계통의 질환","2010","합계",146.8
"바베이도스","순환기계통의 질환","2010","남자",177.0
"바베이도스","순환기계통의 질환","2010","여자",120.6
"바베이도스","- 고혈압성질환","2010","합계",19.1
"바베이도스","- 고혈압성질환","2010","남자",21.1
"바베이도스","- 고혈압성질환","2010","여자",17.1
"바베이도스","- 허혈성심질환","2010","합계",34.5
"바베이도스","- 허혈성심질환","2010","남자",44.0
"바베이도스","- 허혈성심질환","2010","여자",26.5
"바베이도스","- 뇌혈관질환","2010","합계",46.6
"바베이도스","- 뇌혈관질환","2010","남자",52.2
"바베이도스","- 뇌혈관질환","2010","여자",41.3
"바베이도스","호흡기계통의 질환","2010","합계",41.4
"바베이도스","호흡기계통의 질환","2010","남자",49.7
"바베이도스","호흡기계통의 질환","2010","여자",34.8
"바베이도스","소화기계통의 질환","2010","합계",19.1
"바베이도스","소화기계통의 질환","2010","남자",25.3
"바베이도스","소화기계통의 질환","2010","여자",13.7
"바베이도스","- 간질환","2010","합계",6.3
"바베이도스","- 간질환","2010","남자",8.9
"바베이도스","- 간질환","2010","여자",4.2
"바베이도스","사망의 외부요인","2010","합계",36.3
"바베이도스","사망의 외부요인","2010","남자",54.6
"바베이도스","사망의 외부요인","2010","여자",19.5
"바베이도스","- 운수사고","2010","합계",7.9
"바베이도스","- 운수사고","2010","남자",14.5
"바베이도스","- 운수사고","2010","여자",1.7
"바베이도스","- 고의적 자해(자살)","2010","합계",0.9
"바베이도스","- 고의적 자해(자살)","2010","남자",1.9
"바베이도스","- 고의적 자해(자살)","2010","여자",0.0
"벨리즈","총사망자","2010","합계",879.3
"벨리즈","총사망자","2010","남자",1011.2
"벨리즈","총사망자","2010","여자",743.9
"벨리즈","특정감염성 및 기생충성질환","2010","합계",66.6
"벨리즈","특정감염성 및 기생충성질환","2010","남자",85.2
"벨리즈","특정감염성 및 기생충성질환","2010","여자",47.0
"벨리즈","- 호흡기결핵","2010","합계",7.6
"벨리즈","- 호흡기결핵","2010","남자",9.6
"벨리즈","- 호흡기결핵","2010","여자",5.2
"벨리즈","악성신생물(암)","2010","합계",99.9
"벨리즈","악성신생물(암)","2010","남자",95.0
"벨리즈","악성신생물(암)","2010","여자",104.6
"벨리즈","- 위","2010","합계",8.8
"벨리즈","- 위","2010","남자",13.9
"벨리즈","- 위","2010","여자",4.1
"벨리즈","- 간 및 간내 쓸개관","2010","합계",11.2
"벨리즈","- 간 및 간내 쓸개관","2010","남자",8.6
"벨리즈","- 간 및 간내 쓸개관","2010","여자",13.5
"벨리즈","- 기관·기관지 및 폐","2010","합계",9.7
"벨리즈","- 기관·기관지 및 폐","2010","남자",11.8
"벨리즈","- 기관·기관지 및 폐","2010","여자",7.8
"벨리즈","- 유방","2010","여자",12.6
"벨리즈","당뇨병","2010","합계",97.4
"벨리즈","당뇨병","2010","남자",84.8
"벨리즈","당뇨병","2010","여자",110.1
"벨리즈","순환기계통의 질환","2010","합계",234.2
"벨리즈","순환기계통의 질환","2010","남자",269.7
"벨리즈","순환기계통의 질환","2010","여자",198.2
"벨리즈","- 고혈압성질환","2010","합계",38.9
"벨리즈","- 고혈압성질환","2010","남자",34.5
"벨리즈","- 고혈압성질환","2010","여자",39.7
"벨리즈","- 허혈성심질환","2010","합계",79.7
"벨리즈","- 허혈성심질환","2010","남자",99.5
"벨리즈","- 허혈성심질환","2010","여자",62.3
"벨리즈","- 뇌혈관질환","2010","합계",59.0
"벨리즈","- 뇌혈관질환","2010","남자",65.4
"벨리즈","- 뇌혈관질환","2010","여자",51.6
"벨리즈","호흡기계통의 질환","2010","합계",96.4
"벨리즈","호흡기계통의 질환","2010","남자",117.4
"벨리즈","호흡기계통의 질환","2010","여자",76.9
"벨리즈","소화기계통의 질환","2010","합계",42.2
"벨리즈","소화기계통의 질환","2010","남자",39.9
"벨리즈","소화기계통의 질환","2010","여자",42.8
"벨리즈","- 간질환","2010","합계",24.0
"벨리즈","- 간질환","2010","남자",23.8
"벨리즈","- 간질환","2010","여자",23.3
"벨리즈","사망의 외부요인","2010","합계",95.3
"벨리즈","사망의 외부요인","2010","남자",158.2
"벨리즈","사망의 외부요인","2010","여자",32.4
"벨리즈","- 운수사고","2010","합계",16.6
"벨리즈","- 운수사고","2010","남자",28.8
"벨리즈","- 운수사고","2010","여자",4.9
"벨리즈","- 고의적 자해(자살)","2010","합계",5.8
"벨리즈","- 고의적 자해(자살)","2010","남자",10.1
"벨리즈","- 고의적 자해(자살)","2010","여자",1.3
"브라질","총사망자","2010","합계",663.5
"브라질","총사망자","2010","남자",857.2
"브라질","총사망자","2010","여자",508.2
"브라질","특정감염성 및 기생충성질환","2010","합계",27.3
"브라질","특정감염성 및 기생충성질환","2010","남자",34.6
"브라질","특정감염성 및 기생충성질환","2010","여자",21.1
"브라질","- 호흡기결핵","2010","합계",2.7
"브라질","- 호흡기결핵","2010","남자",4.3
"브라질","- 호흡기결핵","2010","여자",1.4
"브라질","악성신생물(암)","2010","합계",102.2
"브라질","악성신생물(암)","2010","남자",128.7
"브라질","악성신생물(암)","2010","여자",84.0
"브라질","- 위","2010","합계",7.9
"브라질","- 위","2010","남자",11.7
"브라질","- 위","2010","여자",4.9
"브라질","- 간 및 간내 쓸개관","2010","합계",4.5
"브라질","- 간 및 간내 쓸개관","2010","남자",5.8
"브라질","- 간 및 간내 쓸개관","2010","여자",3.5
"브라질","- 기관·기관지 및 폐","2010","합계",12.9
"브라질","- 기관·기관지 및 폐","2010","남자",18.6
"브라질","- 기관·기관지 및 폐","2010","여자",8.6
"브라질","- 유방","2010","여자",13.0
"브라질","당뇨병","2010","합계",33.1
"브라질","당뇨병","2010","남자",33.9
"브라질","당뇨병","2010","여자",32.3
"브라질","순환기계통의 질환","2010","합계",197.3
"브라질","순환기계통의 질환","2010","남자",245.1
"브라질","순환기계통의 질환","2010","여자",161.5
"브라질","- 고혈압성질환","2010","합계",27.7
"브라질","- 고혈압성질환","2010","남자",31.5
"브라질","- 고혈압성질환","2010","여자",24.9
"브라질","- 허혈성심질환","2010","합계",59.5
"브라질","- 허혈성심질환","2010","남자",80.1
"브라질","- 허혈성심질환","2010","여자",43.5
"브라질","- 뇌혈관질환","2010","합계",60.7
"브라질","- 뇌혈관질환","2010","남자",74.2
"브라질","- 뇌혈관질환","2010","여자",51.2
"브라질","호흡기계통의 질환","2010","합계",73.3
"브라질","호흡기계통의 질환","2010","남자",94.7
"브라질","호흡기계통의 질환","2010","여자",58.6
"브라질","소화기계통의 질환","2010","합계",33.2
"브라질","소화기계통의 질환","2010","남자",46.6
"브라질","소화기계통의 질환","2010","여자",21.8
"브라질","- 간질환","2010","합계",14.0
"브라질","- 간질환","2010","남자",23.5
"브라질","- 간질환","2010","여자",5.8
"브라질","사망의 외부요인","2010","합계",71.7
"브라질","사망의 외부요인","2010","남자",120.9
"브라질","사망의 외부요인","2010","여자",24.9
"브라질","- 운수사고","2010","합계",21.9
"브라질","- 운수사고","2010","남자",36.8
"브라질","- 운수사고","2010","여자",8.0
"브라질","- 고의적 자해(자살)","2010","합계",4.7
"브라질","- 고의적 자해(자살)","2010","남자",7.7
"브라질","- 고의적 자해(자살)","2010","여자",2.0
"칠레","총사망자","2010","합계",491.9
"칠레","총사망자","2010","남자",633.6
"칠레","총사망자","2010","여자",381.4
"칠레","특정감염성 및 기생충성질환","2010","합계",10.0
"칠레","특정감염성 및 기생충성질환","2010","남자",13.7
"칠레","특정감염성 및 기생충성질환","2010","여자",6.9
"칠레","- 호흡기결핵","2010","합계",2.7
"칠레","- 호흡기결핵","2010","남자",4.0
"칠레","- 호흡기결핵","2010","여자",1.7
"칠레","악성신생물(암)","2010","합계",119.0
"칠레","악성신생물(암)","2010","남자",148.3
"칠레","악성신생물(암)","2010","여자",99.7
"칠레","- 위","2010","합계",17.1
"칠레","- 위","2010","남자",27.3
"칠레","- 위","2010","여자",9.4
"칠레","- 간 및 간내 쓸개관","2010","합계",5.1
"칠레","- 간 및 간내 쓸개관","2010","남자",6.5
"칠레","- 간 및 간내 쓸개관","2010","여자",4.1
"칠레","- 기관·기관지 및 폐","2010","합계",13.9
"칠레","- 기관·기관지 및 폐","2010","남자",20.5
"칠레","- 기관·기관지 및 폐","2010","여자",8.9
"칠레","- 유방","2010","여자",12.2
"칠레","당뇨병","2010","합계",18.5
"칠레","당뇨병","2010","남자",21.6
"칠레","당뇨병","2010","여자",16.2
"칠레","순환기계통의 질환","2010","합계",131.5
"칠레","순환기계통의 질환","2010","남자",167.9
"칠레","순환기계통의 질환","2010","여자",103.7
"칠레","- 고혈압성질환","2010","합계",18.3
"칠레","- 고혈압성질환","2010","남자",20.0
"칠레","- 고혈압성질환","2010","여자",16.9
"칠레","- 허혈성심질환","2010","합계",38.7
"칠레","- 허혈성심질환","2010","남자",56.2
"칠레","- 허혈성심질환","2010","여자",25.0
"칠레","- 뇌혈관질환","2010","합계",43.2
"칠레","- 뇌혈관질환","2010","남자",53.6
"칠레","- 뇌혈관질환","2010","여자",35.7
"칠레","호흡기계통의 질환","2010","합계",47.1
"칠레","호흡기계통의 질환","2010","남자",62.5
"칠레","호흡기계통의 질환","2010","여자",36.6
"칠레","소화기계통의 질환","2010","합계",36.4
"칠레","소화기계통의 질환","2010","남자",50.7
"칠레","소화기계통의 질환","2010","여자",24.0
