"국가별","항목","시점","성별",데이터
"아르헨티나","순환기계통의 질환","2002","합계",206.1
"아르헨티나","순환기계통의 질환","2002","남자",274.4
"아르헨티나","순환기계통의 질환","2002","여자",153.9
"아르헨티나","- 고혈압성질환","2002","합계",10.3
"아르헨티나","- 고혈압성질환","2002","남자",12.9
"아르헨티나","- 고혈압성질환","2002","여자",8.1
"아르헨티나","- 허혈성심질환","2002","합계",44.6
"아르헨티나","- 허혈성심질환","2002","남자",67.5
"아르헨티나","- 허혈성심질환","2002","여자",26.8
"아르헨티나","- 뇌혈관질환","2002","합계",50.2
"아르헨티나","- 뇌혈관질환","2002","남자",63.1
"아르헨티나","- 뇌혈관질환","2002","여자",40.2
"아르헨티나","호흡기계통의 질환","2002","합계",76.8
"아르헨티나","호흡기계통의 질환","2002","남자",105.5
"아르헨티나","호흡기계통의 질환","2002","여자",57.3
"아르헨티나","소화기계통의 질환","2002","합계",26.5
"아르헨티나","소화기계통의 질환","2002","남자",38.1
"아르헨티나","소화기계통의 질환","2002","여자",17.1
"아르헨티나","- 간질환","2002","합계",10.6
"아르헨티나","- 간질환","2002","남자",17.2
"아르헨티나","- 간질환","2002","여자",5.0
"아르헨티나","사망의 외부요인","2002","합계",50.6
"아르헨티나","사망의 외부요인","2002","남자",82.1
"아르헨티나","사망의 외부요인","2002","여자",21.2
"아르헨티나","- 운수사고","2002","합계",9.5
"아르헨티나","- 운수사고","2002","남자",15.4
"아르헨티나","- 운수사고","2002","여자",4.0
"아르헨티나","- 고의적 자해(자살)","2002","합계",8.3
"아르헨티나","- 고의적 자해(자살)","2002","남자",13.6
"아르헨티나","- 고의적 자해(자살)","2002","여자",3.6
"아루바","총사망자","2002","합계",533.7
"아루바","총사망자","2002","남자",657.5
"아루바","총사망자","2002","여자",431.4
"아루바","특정감염성 및 기생충성질환","2002","합계",26.6
"아루바","특정감염성 및 기생충성질환","2002","남자",39.0
"아루바","특정감염성 및 기생충성질환","2002","여자",17.4
"아루바","- 호흡기결핵","2002","합계",2.9
"아루바","- 호흡기결핵","2002","남자",4.2
"아루바","- 호흡기결핵","2002","여자",1.7
"아루바","악성신생물(암)","2002","합계",135.9
"아루바","악성신생물(암)","2002","남자",154.0
"아루바","악성신생물(암)","2002","여자",122.7
"아루바","- 위","2002","합계",12.8
"아루바","- 위","2002","남자",14.3
"아루바","- 위","2002","여자",11.4
"아루바","- 간 및 간내 쓸개관","2002","합계",2.9
"아루바","- 간 및 간내 쓸개관","2002","남자",5.5
"아루바","- 간 및 간내 쓸개관","2002","여자",1.7
"아루바","- 기관·기관지 및 폐","2002","합계",18.3
"아루바","- 기관·기관지 및 폐","2002","남자",28.0
"아루바","- 기관·기관지 및 폐","2002","여자",10.8
"아루바","- 유방","2002","여자",27.7
"아루바","당뇨병","2002","합계",27.1
"아루바","당뇨병","2002","남자",18.2
"아루바","당뇨병","2002","여자",33.6
"아루바","순환기계통의 질환","2002","합계",181.5
"아루바","순환기계통의 질환","2002","남자",228.1
"아루바","순환기계통의 질환","2002","여자",139.8
"아루바","- 고혈압성질환","2002","합계",11.0
"아루바","- 고혈압성질환","2002","남자",18.8
"아루바","- 고혈압성질환","2002","여자",4.6
"아루바","- 허혈성심질환","2002","합계",59.3
"아루바","- 허혈성심질환","2002","남자",85.5
"아루바","- 허혈성심질환","2002","여자",37.3
"아루바","- 뇌혈관질환","2002","합계",32.7
"아루바","- 뇌혈관질환","2002","남자",36.1
"아루바","- 뇌혈관질환","2002","여자",30.5
"아루바","호흡기계통의 질환","2002","합계",22.0
"아루바","호흡기계통의 질환","2002","남자",32.8
"아루바","호흡기계통의 질환","2002","여자",16.1
"아루바","소화기계통의 질환","2002","합계",23.5
"아루바","소화기계통의 질환","2002","남자",32.8
"아루바","소화기계통의 질환","2002","여자",14.6
"아루바","- 간질환","2002","합계",9.6
"아루바","- 간질환","2002","남자",19.1
"아루바","- 간질환","2002","여자",2.0
"아루바","사망의 외부요인","2002","합계",51.8
"아루바","사망의 외부요인","2002","남자",86.1
"아루바","사망의 외부요인","2002","여자",20.5
"아루바","- 운수사고","2002","합계",20.1
"아루바","- 운수사고","2002","남자",30.4
"아루바","- 운수사고","2002","여자",10.5
"아루바","- 고의적 자해(자살)","2002","합계",9.2
"아루바","- 고의적 자해(자살)","2002","남자",19.5
"아루바","- 고의적 자해(자살)","2002","여자",0.0
"바하마","총사망자","2002","합계",727.1
"바하마","총사망자","2002","남자",862.1
"바하마","총사망자","2002","여자",615.3
"바하마","특정감염성 및 기생충성질환","2002","합계",90.0
"바하마","특정감염성 및 기생충성질환","2002","남자",120.5
"바하마","특정감염성 및 기생충성질환","2002","여자",63.2
"바하마","- 호흡기결핵","2002","합계",1.5
"바하마","- 호흡기결핵","2002","남자",3.7
"바하마","- 호흡기결핵","2002","여자",0.0
"바하마","악성신생물(암)","2002","합계",120.2
"바하마","악성신생물(암)","2002","남자",146.9
"바하마","악성신생물(암)","2002","여자",107.2
"바하마","- 위","2002","합계",8.7
"바하마","- 위","2002","남자",10.5
"바하마","- 위","2002","여자",7.4
"바하마","- 간 및 간내 쓸개관","2002","합계",2.8
"바하마","- 간 및 간내 쓸개관","2002","남자",3.5
"바하마","- 간 및 간내 쓸개관","2002","여자",2.3
"바하마","- 기관·기관지 및 폐","2002","합계",9.4
"바하마","- 기관·기관지 및 폐","2002","남자",20.0
"바하마","- 기관·기관지 및 폐","2002","여자",1.5
"바하마","- 유방","2002","여자",28.5
"바하마","당뇨병","2002","합계",19.5
"바하마","당뇨병","2002","남자",26.3
"바하마","당뇨병","2002","여자",14.7
"바하마","순환기계통의 질환","2002","합계",246.8
"바하마","순환기계통의 질환","2002","남자",258.5
"바하마","순환기계통의 질환","2002","여자",233.2
"바하마","- 고혈압성질환","2002","합계",112.0
"바하마","- 고혈압성질환","2002","남자",107.4
"바하마","- 고혈압성질환","2002","여자",114.6
"바하마","- 허혈성심질환","2002","합계",49.2
"바하마","- 허혈성심질환","2002","남자",58.9
"바하마","- 허혈성심질환","2002","여자",39.9
"바하마","- 뇌혈관질환","2002","합계",17.5
"바하마","- 뇌혈관질환","2002","남자",18.5
"바하마","- 뇌혈관질환","2002","여자",17.0
"바하마","호흡기계통의 질환","2002","합계",51.7
"바하마","호흡기계통의 질환","2002","남자",64.2
"바하마","호흡기계통의 질환","2002","여자",42.1
"바하마","소화기계통의 질환","2002","합계",25.3
"바하마","소화기계통의 질환","2002","남자",28.2
"바하마","소화기계통의 질환","2002","여자",22.9
"바하마","- 간질환","2002","합계",7.9
"바하마","- 간질환","2002","남자",11.3
"바하마","- 간질환","2002","여자",5.5
"바하마","사망의 외부요인","2002","합계",57.0
"바하마","사망의 외부요인","2002","남자",90.8
"바하마","사망의 외부요인","2002","여자",25.5
"바하마","- 운수사고","2002","합계",19.6
"바하마","- 운수사고","2002","남자",30.0
"바하마","- 운수사고","2002","여자",10.0
"바하마","- 고의적 자해(자살)","2002","합계",1.0
"바하마","- 고의적 자해(자살)","2002","남자",2.0
"바하마","- 고의적 자해(자살)","2002","여자",0.0
"바베이도스","총사망자","2002","합계",589.5
"바베이도스","총사망자","2002","남자",709.5
"바베이도스","총사망자","2002","여자",496.1
"바베이도스","특정감염성 및 기생충성질환","2002","합계",36.3
"바베이도스","특정감염성 및 기생충성질환","2002","남자",54.8
"바베이도스","특정감염성 및 기생충성질환","2002","여자",22.5
"바베이도스","- 호흡기결핵","2002","합계",0.2
"바베이도스","- 호흡기결핵","2002","남자",0.0
"바베이도스","- 호흡기결핵","2002","여자",0.4
"바베이도스","악성신생물(암)","2002","합계",121.1
"바베이도스","악성신생물(암)","2002","남자",149.5
"바베이도스","악성신생물(암)","2002","여자",103.4
"바베이도스","- 위","2002","합계",7.9
"바베이도스","- 위","2002","남자",12.1
"바베이도스","- 위","2002","여자",4.7
"바베이도스","- 간 및 간내 쓸개관","2002","합계",2.8
"바베이도스","- 간 및 간내 쓸개관","2002","남자",4.3
"바베이도스","- 간 및 간내 쓸개관","2002","여자",1.6
"바베이도스","- 기관·기관지 및 폐","2002","합계",5.9
"바베이도스","- 기관·기관지 및 폐","2002","남자",7.2
"바베이도스","- 기관·기관지 및 폐","2002","여자",5.0
"바베이도스","- 유방","2002","여자",25.8
"바베이도스","당뇨병","2002","합계",51.8
"바베이도스","당뇨병","2002","남자",38.9
"바베이도스","당뇨병","2002","여자",60.3
"바베이도스","순환기계통의 질환","2002","합계",171.0
"바베이도스","순환기계통의 질환","2002","남자",188.2
"바베이도스","순환기계통의 질환","2002","여자",155.3
"바베이도스","- 고혈압성질환","2002","합계",33.2
"바베이도스","- 고혈압성질환","2002","남자",32.2
"바베이도스","- 고혈압성질환","2002","여자",33.1
"바베이도스","- 허혈성심질환","2002","합계",37.0
"바베이도스","- 허혈성심질환","2002","남자",49.4
"바베이도스","- 허혈성심질환","2002","여자",27.5
"바베이도스","- 뇌혈관질환","2002","합계",45.7
"바베이도스","- 뇌혈관질환","2002","남자",49.4
"바베이도스","- 뇌혈관질환","2002","여자",42.0
"바베이도스","호흡기계통의 질환","2002","합계",44.0
"바베이도스","호흡기계통의 질환","2002","남자",65.6
"바베이도스","호흡기계통의 질환","2002","여자",28.0
"바베이도스","소화기계통의 질환","2002","합계",22.7
"바베이도스","소화기계통의 질환","2002","남자",32.0
"바베이도스","소화기계통의 질환","2002","여자",15.7
"바베이도스","- 간질환","2002","합계",7.7
"바베이도스","- 간질환","2002","남자",13.8
"바베이도스","- 간질환","2002","여자",2.2
"바베이도스","사망의 외부요인","2002","합계",32.7
"바베이도스","사망의 외부요인","2002","남자",54.7
"바베이도스","사망의 외부요인","2002","여자",12.2
"바베이도스","- 운수사고","2002","합계",10.1
"바베이도스","- 운수사고","2002","남자",18.1
"바베이도스","- 운수사고","2002","여자",2.7
"바베이도스","- 고의적 자해(자살)","2002","합계",0.0
"바베이도스","- 고의적 자해(자살)","2002","남자",0.0
"바베이도스","- 고의적 자해(자살)","2002","여자",0.0
"벨리즈","총사망자","2002","합계",832.1
"벨리즈","총사망자","2002","남자",1011.1
"벨리즈","총사망자","2002","여자",659.3
"벨리즈","특정감염성 및 기생충성질환","2002","합계",67.9
"벨리즈","특정감염성 및 기생충성질환","2002","남자",87.4
"벨리즈","특정감염성 및 기생충성질환","2002","여자",49.0
"벨리즈","- 호흡기결핵","2002","합계",11.3
"벨리즈","- 호흡기결핵","2002","남자",16.2
"벨리즈","- 호흡기결핵","2002","여자",7.0
"벨리즈","악성신생물(암)","2002","합계",112.1
"벨리즈","악성신생물(암)","2002","남자",132.4
"벨리즈","악성신생물(암)","2002","여자",95.3
"벨리즈","- 위","2002","합계",11.7
"벨리즈","- 위","2002","남자",18.7
"벨리즈","- 위","2002","여자",4.9
"벨리즈","- 간 및 간내 쓸개관","2002","합계",10.4
"벨리즈","- 간 및 간내 쓸개관","2002","남자",9.5
"벨리즈","- 간 및 간내 쓸개관","2002","여자",11.5
"벨리즈","- 기관·기관지 및 폐","2002","합계",20.1
"벨리즈","- 기관·기관지 및 폐","2002","남자",32.9
"벨리즈","- 기관·기관지 및 폐","2002","여자",8.1
"벨리즈","- 유방","2002","여자",3.4
"벨리즈","당뇨병","2002","합계",59.1
"벨리즈","당뇨병","2002","남자",45.6
"벨리즈","당뇨병","2002","여자",72.1
"벨리즈","순환기계통의 질환","2002","합계",243.6
"벨리즈","순환기계통의 질환","2002","남자",285.5
"벨리즈","순환기계통의 질환","2002","여자",203.5
"벨리즈","- 고혈압성질환","2002","합계",74.6
"벨리즈","- 고혈압성질환","2002","남자",76.0
"벨리즈","- 고혈압성질환","2002","여자",71.7
"벨리즈","- 허혈성심질환","2002","합계",66.5
"벨리즈","- 허혈성심질환","2002","남자",84.6
"벨리즈","- 허혈성심질환","2002","여자",49.4
"벨리즈","- 뇌혈관질환","2002","합계",42.5
"벨리즈","- 뇌혈관질환","2002","남자",59.6
"벨리즈","- 뇌혈관질환","2002","여자",26.4
