"국가별","항목","시점","성별",데이터
"아루바","- 고의적 자해(자살)","2003","합계",1.4
"아루바","- 고의적 자해(자살)","2003","남자",3.1
"아루바","- 고의적 자해(자살)","2003","여자",0.0
"바하마","총사망자","2003","합계",635.3
"바하마","총사망자","2003","남자",771.9
"바하마","총사망자","2003","여자",528.2
"바하마","특정감염성 및 기생충성질환","2003","합계",68.1
"바하마","특정감염성 및 기생충성질환","2003","남자",75.9
"바하마","특정감염성 및 기생충성질환","2003","여자",59.1
"바하마","- 호흡기결핵","2003","합계",1.3
"바하마","- 호흡기결핵","2003","남자",2.9
"바하마","- 호흡기결핵","2003","여자",0.0
"바하마","악성신생물(암)","2003","합계",126.8
"바하마","악성신생물(암)","2003","남자",159.5
"바하마","악성신생물(암)","2003","여자",107.3
"바하마","- 위","2003","합계",5.9
"바하마","- 위","2003","남자",5.9
"바하마","- 위","2003","여자",6.3
"바하마","- 간 및 간내 쓸개관","2003","합계",5.7
"바하마","- 간 및 간내 쓸개관","2003","남자",7.5
"바하마","- 간 및 간내 쓸개관","2003","여자",4.2
"바하마","- 기관·기관지 및 폐","2003","합계",13.8
"바하마","- 기관·기관지 및 폐","2003","남자",24.6
"바하마","- 기관·기관지 및 폐","2003","여자",5.9
"바하마","- 유방","2003","여자",22.9
"바하마","당뇨병","2003","합계",46.4
"바하마","당뇨병","2003","남자",41.7
"바하마","당뇨병","2003","여자",48.2
"바하마","순환기계통의 질환","2003","합계",206.0
"바하마","순환기계통의 질환","2003","남자",245.5
"바하마","순환기계통의 질환","2003","여자",176.4
"바하마","- 고혈압성질환","2003","합계",73.7
"바하마","- 고혈압성질환","2003","남자",76.5
"바하마","- 고혈압성질환","2003","여자",71.2
"바하마","- 허혈성심질환","2003","합계",38.9
"바하마","- 허혈성심질환","2003","남자",54.0
"바하마","- 허혈성심질환","2003","여자",27.5
"바하마","- 뇌혈관질환","2003","합계",44.6
"바하마","- 뇌혈관질환","2003","남자",51.8
"바하마","- 뇌혈관질환","2003","여자",39.0
"바하마","호흡기계통의 질환","2003","합계",29.6
"바하마","호흡기계통의 질환","2003","남자",38.9
"바하마","호흡기계통의 질환","2003","여자",22.9
"바하마","소화기계통의 질환","2003","합계",26.8
"바하마","소화기계통의 질환","2003","남자",42.3
"바하마","소화기계통의 질환","2003","여자",14.6
"바하마","- 간질환","2003","합계",14.7
"바하마","- 간질환","2003","남자",24.9
"바하마","- 간질환","2003","여자",6.3
"바하마","사망의 외부요인","2003","합계",52.0
"바하마","사망의 외부요인","2003","남자",82.7
"바하마","사망의 외부요인","2003","여자",23.2
"바하마","- 운수사고","2003","합계",15.6
"바하마","- 운수사고","2003","남자",24.6
"바하마","- 운수사고","2003","여자",7.6
"바하마","- 고의적 자해(자살)","2003","합계",0.3
"바하마","- 고의적 자해(자살)","2003","남자",0.6
"바하마","- 고의적 자해(자살)","2003","여자",0.0
"바베이도스","총사망자","2003","합계",690.9
"바베이도스","총사망자","2003","남자",821.1
"바베이도스","총사망자","2003","여자",603.1
"바베이도스","특정감염성 및 기생충성질환","2003","합계",32.8
"바베이도스","특정감염성 및 기생충성질환","2003","남자",39.7
"바베이도스","특정감염성 및 기생충성질환","2003","여자",27.6
"바베이도스","- 호흡기결핵","2003","합계",0.0
"바베이도스","- 호흡기결핵","2003","남자",0.0
"바베이도스","- 호흡기결핵","2003","여자",0.0
"바베이도스","악성신생물(암)","2003","합계",138.1
"바베이도스","악성신생물(암)","2003","남자",172.3
"바베이도스","악성신생물(암)","2003","여자",118.4
"바베이도스","- 위","2003","합계",7.5
"바베이도스","- 위","2003","남자",9.9
"바베이도스","- 위","2003","여자",5.9
"바베이도스","- 간 및 간내 쓸개관","2003","합계",4.9
"바베이도스","- 간 및 간내 쓸개관","2003","남자",6.5
"바베이도스","- 간 및 간내 쓸개관","2003","여자",3.7
"바베이도스","- 기관·기관지 및 폐","2003","합계",7.1
"바베이도스","- 기관·기관지 및 폐","2003","남자",12.4
"바베이도스","- 기관·기관지 및 폐","2003","여자",3.5
"바베이도스","- 유방","2003","여자",30.2
"바베이도스","당뇨병","2003","합계",57.9
"바베이도스","당뇨병","2003","남자",59.6
"바베이도스","당뇨병","2003","여자",56.3
"바베이도스","순환기계통의 질환","2003","합계",203.3
"바베이도스","순환기계통의 질환","2003","남자",251.4
"바베이도스","순환기계통의 질환","2003","여자",166.1
"바베이도스","- 고혈압성질환","2003","합계",38.1
"바베이도스","- 고혈압성질환","2003","남자",38.8
"바베이도스","- 고혈압성질환","2003","여자",37.2
"바베이도스","- 허혈성심질환","2003","합계",45.8
"바베이도스","- 허혈성심질환","2003","남자",65.5
"바베이도스","- 허혈성심질환","2003","여자",30.5
"바베이도스","- 뇌혈관질환","2003","합계",48.5
"바베이도스","- 뇌혈관질환","2003","남자",57.5
"바베이도스","- 뇌혈관질환","2003","여자",41.4
"바베이도스","호흡기계통의 질환","2003","합계",53.4
"바베이도스","호흡기계통의 질환","2003","남자",75.4
"바베이도스","호흡기계통의 질환","2003","여자",38.6
"바베이도스","소화기계통의 질환","2003","합계",21.6
"바베이도스","소화기계통의 질환","2003","남자",26.1
"바베이도스","소화기계통의 질환","2003","여자",18.6
"바베이도스","- 간질환","2003","합계",7.6
"바베이도스","- 간질환","2003","남자",9.1
"바베이도스","- 간질환","2003","여자",6.5
"바베이도스","사망의 외부요인","2003","합계",39.4
"바베이도스","사망의 외부요인","2003","남자",52.9
"바베이도스","사망의 외부요인","2003","여자",26.8
"바베이도스","- 운수사고","2003","합계",11.0
"바베이도스","- 운수사고","2003","남자",19.5
"바베이도스","- 운수사고","2003","여자",3.1
"바베이도스","- 고의적 자해(자살)","2003","합계",0.0
"바베이도스","- 고의적 자해(자살)","2003","남자",0.0
"바베이도스","- 고의적 자해(자살)","2003","여자",0.0
"벨리즈","총사망자","2003","합계",855.8
"벨리즈","총사망자","2003","남자",1018.8
"벨리즈","총사망자","2003","여자",695.2
"벨리즈","특정감염성 및 기생충성질환","2003","합계",74.8
"벨리즈","특정감염성 및 기생충성질환","2003","남자",98.6
"벨리즈","특정감염성 및 기생충성질환","2003","여자",50.7
"벨리즈","- 호흡기결핵","2003","합계",12.0
"벨리즈","- 호흡기결핵","2003","남자",19.4
"벨리즈","- 호흡기결핵","2003","여자",5.0
"벨리즈","악성신생물(암)","2003","합계",102.4
"벨리즈","악성신생물(암)","2003","남자",109.3
"벨리즈","악성신생물(암)","2003","여자",96.7
"벨리즈","- 위","2003","합계",9.2
"벨리즈","- 위","2003","남자",14.6
"벨리즈","- 위","2003","여자",4.7
"벨리즈","- 간 및 간내 쓸개관","2003","합계",6.1
"벨리즈","- 간 및 간내 쓸개관","2003","남자",9.1
"벨리즈","- 간 및 간내 쓸개관","2003","여자",3.3
"벨리즈","- 기관·기관지 및 폐","2003","합계",10.4
"벨리즈","- 기관·기관지 및 폐","2003","남자",18.2
"벨리즈","- 기관·기관지 및 폐","2003","여자",3.2
"벨리즈","- 유방","2003","여자",10.7
"벨리즈","당뇨병","2003","합계",61.0
"벨리즈","당뇨병","2003","남자",56.2
"벨리즈","당뇨병","2003","여자",65.2
"벨리즈","순환기계통의 질환","2003","합계",268.5
"벨리즈","순환기계통의 질환","2003","남자",293.3
"벨리즈","순환기계통의 질환","2003","여자",245.6
"벨리즈","- 고혈압성질환","2003","합계",94.1
"벨리즈","- 고혈압성질환","2003","남자",100.9
"벨리즈","- 고혈압성질환","2003","여자",86.8
"벨리즈","- 허혈성심질환","2003","합계",62.0
"벨리즈","- 허혈성심질환","2003","남자",70.8
"벨리즈","- 허혈성심질환","2003","여자",53.6
"벨리즈","- 뇌혈관질환","2003","합계",36.1
"벨리즈","- 뇌혈관질환","2003","남자",44.9
"벨리즈","- 뇌혈관질환","2003","여자",29.1
"벨리즈","호흡기계통의 질환","2003","합계",98.7
"벨리즈","호흡기계통의 질환","2003","남자",117.7
"벨리즈","호흡기계통의 질환","2003","여자",79.5
"벨리즈","소화기계통의 질환","2003","합계",39.4
"벨리즈","소화기계통의 질환","2003","남자",53.0
"벨리즈","소화기계통의 질환","2003","여자",25.6
"벨리즈","- 간질환","2003","합계",25.4
"벨리즈","- 간질환","2003","남자",32.7
"벨리즈","- 간질환","2003","여자",18.0
"벨리즈","사망의 외부요인","2003","합계",102.5
"벨리즈","사망의 외부요인","2003","남자",173.0
"벨리즈","사망의 외부요인","2003","여자",32.1
"벨리즈","- 운수사고","2003","합계",40.5
"벨리즈","- 운수사고","2003","남자",67.5
"벨리즈","- 운수사고","2003","여자",13.8
"벨리즈","- 고의적 자해(자살)","2003","합계",5.6
"벨리즈","- 고의적 자해(자살)","2003","남자",7.7
"벨리즈","- 고의적 자해(자살)","2003","여자",3.5
"브라질","총사망자","2003","합계",751.7
"브라질","총사망자","2003","남자",979.5
"브라질","총사망자","2003","여자",573.7
"브라질","특정감염성 및 기생충성질환","2003","합계",31.5
"브라질","특정감염성 및 기생충성질환","2003","남자",40.6
"브라질","특정감염성 및 기생충성질환","2003","여자",23.9
"브라질","- 호흡기결핵","2003","합계",3.7
"브라질","- 호흡기결핵","2003","남자",6.0
"브라질","- 호흡기결핵","2003","여자",1.9
"브라질","악성신생물(암)","2003","합계",100.6
"브라질","악성신생물(암)","2003","남자",127.6
"브라질","악성신생물(암)","2003","여자",82.0
"브라질","- 위","2003","합계",9.1
"브라질","- 위","2003","남자",13.8
"브라질","- 위","2003","여자",5.5
"브라질","- 간 및 간내 쓸개관","2003","합계",4.3
"브라질","- 간 및 간내 쓸개관","2003","남자",5.3
"브라질","- 간 및 간내 쓸개관","2003","여자",3.5
"브라질","- 기관·기관지 및 폐","2003","합계",12.6
"브라질","- 기관·기관지 및 폐","2003","남자",19.5
"브라질","- 기관·기관지 및 폐","2003","여자",7.4
"브라질","- 유방","2003","여자",12.3
"브라질","당뇨병","2003","합계",30.0
"브라질","당뇨병","2003","남자",29.5
"브라질","당뇨병","2003","여자",30.3
"브라질","순환기계통의 질환","2003","합계",223.5
"브라질","순환기계통의 질환","2003","남자",276.9
"브라질","순환기계통의 질환","2003","여자",184.0
"브라질","- 고혈압성질환","2003","합계",23.0
"브라질","- 고혈압성질환","2003","남자",25.5
"브라질","- 고혈압성질환","2003","여자",21.2
"브라질","- 허혈성심질환","2003","합계",66.5
"브라질","- 허혈성심질환","2003","남자",88.4
"브라질","- 허혈성심질환","2003","여자",49.6
"브라질","- 뇌혈관질환","2003","합계",73.0
"브라질","- 뇌혈관질환","2003","남자",89.3
"브라질","- 뇌혈관질환","2003","여자",61.6
"브라질","호흡기계통의 질환","2003","합계",80.9
"브라질","호흡기계통의 질환","2003","남자",107.7
"브라질","호흡기계통의 질환","2003","여자",62.8
"브라질","소화기계통의 질환","2003","합계",34.4
"브라질","소화기계통의 질환","2003","남자",48.8
"브라질","소화기계통의 질환","2003","여자",22.4
"브라질","- 간질환","2003","합계",14.6
"브라질","- 간질환","2003","남자",24.4
"브라질","- 간질환","2003","여자",6.1
"브라질","사망의 외부요인","2003","합계",70.7
"브라질","사망의 외부요인","2003","남자",121.2
"브라질","사망의 외부요인","2003","여자",23.0
"브라질","- 운수사고","2003","합계",19.0
"브라질","- 운수사고","2003","남자",31.9
"브라질","- 운수사고","2003","여자",7.1
"브라질","- 고의적 자해(자살)","2003","합계",4.5
"브라질","- 고의적 자해(자살)","2003","남자",7.6
"브라질","- 고의적 자해(자살)","2003","여자",1.8
"칠레","총사망자","2003","합계",528.1
"칠레","총사망자","2003","남자",684.6
"칠레","총사망자","2003","여자",405.7
"칠레","특정감염성 및 기생충성질환","2003","합계",11.5
"칠레","특정감염성 및 기생충성질환","2003","남자",15.9
"칠레","특정감염성 및 기생충성질환","2003","여자",7.6
"칠레","- 호흡기결핵","2003","합계",4.0
"칠레","- 호흡기결핵","2003","남자",6.2
"칠레","- 호흡기결핵","2003","여자",2.2
"칠레","악성신생물(암)","2003","합계",127.2
"칠레","악성신생물(암)","2003","남자",155.1
"칠레","악성신생물(암)","2003","여자",109.1
