"국가별","항목","시점","성별",데이터
"에콰도르","- 고혈압성질환","2005","남자",30.7
"에콰도르","- 고혈압성질환","2005","여자",25.2
"에콰도르","- 허혈성심질환","2005","합계",24.7
"에콰도르","- 허혈성심질환","2005","남자",33.0
"에콰도르","- 허혈성심질환","2005","여자",17.4
"에콰도르","- 뇌혈관질환","2005","합계",29.9
"에콰도르","- 뇌혈관질환","2005","남자",31.6
"에콰도르","- 뇌혈관질환","2005","여자",28.2
"에콰도르","호흡기계통의 질환","2005","합계",41.8
"에콰도르","호흡기계통의 질환","2005","남자",50.4
"에콰도르","호흡기계통의 질환","2005","여자",34.5
"에콰도르","소화기계통의 질환","2005","합계",31.9
"에콰도르","소화기계통의 질환","2005","남자",42.7
"에콰도르","소화기계통의 질환","2005","여자",21.9
"에콰도르","- 간질환","2005","합계",17.8
"에콰도르","- 간질환","2005","남자",24.8
"에콰도르","- 간질환","2005","여자",11.2
"에콰도르","사망의 외부요인","2005","합계",67.5
"에콰도르","사망의 외부요인","2005","남자",111.2
"에콰도르","사망의 외부요인","2005","여자",24.8
"에콰도르","- 운수사고","2005","합계",19.1
"에콰도르","- 운수사고","2005","남자",30.6
"에콰도르","- 운수사고","2005","여자",8.0
"에콰도르","- 고의적 자해(자살)","2005","합계",7.2
"에콰도르","- 고의적 자해(자살)","2005","남자",10.8
"에콰도르","- 고의적 자해(자살)","2005","여자",3.6
"엘살바도르","총사망자","2005","합계",660.0
"엘살바도르","총사망자","2005","남자",855.8
"엘살바도르","총사망자","2005","여자",501.4
"엘살바도르","특정감염성 및 기생충성질환","2005","합계",29.9
"엘살바도르","특정감염성 및 기생충성질환","2005","남자",37.9
"엘살바도르","특정감염성 및 기생충성질환","2005","여자",23.3
"엘살바도르","- 호흡기결핵","2005","합계",1.6
"엘살바도르","- 호흡기결핵","2005","남자",2.7
"엘살바도르","- 호흡기결핵","2005","여자",0.7
"엘살바도르","악성신생물(암)","2005","합계",74.0
"엘살바도르","악성신생물(암)","2005","남자",71.2
"엘살바도르","악성신생물(암)","2005","여자",77.0
"엘살바도르","- 위","2005","합계",11.7
"엘살바도르","- 위","2005","남자",14.4
"엘살바도르","- 위","2005","여자",9.7
"엘살바도르","- 간 및 간내 쓸개관","2005","합계",4.5
"엘살바도르","- 간 및 간내 쓸개관","2005","남자",4.4
"엘살바도르","- 간 및 간내 쓸개관","2005","여자",4.7
"엘살바도르","- 기관·기관지 및 폐","2005","합계",4.9
"엘살바도르","- 기관·기관지 및 폐","2005","남자",5.7
"엘살바도르","- 기관·기관지 및 폐","2005","여자",4.4
"엘살바도르","- 유방","2005","여자",4.3
"엘살바도르","당뇨병","2005","합계",25.6
"엘살바도르","당뇨병","2005","남자",21.3
"엘살바도르","당뇨병","2005","여자",29.0
"엘살바도르","순환기계통의 질환","2005","합계",128.4
"엘살바도르","순환기계통의 질환","2005","남자",141.7
"엘살바도르","순환기계통의 질환","2005","여자",118.2
"엘살바도르","- 고혈압성질환","2005","합계",7.8
"엘살바도르","- 고혈압성질환","2005","남자",7.8
"엘살바도르","- 고혈압성질환","2005","여자",7.7
"엘살바도르","- 허혈성심질환","2005","합계",48.6
"엘살바도르","- 허혈성심질환","2005","남자",58.2
"엘살바도르","- 허혈성심질환","2005","여자",41.2
"엘살바도르","- 뇌혈관질환","2005","합계",22.6
"엘살바도르","- 뇌혈관질환","2005","남자",23.8
"엘살바도르","- 뇌혈관질환","2005","여자",21.8
"엘살바도르","호흡기계통의 질환","2005","합계",60.7
"엘살바도르","호흡기계통의 질환","2005","남자",74.6
"엘살바도르","호흡기계통의 질환","2005","여자",50.2
"엘살바도르","소화기계통의 질환","2005","합계",33.1
"엘살바도르","소화기계통의 질환","2005","남자",45.8
"엘살바도르","소화기계통의 질환","2005","여자",23.0
"엘살바도르","- 간질환","2005","합계",17.6
"엘살바도르","- 간질환","2005","남자",27.6
"엘살바도르","- 간질환","2005","여자",9.5
"엘살바도르","사망의 외부요인","2005","합계",110.0
"엘살바도르","사망의 외부요인","2005","남자",203.0
"엘살바도르","사망의 외부요인","2005","여자",31.4
"엘살바도르","- 운수사고","2005","합계",28.1
"엘살바도르","- 운수사고","2005","남자",50.8
"엘살바도르","- 운수사고","2005","여자",9.3
"엘살바도르","- 고의적 자해(자살)","2005","합계",8.2
"엘살바도르","- 고의적 자해(자살)","2005","남자",13.7
"엘살바도르","- 고의적 자해(자살)","2005","여자",3.6
"프랑스령기아나","총사망자","2005","합계",556.7
"프랑스령기아나","총사망자","2005","남자",695.4
"프랑스령기아나","총사망자","2005","여자",422.5
"프랑스령기아나","특정감염성 및 기생충성질환","2005","합계",44.7
"프랑스령기아나","특정감염성 및 기생충성질환","2005","남자",53.4
"프랑스령기아나","특정감염성 및 기생충성질환","2005","여자",36.4
"프랑스령기아나","- 호흡기결핵","2005","합계",0.5
"프랑스령기아나","- 호흡기결핵","2005","남자",0.0
"프랑스령기아나","- 호흡기결핵","2005","여자",1.1
"프랑스령기아나","악성신생물(암)","2005","합계",108.0
"프랑스령기아나","악성신생물(암)","2005","남자",154.3
"프랑스령기아나","악성신생물(암)","2005","여자",68.7
"프랑스령기아나","- 위","2005","합계",14.1
"프랑스령기아나","- 위","2005","남자",27.6
"프랑스령기아나","- 위","2005","여자",1.7
"프랑스령기아나","- 간 및 간내 쓸개관","2005","합계",4.2
"프랑스령기아나","- 간 및 간내 쓸개관","2005","남자",5.7
"프랑스령기아나","- 간 및 간내 쓸개관","2005","여자",2.7
"프랑스령기아나","- 기관·기관지 및 폐","2005","합계",8.2
"프랑스령기아나","- 기관·기관지 및 폐","2005","남자",15.6
"프랑스령기아나","- 기관·기관지 및 폐","2005","여자",1.7
"프랑스령기아나","- 유방","2005","여자",16.6
"프랑스령기아나","당뇨병","2005","합계",14.4
"프랑스령기아나","당뇨병","2005","남자",11.6
"프랑스령기아나","당뇨병","2005","여자",17.9
"프랑스령기아나","순환기계통의 질환","2005","합계",144.0
"프랑스령기아나","순환기계통의 질환","2005","남자",144.3
"프랑스령기아나","순환기계통의 질환","2005","여자",135.1
"프랑스령기아나","- 고혈압성질환","2005","합계",25.4
"프랑스령기아나","- 고혈압성질환","2005","남자",20.6
"프랑스령기아나","- 고혈압성질환","2005","여자",27.1
"프랑스령기아나","- 허혈성심질환","2005","합계",16.0
"프랑스령기아나","- 허혈성심질환","2005","남자",19.7
"프랑스령기아나","- 허혈성심질환","2005","여자",11.1
"프랑스령기아나","- 뇌혈관질환","2005","합계",48.1
"프랑스령기아나","- 뇌혈관질환","2005","남자",45.1
"프랑스령기아나","- 뇌혈관질환","2005","여자",45.2
"프랑스령기아나","호흡기계통의 질환","2005","합계",17.0
"프랑스령기아나","호흡기계통의 질환","2005","남자",14.6
"프랑스령기아나","호흡기계통의 질환","2005","여자",18.4
"프랑스령기아나","소화기계통의 질환","2005","합계",15.5
"프랑스령기아나","소화기계통의 질환","2005","남자",18.4
"프랑스령기아나","소화기계통의 질환","2005","여자",13.4
"프랑스령기아나","- 간질환","2005","합계",6.2
"프랑스령기아나","- 간질환","2005","남자",8.1
"프랑스령기아나","- 간질환","2005","여자",3.8
"프랑스령기아나","사망의 외부요인","2005","합계",84.6
"프랑스령기아나","사망의 외부요인","2005","남자",138.6
"프랑스령기아나","사망의 외부요인","2005","여자",35.4
"프랑스령기아나","- 운수사고","2005","합계",22.2
"프랑스령기아나","- 운수사고","2005","남자",38.3
"프랑스령기아나","- 운수사고","2005","여자",6.0
"프랑스령기아나","- 고의적 자해(자살)","2005","합계",13.4
"프랑스령기아나","- 고의적 자해(자살)","2005","남자",17.3
"프랑스령기아나","- 고의적 자해(자살)","2005","여자",11.0
"그레나다","총사망자","2005","합계",857.4
"그레나다","총사망자","2005","남자",1230.4
"그레나다","총사망자","2005","여자",597.9
"그레나다","특정감염성 및 기생충성질환","2005","합계",32.9
"그레나다","특정감염성 및 기생충성질환","2005","남자",51.0
"그레나다","특정감염성 및 기생충성질환","2005","여자",19.8
"그레나다","- 호흡기결핵","2005","합계",2.9
"그레나다","- 호흡기결핵","2005","남자",6.3
"그레나다","- 호흡기결핵","2005","여자",0.0
"그레나다","악성신생물(암)","2005","합계",154.3
"그레나다","악성신생물(암)","2005","남자",222.3
"그레나다","악성신생물(암)","2005","여자",116.1
"그레나다","- 위","2005","합계",7.3
"그레나다","- 위","2005","남자",13.2
"그레나다","- 위","2005","여자",3.4
"그레나다","- 간 및 간내 쓸개관","2005","합계",6.1
"그레나다","- 간 및 간내 쓸개관","2005","남자",11.1
"그레나다","- 간 및 간내 쓸개관","2005","여자",2.5
"그레나다","- 기관·기관지 및 폐","2005","합계",8.1
"그레나다","- 기관·기관지 및 폐","2005","남자",19.8
"그레나다","- 기관·기관지 및 폐","2005","여자",0.0
"그레나다","- 유방","2005","여자",6.7
"그레나다","당뇨병","2005","합계",72.6
"그레나다","당뇨병","2005","남자",87.0
"그레나다","당뇨병","2005","여자",61.9
"그레나다","순환기계통의 질환","2005","합계",322.2
"그레나다","순환기계통의 질환","2005","남자",459.0
"그레나다","순환기계통의 질환","2005","여자",231.7
"그레나다","- 고혈압성질환","2005","합계",27.1
"그레나다","- 고혈압성질환","2005","남자",42.9
"그레나다","- 고혈압성질환","2005","여자",14.1
"그레나다","- 허혈성심질환","2005","합계",68.5
"그레나다","- 허혈성심질환","2005","남자",106.1
"그레나다","- 허혈성심질환","2005","여자",40.6
"그레나다","- 뇌혈관질환","2005","합계",95.3
"그레나다","- 뇌혈관질환","2005","남자",134.2
"그레나다","- 뇌혈관질환","2005","여자",72.5
"그레나다","호흡기계통의 질환","2005","합계",65.4
"그레나다","호흡기계통의 질환","2005","남자",82.4
"그레나다","호흡기계통의 질환","2005","여자",57.2
"그레나다","소화기계통의 질환","2005","합계",45.1
"그레나다","소화기계통의 질환","2005","남자",64.3
"그레나다","소화기계통의 질환","2005","여자",28.3
"그레나다","- 간질환","2005","합계",20.1
"그레나다","- 간질환","2005","남자",23.7
"그레나다","- 간질환","2005","여자",15.9
"그레나다","사망의 외부요인","2005","합계",64.7
"그레나다","사망의 외부요인","2005","남자",110.7
"그레나다","사망의 외부요인","2005","여자",22.6
"그레나다","- 운수사고","2005","합계",15.3
"그레나다","- 운수사고","2005","남자",29.1
"그레나다","- 운수사고","2005","여자",1.5
"그레나다","- 고의적 자해(자살)","2005","합계",7.0
"그레나다","- 고의적 자해(자살)","2005","남자",13.0
"그레나다","- 고의적 자해(자살)","2005","여자",2.5
"과들루프","총사망자","2005","합계",471.3
"과들루프","총사망자","2005","남자",619.3
"과들루프","총사망자","2005","여자",352.2
"과들루프","특정감염성 및 기생충성질환","2005","합계",18.3
"과들루프","특정감염성 및 기생충성질환","2005","남자",24.6
"과들루프","특정감염성 및 기생충성질환","2005","여자",12.8
"과들루프","- 호흡기결핵","2005","합계",0.4
"과들루프","- 호흡기결핵","2005","남자",0.8
"과들루프","- 호흡기결핵","2005","여자",0.0
"과들루프","악성신생물(암)","2005","합계",111.3
"과들루프","악성신생물(암)","2005","남자",153.1
"과들루프","악성신생물(암)","2005","여자",80.8
"과들루프","- 위","2005","합계",9.6
"과들루프","- 위","2005","남자",15.1
"과들루프","- 위","2005","여자",5.4
"과들루프","- 간 및 간내 쓸개관","2005","합계",4.6
"과들루프","- 간 및 간내 쓸개관","2005","남자",7.1
"과들루프","- 간 및 간내 쓸개관","2005","여자",2.6
"과들루프","- 기관·기관지 및 폐","2005","합계",10.8
"과들루프","- 기관·기관지 및 폐","2005","남자",18.2
"과들루프","- 기관·기관지 및 폐","2005","여자",4.8
"과들루프","- 유방","2005","여자",12.3
"과들루프","당뇨병","2005","합계",21.8
"과들루프","당뇨병","2005","남자",20.0
"과들루프","당뇨병","2005","여자",22.4
"과들루프","순환기계통의 질환","2005","합계",125.4
"과들루프","순환기계통의 질환","2005","남자",155.9
"과들루프","순환기계통의 질환","2005","여자",102.1
"과들루프","- 고혈압성질환","2005","합계",16.2
"과들루프","- 고혈압성질환","2005","남자",17.6
"과들루프","- 고혈압성질환","2005","여자",15.3
"과들루프","- 허혈성심질환","2005","합계",15.7
"과들루프","- 허혈성심질환","2005","남자",21.5
"과들루프","- 허혈성심질환","2005","여자",10.8
"과들루프","- 뇌혈관질환","2005","합계",46.2
"과들루프","- 뇌혈관질환","2005","남자",61.2
"과들루프","- 뇌혈관질환","2005","여자",34.8
"과들루프","호흡기계통의 질환","2005","합계",17.6
"과들루프","호흡기계통의 질환","2005","남자",22.4
"과들루프","호흡기계통의 질환","2005","여자",14.4
