"국가별","항목","시점","성별",데이터
"쿠바","호흡기계통의 질환","2004","남자",71.1
"쿠바","호흡기계통의 질환","2004","여자",49.8
"쿠바","소화기계통의 질환","2004","합계",21.3
"쿠바","소화기계통의 질환","2004","남자",26.3
"쿠바","소화기계통의 질환","2004","여자",16.5
"쿠바","- 간질환","2004","합계",8.5
"쿠바","- 간질환","2004","남자",12.4
"쿠바","- 간질환","2004","여자",4.7
"쿠바","사망의 외부요인","2004","합계",50.3
"쿠바","사망의 외부요인","2004","남자",70.1
"쿠바","사망의 외부요인","2004","여자",30.3
"쿠바","- 운수사고","2004","합계",10.7
"쿠바","- 운수사고","2004","남자",16.9
"쿠바","- 운수사고","2004","여자",4.5
"쿠바","- 고의적 자해(자살)","2004","합계",11.7
"쿠바","- 고의적 자해(자살)","2004","남자",17.9
"쿠바","- 고의적 자해(자살)","2004","여자",5.8
"에콰도르","총사망자","2004","합계",509.9
"에콰도르","총사망자","2004","남자",610.2
"에콰도르","총사망자","2004","여자",416.0
"에콰도르","특정감염성 및 기생충성질환","2004","합계",22.8
"에콰도르","특정감염성 및 기생충성질환","2004","남자",29.2
"에콰도르","특정감염성 및 기생충성질환","2004","여자",16.6
"에콰도르","- 호흡기결핵","2004","합계",7.1
"에콰도르","- 호흡기결핵","2004","남자",9.9
"에콰도르","- 호흡기결핵","2004","여자",4.6
"에콰도르","악성신생물(암)","2004","합계",75.7
"에콰도르","악성신생물(암)","2004","남자",80.1
"에콰도르","악성신생물(암)","2004","여자",72.6
"에콰도르","- 위","2004","합계",15.5
"에콰도르","- 위","2004","남자",18.6
"에콰도르","- 위","2004","여자",12.8
"에콰도르","- 간 및 간내 쓸개관","2004","합계",6.0
"에콰도르","- 간 및 간내 쓸개관","2004","남자",6.3
"에콰도르","- 간 및 간내 쓸개관","2004","여자",5.8
"에콰도르","- 기관·기관지 및 폐","2004","합계",6.0
"에콰도르","- 기관·기관지 및 폐","2004","남자",7.6
"에콰도르","- 기관·기관지 및 폐","2004","여자",4.7
"에콰도르","- 유방","2004","여자",6.1
"에콰도르","당뇨병","2004","합계",28.7
"에콰도르","당뇨병","2004","남자",26.8
"에콰도르","당뇨병","2004","여자",30.3
"에콰도르","순환기계통의 질환","2004","합계",121.2
"에콰도르","순환기계통의 질환","2004","남자",139.5
"에콰도르","순환기계통의 질환","2004","여자",104.6
"에콰도르","- 고혈압성질환","2004","합계",25.1
"에콰도르","- 고혈압성질환","2004","남자",28.4
"에콰도르","- 고혈압성질환","2004","여자",21.9
"에콰도르","- 허혈성심질환","2004","합계",23.4
"에콰도르","- 허혈성심질환","2004","남자",30.4
"에콰도르","- 허혈성심질환","2004","여자",17.2
"에콰도르","- 뇌혈관질환","2004","합계",29.9
"에콰도르","- 뇌혈관질환","2004","남자",33.7
"에콰도르","- 뇌혈관질환","2004","여자",26.4
"에콰도르","호흡기계통의 질환","2004","합계",47.3
"에콰도르","호흡기계통의 질환","2004","남자",55.6
"에콰도르","호흡기계통의 질환","2004","여자",40.2
"에콰도르","소화기계통의 질환","2004","합계",30.8
"에콰도르","소화기계통의 질환","2004","남자",40.0
"에콰도르","소화기계통의 질환","2004","여자",22.1
"에콰도르","- 간질환","2004","합계",17.0
"에콰도르","- 간질환","2004","남자",23.9
"에콰도르","- 간질환","2004","여자",10.6
"에콰도르","사망의 외부요인","2004","합계",62.9
"에콰도르","사망의 외부요인","2004","남자",103.1
"에콰도르","사망의 외부요인","2004","여자",23.6
"에콰도르","- 운수사고","2004","합계",15.4
"에콰도르","- 운수사고","2004","남자",24.1
"에콰도르","- 운수사고","2004","여자",6.9
"에콰도르","- 고의적 자해(자살)","2004","합계",6.1
"에콰도르","- 고의적 자해(자살)","2004","남자",9.0
"에콰도르","- 고의적 자해(자살)","2004","여자",3.3
"엘살바도르","총사망자","2004","합계",648.9
"엘살바도르","총사망자","2004","남자",837.7
"엘살바도르","총사망자","2004","여자",495.6
"엘살바도르","특정감염성 및 기생충성질환","2004","합계",33.6
"엘살바도르","특정감염성 및 기생충성질환","2004","남자",45.4
"엘살바도르","특정감염성 및 기생충성질환","2004","여자",24.0
"엘살바도르","- 호흡기결핵","2004","합계",1.7
"엘살바도르","- 호흡기결핵","2004","남자",2.9
"엘살바도르","- 호흡기결핵","2004","여자",0.8
"엘살바도르","악성신생물(암)","2004","합계",72.9
"엘살바도르","악성신생물(암)","2004","남자",68.9
"엘살바도르","악성신생물(암)","2004","여자",76.6
"엘살바도르","- 위","2004","합계",11.3
"엘살바도르","- 위","2004","남자",14.1
"엘살바도르","- 위","2004","여자",9.1
"엘살바도르","- 간 및 간내 쓸개관","2004","합계",4.3
"엘살바도르","- 간 및 간내 쓸개관","2004","남자",4.0
"엘살바도르","- 간 및 간내 쓸개관","2004","여자",4.5
"엘살바도르","- 기관·기관지 및 폐","2004","합계",4.6
"엘살바도르","- 기관·기관지 및 폐","2004","남자",4.9
"엘살바도르","- 기관·기관지 및 폐","2004","여자",4.4
"엘살바도르","- 유방","2004","여자",5.2
"엘살바도르","당뇨병","2004","합계",22.2
"엘살바도르","당뇨병","2004","남자",20.8
"엘살바도르","당뇨병","2004","여자",23.4
"엘살바도르","순환기계통의 질환","2004","합계",130.8
"엘살바도르","순환기계통의 질환","2004","남자",141.7
"엘살바도르","순환기계통의 질환","2004","여자",122.5
"엘살바도르","- 고혈압성질환","2004","합계",8.9
"엘살바도르","- 고혈압성질환","2004","남자",8.4
"엘살바도르","- 고혈압성질환","2004","여자",9.2
"엘살바도르","- 허혈성심질환","2004","합계",43.7
"엘살바도르","- 허혈성심질환","2004","남자",49.4
"엘살바도르","- 허혈성심질환","2004","여자",39.3
"엘살바도르","- 뇌혈관질환","2004","합계",22.2
"엘살바도르","- 뇌혈관질환","2004","남자",23.8
"엘살바도르","- 뇌혈관질환","2004","여자",21.0
"엘살바도르","호흡기계통의 질환","2004","합계",59.1
"엘살바도르","호흡기계통의 질환","2004","남자",71.1
"엘살바도르","호흡기계통의 질환","2004","여자",50.3
"엘살바도르","소화기계통의 질환","2004","합계",32.0
"엘살바도르","소화기계통의 질환","2004","남자",42.8
"엘살바도르","소화기계통의 질환","2004","여자",23.3
"엘살바도르","- 간질환","2004","합계",17.7
"엘살바도르","- 간질환","2004","남자",26.2
"엘살바도르","- 간질환","2004","여자",10.6
"엘살바도르","사망의 외부요인","2004","합계",101.3
"엘살바도르","사망의 외부요인","2004","남자",185.4
"엘살바도르","사망의 외부요인","2004","여자",30.1
"엘살바도르","- 운수사고","2004","합계",33.8
"엘살바도르","- 운수사고","2004","남자",59.5
"엘살바도르","- 운수사고","2004","여자",12.4
"엘살바도르","- 고의적 자해(자살)","2004","합계",8.5
"엘살바도르","- 고의적 자해(자살)","2004","남자",14.3
"엘살바도르","- 고의적 자해(자살)","2004","여자",3.6
"프랑스령기아나","총사망자","2004","합계",568.5
"프랑스령기아나","총사망자","2004","남자",727.4
"프랑스령기아나","총사망자","2004","여자",429.2
"프랑스령기아나","특정감염성 및 기생충성질환","2004","합계",38.5
"프랑스령기아나","특정감염성 및 기생충성질환","2004","남자",42.5
"프랑스령기아나","특정감염성 및 기생충성질환","2004","여자",34.7
"프랑스령기아나","- 호흡기결핵","2004","합계",3.1
"프랑스령기아나","- 호흡기결핵","2004","남자",2.4
"프랑스령기아나","- 호흡기결핵","2004","여자",3.5
"프랑스령기아나","악성신생물(암)","2004","합계",108.5
"프랑스령기아나","악성신생물(암)","2004","남자",130.2
"프랑스령기아나","악성신생물(암)","2004","여자",90.2
"프랑스령기아나","- 위","2004","합계",7.5
"프랑스령기아나","- 위","2004","남자",9.1
"프랑스령기아나","- 위","2004","여자",6.2
"프랑스령기아나","- 간 및 간내 쓸개관","2004","합계",6.9
"프랑스령기아나","- 간 및 간내 쓸개관","2004","남자",11.5
"프랑스령기아나","- 간 및 간내 쓸개관","2004","여자",1.6
"프랑스령기아나","- 기관·기관지 및 폐","2004","합계",17.4
"프랑스령기아나","- 기관·기관지 및 폐","2004","남자",21.7
"프랑스령기아나","- 기관·기관지 및 폐","2004","여자",12.3
"프랑스령기아나","- 유방","2004","여자",10.9
"프랑스령기아나","당뇨병","2004","합계",23.5
"프랑스령기아나","당뇨병","2004","남자",26.5
"프랑스령기아나","당뇨병","2004","여자",22.1
"프랑스령기아나","순환기계통의 질환","2004","합계",125.3
"프랑스령기아나","순환기계통의 질환","2004","남자",158.4
"프랑스령기아나","순환기계통의 질환","2004","여자",101.3
"프랑스령기아나","- 고혈압성질환","2004","합계",12.9
"프랑스령기아나","- 고혈압성질환","2004","남자",22.6
"프랑스령기아나","- 고혈압성질환","2004","여자",7.2
"프랑스령기아나","- 허혈성심질환","2004","합계",16.7
"프랑스령기아나","- 허혈성심질환","2004","남자",21.7
"프랑스령기아나","- 허혈성심질환","2004","여자",12.0
"프랑스령기아나","- 뇌혈관질환","2004","합계",57.4
"프랑스령기아나","- 뇌혈관질환","2004","남자",62.7
"프랑스령기아나","- 뇌혈관질환","2004","여자",52.8
"프랑스령기아나","호흡기계통의 질환","2004","합계",24.9
"프랑스령기아나","호흡기계통의 질환","2004","남자",32.9
"프랑스령기아나","호흡기계통의 질환","2004","여자",19.5
"프랑스령기아나","소화기계통의 질환","2004","합계",19.8
"프랑스령기아나","소화기계통의 질환","2004","남자",13.5
"프랑스령기아나","소화기계통의 질환","2004","여자",25.2
"프랑스령기아나","- 간질환","2004","합계",4.3
"프랑스령기아나","- 간질환","2004","남자",2.6
"프랑스령기아나","- 간질환","2004","여자",6.2
"프랑스령기아나","사망의 외부요인","2004","합계",81.8
"프랑스령기아나","사망의 외부요인","2004","남자",137.4
"프랑스령기아나","사망의 외부요인","2004","여자",27.2
"프랑스령기아나","- 운수사고","2004","합계",21.1
"프랑스령기아나","- 운수사고","2004","남자",37.9
"프랑스령기아나","- 운수사고","2004","여자",4.4
"프랑스령기아나","- 고의적 자해(자살)","2004","합계",15.2
"프랑스령기아나","- 고의적 자해(자살)","2004","남자",27.4
"프랑스령기아나","- 고의적 자해(자살)","2004","여자",3.4
"그레나다","총사망자","2004","합계",962.3
"그레나다","총사망자","2004","남자",1260.1
"그레나다","총사망자","2004","여자",718.1
"그레나다","특정감염성 및 기생충성질환","2004","합계",36.7
"그레나다","특정감염성 및 기생충성질환","2004","남자",56.1
"그레나다","특정감염성 및 기생충성질환","2004","여자",19.3
"그레나다","- 호흡기결핵","2004","합계",0.8
"그레나다","- 호흡기결핵","2004","남자",0.0
"그레나다","- 호흡기결핵","2004","여자",1.2
"그레나다","악성신생물(암)","2004","합계",162.2
"그레나다","악성신생물(암)","2004","남자",228.2
"그레나다","악성신생물(암)","2004","여자",120.5
"그레나다","- 위","2004","합계",9.3
"그레나다","- 위","2004","남자",7.8
"그레나다","- 위","2004","여자",10.2
"그레나다","- 간 및 간내 쓸개관","2004","합계",4.0
"그레나다","- 간 및 간내 쓸개관","2004","남자",5.6
"그레나다","- 간 및 간내 쓸개관","2004","여자",3.2
"그레나다","- 기관·기관지 및 폐","2004","합계",10.7
"그레나다","- 기관·기관지 및 폐","2004","남자",20.2
"그레나다","- 기관·기관지 및 폐","2004","여자",2.6
"그레나다","- 유방","2004","여자",14.5
"그레나다","당뇨병","2004","합계",88.1
"그레나다","당뇨병","2004","남자",92.1
"그레나다","당뇨병","2004","여자",80.7
"그레나다","순환기계통의 질환","2004","합계",334.0
"그레나다","순환기계통의 질환","2004","남자",410.5
"그레나다","순환기계통의 질환","2004","여자",268.4
"그레나다","- 고혈압성질환","2004","합계",50.9
"그레나다","- 고혈압성질환","2004","남자",48.1
"그레나다","- 고혈압성질환","2004","여자",50.6
"그레나다","- 허혈성심질환","2004","합계",67.0
"그레나다","- 허혈성심질환","2004","남자",105.0
"그레나다","- 허혈성심질환","2004","여자",36.9
"그레나다","- 뇌혈관질환","2004","합계",71.8
"그레나다","- 뇌혈관질환","2004","남자",78.2
"그레나다","- 뇌혈관질환","2004","여자",67.4
"그레나다","호흡기계통의 질환","2004","합계",80.9
"그레나다","호흡기계통의 질환","2004","남자",93.8
"그레나다","호흡기계통의 질환","2004","여자",68.1
"그레나다","소화기계통의 질환","2004","합계",40.0
"그레나다","소화기계통의 질환","2004","남자",65.0
"그레나다","소화기계통의 질환","2004","여자",20.2
"그레나다","- 간질환","2004","합계",29.0
"그레나다","- 간질환","2004","남자",44.9
"그레나다","- 간질환","2004","여자",15.2
"그레나다","사망의 외부요인","2004","합계",72.0
"그레나다","사망의 외부요인","2004","남자",129.8
"그레나다","사망의 외부요인","2004","여자",21.8
"그레나다","- 운수사고","2004","합계",1.8
"그레나다","- 운수사고","2004","남자",1.6
