"국가별","항목","시점","성별",데이터
"벨리즈","- 허혈성심질환","2000","남자",117.4
"벨리즈","- 허혈성심질환","2000","여자",71.4
"벨리즈","- 뇌혈관질환","2000","합계",106.4
"벨리즈","- 뇌혈관질환","2000","남자",106.9
"벨리즈","- 뇌혈관질환","2000","여자",105.6
"벨리즈","호흡기계통의 질환","2000","합계",90.8
"벨리즈","호흡기계통의 질환","2000","남자",123.1
"벨리즈","호흡기계통의 질환","2000","여자",63.2
"벨리즈","소화기계통의 질환","2000","합계",38.5
"벨리즈","소화기계통의 질환","2000","남자",51.3
"벨리즈","소화기계통의 질환","2000","여자",25.3
"벨리즈","- 간질환","2000","합계",24.4
"벨리즈","- 간질환","2000","남자",35.7
"벨리즈","- 간질환","2000","여자",13.0
"벨리즈","사망의 외부요인","2000","합계",110.3
"벨리즈","사망의 외부요인","2000","남자",183.0
"벨리즈","사망의 외부요인","2000","여자",38.5
"벨리즈","- 운수사고","2000","합계",36.0
"벨리즈","- 운수사고","2000","남자",61.0
"벨리즈","- 운수사고","2000","여자",11.9
"벨리즈","- 고의적 자해(자살)","2000","합계",9.6
"벨리즈","- 고의적 자해(자살)","2000","남자",15.9
"벨리즈","- 고의적 자해(자살)","2000","여자",3.3
"브라질","총사망자","2000","합계",794.9
"브라질","총사망자","2000","남자",1042.1
"브라질","총사망자","2000","여자",607.2
"브라질","특정감염성 및 기생충성질환","2000","합계",32.0
"브라질","특정감염성 및 기생충성질환","2000","남자",42.2
"브라질","특정감염성 및 기생충성질환","2000","여자",23.6
"브라질","- 호흡기결핵","2000","합계",4.5
"브라질","- 호흡기결핵","2000","남자",7.1
"브라질","- 호흡기결핵","2000","여자",2.3
"브라질","악성신생물(암)","2000","합계",102.0
"브라질","악성신생물(암)","2000","남자",131.2
"브라질","악성신생물(암)","2000","여자",82.6
"브라질","- 위","2000","합계",9.7
"브라질","- 위","2000","남자",14.8
"브라질","- 위","2000","여자",5.9
"브라질","- 간 및 간내 쓸개관","2000","합계",4.4
"브라질","- 간 및 간내 쓸개관","2000","남자",5.6
"브라질","- 간 및 간내 쓸개관","2000","여자",3.5
"브라질","- 기관·기관지 및 폐","2000","합계",12.7
"브라질","- 기관·기관지 및 폐","2000","남자",20.5
"브라질","- 기관·기관지 및 폐","2000","여자",7.1
"브라질","- 유방","2000","여자",12.2
"브라질","당뇨병","2000","합계",32.1
"브라질","당뇨병","2000","남자",31.1
"브라질","당뇨병","2000","여자",32.7
"브라질","순환기계통의 질환","2000","합계",245.7
"브라질","순환기계통의 질환","2000","남자",304.7
"브라질","순환기계통의 질환","2000","여자",203.2
"브라질","- 고혈압성질환","2000","합계",22.4
"브라질","- 고혈압성질환","2000","남자",24.8
"브라질","- 고혈압성질환","2000","여자",20.8
"브라질","- 허혈성심질환","2000","합계",72.2
"브라질","- 허혈성심질환","2000","남자",95.8
"브라질","- 허혈성심질환","2000","여자",54.2
"브라질","- 뇌혈관질환","2000","합계",80.4
"브라질","- 뇌혈관질환","2000","남자",98.4
"브라질","- 뇌혈관질환","2000","여자",68.1
"브라질","호흡기계통의 질환","2000","합계",83.6
"브라질","호흡기계통의 질환","2000","남자",113.8
"브라질","호흡기계통의 질환","2000","여자",63.9
"브라질","소화기계통의 질환","2000","합계",35.4
"브라질","소화기계통의 질환","2000","남자",50.3
"브라질","소화기계통의 질환","2000","여자",22.9
"브라질","- 간질환","2000","합계",15.0
"브라질","- 간질환","2000","남자",25.0
"브라질","- 간질환","2000","여자",6.3
"브라질","사망의 외부요인","2000","합계",70.2
"브라질","사망의 외부요인","2000","남자",120.0
"브라질","사망의 외부요인","2000","여자",23.4
"브라질","- 운수사고","2000","합계",17.9
"브라질","- 운수사고","2000","남자",30.1
"브라질","- 운수사고","2000","여자",6.8
"브라질","- 고의적 자해(자살)","2000","합계",4.3
"브라질","- 고의적 자해(자살)","2000","남자",7.2
"브라질","- 고의적 자해(자살)","2000","여자",1.6
"칠레","총사망자","2000","합계",549.4
"칠레","총사망자","2000","남자",717.1
"칠레","총사망자","2000","여자",421.5
"칠레","특정감염성 및 기생충성질환","2000","합계",14.0
"칠레","특정감염성 및 기생충성질환","2000","남자",19.0
"칠레","특정감염성 및 기생충성질환","2000","여자",9.6
"칠레","- 호흡기결핵","2000","합계",3.7
"칠레","- 호흡기결핵","2000","남자",5.7
"칠레","- 호흡기결핵","2000","여자",2.2
"칠레","악성신생물(암)","2000","합계",130.1
"칠레","악성신생물(암)","2000","남자",158.9
"칠레","악성신생물(암)","2000","여자",112.1
"칠레","- 위","2000","합계",21.6
"칠레","- 위","2000","남자",34.4
"칠레","- 위","2000","여자",12.1
"칠레","- 간 및 간내 쓸개관","2000","합계",4.6
"칠레","- 간 및 간내 쓸개관","2000","남자",6.0
"칠레","- 간 및 간내 쓸개관","2000","여자",3.5
"칠레","- 기관·기관지 및 폐","2000","합계",13.7
"칠레","- 기관·기관지 및 폐","2000","남자",21.6
"칠레","- 기관·기관지 및 폐","2000","여자",7.8
"칠레","- 유방","2000","여자",13.1
"칠레","당뇨병","2000","합계",17.8
"칠레","당뇨병","2000","남자",20.2
"칠레","당뇨병","2000","여자",15.9
"칠레","순환기계통의 질환","2000","합계",153.4
"칠레","순환기계통의 질환","2000","남자",197.4
"칠레","순환기계통의 질환","2000","여자",121.3
"칠레","- 고혈압성질환","2000","합계",15.8
"칠레","- 고혈압성질환","2000","남자",18.1
"칠레","- 고혈압성질환","2000","여자",14.3
"칠레","- 허혈성심질환","2000","합계",54.1
"칠레","- 허혈성심질환","2000","남자",77.5
"칠레","- 허혈성심질환","2000","여자",37.0
"칠레","- 뇌혈관질환","2000","합계",52.1
"칠레","- 뇌혈관질환","2000","남자",62.9
"칠레","- 뇌혈관질환","2000","여자",44.4
"칠레","호흡기계통의 질환","2000","합계",56.9
"칠레","호흡기계통의 질환","2000","남자",77.3
"칠레","호흡기계통의 질환","2000","여자",43.6
"칠레","소화기계통의 질환","2000","합계",40.5
"칠레","소화기계통의 질환","2000","남자",57.9
"칠레","소화기계통의 질환","2000","여자",26.2
"칠레","- 간질환","2000","합계",25.3
"칠레","- 간질환","2000","남자",39.6
"칠레","- 간질환","2000","여자",13.3
"칠레","사망의 외부요인","2000","합계",52.0
"칠레","사망의 외부요인","2000","남자",87.8
"칠레","사망의 외부요인","2000","여자",18.5
"칠레","- 운수사고","2000","합계",14.7
"칠레","- 운수사고","2000","남자",24.7
"칠레","- 운수사고","2000","여자",5.4
"칠레","- 고의적 자해(자살)","2000","합계",9.8
"칠레","- 고의적 자해(자살)","2000","남자",17.5
"칠레","- 고의적 자해(자살)","2000","여자",2.7
"콜롬비아","총사망자","2000","합계",645.0
"콜롬비아","총사망자","2000","남자",824.1
"콜롬비아","총사망자","2000","여자",491.1
"콜롬비아","특정감염성 및 기생충성질환","2000","합계",21.0
"콜롬비아","특정감염성 및 기생충성질환","2000","남자",28.2
"콜롬비아","특정감염성 및 기생충성질환","2000","여자",14.7
"콜롬비아","- 호흡기결핵","2000","합계",4.3
"콜롬비아","- 호흡기결핵","2000","남자",6.3
"콜롬비아","- 호흡기결핵","2000","여자",2.6
"콜롬비아","악성신생물(암)","2000","합계",104.9
"콜롬비아","악성신생물(암)","2000","남자",118.1
"콜롬비아","악성신생물(암)","2000","여자",96.0
"콜롬비아","- 위","2000","합계",17.5
"콜롬비아","- 위","2000","남자",23.4
"콜롬비아","- 위","2000","여자",12.9
"콜롬비아","- 간 및 간내 쓸개관","2000","합계",5.4
"콜롬비아","- 간 및 간내 쓸개관","2000","남자",5.6
"콜롬비아","- 간 및 간내 쓸개관","2000","여자",5.2
"콜롬비아","- 기관·기관지 및 폐","2000","합계",11.7
"콜롬비아","- 기관·기관지 및 폐","2000","남자",16.4
"콜롬비아","- 기관·기관지 및 폐","2000","여자",8.1
"콜롬비아","- 유방","2000","여자",10.3
"콜롬비아","당뇨병","2000","합계",27.2
"콜롬비아","당뇨병","2000","남자",25.1
"콜롬비아","당뇨병","2000","여자",28.7
"콜롬비아","순환기계통의 질환","2000","합계",212.5
"콜롬비아","순환기계통의 질환","2000","남자",251.5
"콜롬비아","순환기계통의 질환","2000","여자",182.4
"콜롬비아","- 고혈압성질환","2000","합계",22.7
"콜롬비아","- 고혈압성질환","2000","남자",25.3
"콜롬비아","- 고혈압성질환","2000","여자",20.8
"콜롬비아","- 허혈성심질환","2000","합계",92.6
"콜롬비아","- 허혈성심질환","2000","남자",118.2
"콜롬비아","- 허혈성심질환","2000","여자",72.5
"콜롬비아","- 뇌혈관질환","2000","합계",57.1
"콜롬비아","- 뇌혈관질환","2000","남자",60.5
"콜롬비아","- 뇌혈관질환","2000","여자",54.6
"콜롬비아","호흡기계통의 질환","2000","합계",58.6
"콜롬비아","호흡기계통의 질환","2000","남자",73.2
"콜롬비아","호흡기계통의 질환","2000","여자",47.7
"콜롬비아","소화기계통의 질환","2000","합계",28.5
"콜롬비아","소화기계통의 질환","2000","남자",35.9
"콜롬비아","소화기계통의 질환","2000","여자",22.8
"콜롬비아","- 간질환","2000","합계",8.3
"콜롬비아","- 간질환","2000","남자",11.6
"콜롬비아","- 간질환","2000","여자",5.6
"콜롬비아","사망의 외부요인","2000","합계",115.5
"콜롬비아","사망의 외부요인","2000","남자",206.8
"콜롬비아","사망의 외부요인","2000","여자",29.2
"콜롬비아","- 운수사고","2000","합계",20.3
"콜롬비아","- 운수사고","2000","남자",33.5
"콜롬비아","- 운수사고","2000","여자",8.2
"콜롬비아","- 고의적 자해(자살)","2000","합계",6.0
"콜롬비아","- 고의적 자해(자살)","2000","남자",9.9
"콜롬비아","- 고의적 자해(자살)","2000","여자",2.5
"코스타리카","총사망자","2000","합계",494.4
"코스타리카","총사망자","2000","남자",608.8
"코스타리카","총사망자","2000","여자",394.8
"코스타리카","특정감염성 및 기생충성질환","2000","합계",12.4
"코스타리카","특정감염성 및 기생충성질환","2000","남자",15.3
"코스타리카","특정감염성 및 기생충성질환","2000","여자",9.4
"코스타리카","- 호흡기결핵","2000","합계",2.6
"코스타리카","- 호흡기결핵","2000","남자",3.4
"코스타리카","- 호흡기결핵","2000","여자",1.9
"코스타리카","악성신생물(암)","2000","합계",103.7
"코스타리카","악성신생물(암)","2000","남자",122.7
"코스타리카","악성신생물(암)","2000","여자",89.3
"코스타리카","- 위","2000","합계",20.0
"코스타리카","- 위","2000","남자",27.2
"코스타리카","- 위","2000","여자",13.7
"코스타리카","- 간 및 간내 쓸개관","2000","합계",5.3
"코스타리카","- 간 및 간내 쓸개관","2000","남자",6.0
"코스타리카","- 간 및 간내 쓸개관","2000","여자",4.7
"코스타리카","- 기관·기관지 및 폐","2000","합계",9.0
"코스타리카","- 기관·기관지 및 폐","2000","남자",12.7
"코스타리카","- 기관·기관지 및 폐","2000","여자",5.9
"코스타리카","- 유방","2000","여자",11.3
"코스타리카","당뇨병","2000","합계",18.4
"코스타리카","당뇨병","2000","남자",18.1
"코스타리카","당뇨병","2000","여자",18.7
"코스타리카","순환기계통의 질환","2000","합계",167.1
"코스타리카","순환기계통의 질환","2000","남자",207.0
"코스타리카","순환기계통의 질환","2000","여자",133.9
"코스타리카","- 고혈압성질환","2000","합계",18.1
"코스타리카","- 고혈압성질환","2000","남자",20.2
"코스타리카","- 고혈압성질환","2000","여자",16.3
"코스타리카","- 허혈성심질환","2000","합계",82.3
"코스타리카","- 허혈성심질환","2000","남자",110.3
"코스타리카","- 허혈성심질환","2000","여자",58.9
"코스타리카","- 뇌혈관질환","2000","합계",38.6
"코스타리카","- 뇌혈관질환","2000","남자",41.8
"코스타리카","- 뇌혈관질환","2000","여자",35.9
"코스타리카","호흡기계통의 질환","2000","합계",51.8
"코스타리카","호흡기계통의 질환","2000","남자",61.4
"코스타리카","호흡기계통의 질환","2000","여자",44.2
"코스타리카","소화기계통의 질환","2000","합계",34.7
"코스타리카","소화기계통의 질환","2000","남자",43.3
"코스타리카","소화기계통의 질환","2000","여자",26.7
"코스타리카","- 간질환","2000","합계",15.2
"코스타리카","- 간질환","2000","남자",21.3
"코스타리카","- 간질환","2000","여자",9.3
"코스타리카","사망의 외부요인","2000","합계",50.8
"코스타리카","사망의 외부요인","2000","남자",79.1
"코스타리카","사망의 외부요인","2000","여자",23.0
