"국가별","항목","시점","성별",데이터
"바하마","- 고의적 자해(자살)","1998","남자",2.2
"바하마","- 고의적 자해(자살)","1998","여자",0.0
"벨리즈","총사망자","1998","합계",920.8
"벨리즈","총사망자","1998","남자",1112.2
"벨리즈","총사망자","1998","여자",737.9
"벨리즈","특정감염성 및 기생충성질환","1998","합계",68.2
"벨리즈","특정감염성 및 기생충성질환","1998","남자",91.0
"벨리즈","특정감염성 및 기생충성질환","1998","여자",45.0
"벨리즈","- 호흡기결핵","1998","합계",31.7
"벨리즈","- 호흡기결핵","1998","남자",52.8
"벨리즈","- 호흡기결핵","1998","여자",11.3
"벨리즈","악성신생물(암)","1998","합계",153.6
"벨리즈","악성신생물(암)","1998","남자",164.0
"벨리즈","악성신생물(암)","1998","여자",144.8
"벨리즈","- 위","1998","합계",23.1
"벨리즈","- 위","1998","남자",30.7
"벨리즈","- 위","1998","여자",14.9
"벨리즈","- 간 및 간내 쓸개관","1998","합계",12.2
"벨리즈","- 간 및 간내 쓸개관","1998","남자",10.7
"벨리즈","- 간 및 간내 쓸개관","1998","여자",13.6
"벨리즈","- 기관·기관지 및 폐","1998","합계",11.5
"벨리즈","- 기관·기관지 및 폐","1998","남자",21.3
"벨리즈","- 기관·기관지 및 폐","1998","여자",1.8
"벨리즈","- 유방","1998","여자",20.6
"벨리즈","당뇨병","1998","합계",44.7
"벨리즈","당뇨병","1998","남자",43.6
"벨리즈","당뇨병","1998","여자",46.9
"벨리즈","순환기계통의 질환","1998","합계",280.1
"벨리즈","순환기계통의 질환","1998","남자",297.6
"벨리즈","순환기계통의 질환","1998","여자",261.1
"벨리즈","- 고혈압성질환","1998","합계",58.0
"벨리즈","- 고혈압성질환","1998","남자",53.8
"벨리즈","- 고혈압성질환","1998","여자",62.3
"벨리즈","- 허혈성심질환","1998","합계",64.2
"벨리즈","- 허혈성심질환","1998","남자",75.3
"벨리즈","- 허혈성심질환","1998","여자",53.2
"벨리즈","- 뇌혈관질환","1998","합계",77.5
"벨리즈","- 뇌혈관질환","1998","남자",88.5
"벨리즈","- 뇌혈관질환","1998","여자",65.8
"벨리즈","호흡기계통의 질환","1998","합계",84.5
"벨리즈","호흡기계통의 질환","1998","남자",109.3
"벨리즈","호흡기계통의 질환","1998","여자",62.5
"벨리즈","소화기계통의 질환","1998","합계",27.7
"벨리즈","소화기계통의 질환","1998","남자",37.8
"벨리즈","소화기계통의 질환","1998","여자",18.5
"벨리즈","- 간질환","1998","합계",11.9
"벨리즈","- 간질환","1998","남자",14.7
"벨리즈","- 간질환","1998","여자",9.1
"벨리즈","사망의 외부요인","1998","합계",116.7
"벨리즈","사망의 외부요인","1998","남자",197.5
"벨리즈","사망의 외부요인","1998","여자",35.7
"벨리즈","- 운수사고","1998","합계",53.2
"벨리즈","- 운수사고","1998","남자",89.9
"벨리즈","- 운수사고","1998","여자",16.2
"벨리즈","- 고의적 자해(자살)","1998","합계",7.2
"벨리즈","- 고의적 자해(자살)","1998","남자",12.7
"벨리즈","- 고의적 자해(자살)","1998","여자",1.6
"브라질","총사망자","1998","합계",826.1
"브라질","총사망자","1998","남자",1075.5
"브라질","총사망자","1998","여자",633.3
"브라질","특정감염성 및 기생충성질환","1998","합계",36.0
"브라질","특정감염성 및 기생충성질환","1998","남자",47.0
"브라질","특정감염성 및 기생충성질환","1998","여자",26.7
"브라질","- 호흡기결핵","1998","합계",5.0
"브라질","- 호흡기결핵","1998","남자",7.9
"브라질","- 호흡기결핵","1998","여자",2.6
"브라질","악성신생물(암)","1998","합계",100.3
"브라질","악성신생물(암)","1998","남자",128.9
"브라질","악성신생물(암)","1998","여자",80.9
"브라질","- 위","1998","합계",10.1
"브라질","- 위","1998","남자",15.6
"브라질","- 위","1998","여자",6.0
"브라질","- 간 및 간내 쓸개관","1998","합계",4.0
"브라질","- 간 및 간내 쓸개관","1998","남자",5.2
"브라질","- 간 및 간내 쓸개관","1998","여자",3.2
"브라질","- 기관·기관지 및 폐","1998","합계",12.6
"브라질","- 기관·기관지 및 폐","1998","남자",20.6
"브라질","- 기관·기관지 및 폐","1998","여자",6.6
"브라질","- 유방","1998","여자",12.6
"브라질","당뇨병","1998","합계",27.4
"브라질","당뇨병","1998","남자",26.0
"브라질","당뇨병","1998","여자",28.2
"브라질","순환기계통의 질환","1998","합계",258.8
"브라질","순환기계통의 질환","1998","남자",319.3
"브라질","순환기계통의 질환","1998","여자",214.4
"브라질","- 고혈압성질환","1998","합계",21.0
"브라질","- 고혈압성질환","1998","남자",22.9
"브라질","- 고혈압성질환","1998","여자",19.6
"브라질","- 허혈성심질환","1998","합계",74.8
"브라질","- 허혈성심질환","1998","남자",98.6
"브라질","- 허혈성심질환","1998","여자",56.5
"브라질","- 뇌혈관질환","1998","합계",84.6
"브라질","- 뇌혈관질환","1998","남자",103.9
"브라질","- 뇌혈관질환","1998","여자",71.0
"브라질","호흡기계통의 질환","1998","합계",91.7
"브라질","호흡기계통의 질환","1998","남자",122.8
"브라질","호흡기계통의 질환","1998","여자",70.8
"브라질","소화기계통의 질환","1998","합계",35.5
"브라질","소화기계통의 질환","1998","남자",50.4
"브라질","소화기계통의 질환","1998","여자",23.1
"브라질","- 간질환","1998","합계",15.2
"브라질","- 간질환","1998","남자",25.0
"브라질","- 간질환","1998","여자",6.5
"브라질","사망의 외부요인","1998","합계",72.3
"브라질","사망의 외부요인","1998","남자",122.8
"브라질","사망의 외부요인","1998","여자",25.0
"브라질","- 운수사고","1998","합계",19.5
"브라질","- 운수사고","1998","남자",32.2
"브라질","- 운수사고","1998","여자",7.9
"브라질","- 고의적 자해(자살)","1998","합계",4.6
"브라질","- 고의적 자해(자살)","1998","남자",7.7
"브라질","- 고의적 자해(자살)","1998","여자",1.8
"칠레","총사망자","1998","합계",593.6
"칠레","총사망자","1998","남자",771.3
"칠레","총사망자","1998","여자",457.7
"칠레","특정감염성 및 기생충성질환","1998","합계",16.6
"칠레","특정감염성 및 기생충성질환","1998","남자",22.0
"칠레","특정감염성 및 기생충성질환","1998","여자",12.1
"칠레","- 호흡기결핵","1998","합계",4.4
"칠레","- 호흡기결핵","1998","남자",6.6
"칠레","- 호흡기결핵","1998","여자",2.6
"칠레","악성신생물(암)","1998","합계",132.7
"칠레","악성신생물(암)","1998","남자",160.7
"칠레","악성신생물(암)","1998","여자",114.9
"칠레","- 위","1998","합계",22.1
"칠레","- 위","1998","남자",33.8
"칠레","- 위","1998","여자",13.3
"칠레","- 간 및 간내 쓸개관","1998","합계",5.7
"칠레","- 간 및 간내 쓸개관","1998","남자",7.6
"칠레","- 간 및 간내 쓸개관","1998","여자",4.4
"칠레","- 기관·기관지 및 폐","1998","합계",13.9
"칠레","- 기관·기관지 및 폐","1998","남자",22.6
"칠레","- 기관·기관지 및 폐","1998","여자",7.5
"칠레","- 유방","1998","여자",13.3
"칠레","당뇨병","1998","합계",17.1
"칠레","당뇨병","1998","남자",19.4
"칠레","당뇨병","1998","여자",15.5
"칠레","순환기계통의 질환","1998","합계",164.7
"칠레","순환기계통의 질환","1998","남자",209.4
"칠레","순환기계통의 질환","1998","여자",131.8
"칠레","- 고혈압성질환","1998","합계",15.0
"칠레","- 고혈압성질환","1998","남자",16.2
"칠레","- 고혈압성질환","1998","여자",14.2
"칠레","- 허혈성심질환","1998","합계",59.8
"칠레","- 허혈성심질환","1998","남자",83.7
"칠레","- 허혈성심질환","1998","여자",42.2
"칠레","- 뇌혈관질환","1998","합계",56.7
"칠레","- 뇌혈관질환","1998","남자",69.9
"칠레","- 뇌혈관질환","1998","여자",47.2
"칠레","호흡기계통의 질환","1998","합계",74.7
"칠레","호흡기계통의 질환","1998","남자",100.8
"칠레","호흡기계통의 질환","1998","여자",57.5
"칠레","소화기계통의 질환","1998","합계",44.0
"칠레","소화기계통의 질환","1998","남자",62.5
"칠레","소화기계통의 질환","1998","여자",28.6
"칠레","- 간질환","1998","합계",27.8
"칠레","- 간질환","1998","남자",43.7
"칠레","- 간질환","1998","여자",14.3
"칠레","사망의 외부요인","1998","합계",56.5
"칠레","사망의 외부요인","1998","남자",95.5
"칠레","사망의 외부요인","1998","여자",20.4
"칠레","- 운수사고","1998","합계",13.6
"칠레","- 운수사고","1998","남자",23.0
"칠레","- 운수사고","1998","여자",4.9
"칠레","- 고의적 자해(자살)","1998","합계",7.1
"칠레","- 고의적 자해(자살)","1998","남자",13.0
"칠레","- 고의적 자해(자살)","1998","여자",1.8
"콜롬비아","총사망자","1998","합계",615.0
"콜롬비아","총사망자","1998","남자",777.6
"콜롬비아","총사망자","1998","여자",474.5
"콜롬비아","특정감염성 및 기생충성질환","1998","합계",22.2
"콜롬비아","특정감염성 및 기생충성질환","1998","남자",28.9
"콜롬비아","특정감염성 및 기생충성질환","1998","여자",16.4
"콜롬비아","- 호흡기결핵","1998","합계",4.8
"콜롬비아","- 호흡기결핵","1998","남자",7.2
"콜롬비아","- 호흡기결핵","1998","여자",2.9
"콜롬비아","악성신생물(암)","1998","합계",99.8
"콜롬비아","악성신생물(암)","1998","남자",111.1
"콜롬비아","악성신생물(암)","1998","여자",92.1
"콜롬비아","- 위","1998","합계",16.6
"콜롬비아","- 위","1998","남자",22.2
"콜롬비아","- 위","1998","여자",12.0
"콜롬비아","- 간 및 간내 쓸개관","1998","합계",5.5
"콜롬비아","- 간 및 간내 쓸개관","1998","남자",5.8
"콜롬비아","- 간 및 간내 쓸개관","1998","여자",5.2
"콜롬비아","- 기관·기관지 및 폐","1998","합계",11.0
"콜롬비아","- 기관·기관지 및 폐","1998","남자",15.5
"콜롬비아","- 기관·기관지 및 폐","1998","여자",7.4
"콜롬비아","- 유방","1998","여자",9.3
"콜롬비아","당뇨병","1998","합계",24.4
"콜롬비아","당뇨병","1998","남자",22.4
"콜롬비아","당뇨병","1998","여자",25.8
"콜롬비아","순환기계통의 질환","1998","합계",200.4
"콜롬비아","순환기계통의 질환","1998","남자",235.0
"콜롬비아","순환기계통의 질환","1998","여자",173.7
"콜롬비아","- 고혈압성질환","1998","합계",20.5
"콜롬비아","- 고혈압성질환","1998","남자",21.9
"콜롬비아","- 고혈압성질환","1998","여자",19.4
"콜롬비아","- 허혈성심질환","1998","합계",86.7
"콜롬비아","- 허혈성심질환","1998","남자",109.9
"콜롬비아","- 허혈성심질환","1998","여자",68.4
"콜롬비아","- 뇌혈관질환","1998","합계",53.8
"콜롬비아","- 뇌혈관질환","1998","남자",57.0
"콜롬비아","- 뇌혈관질환","1998","여자",51.6
"콜롬비아","호흡기계통의 질환","1998","합계",61.9
"콜롬비아","호흡기계통의 질환","1998","남자",75.7
"콜롬비아","호흡기계통의 질환","1998","여자",51.6
"콜롬비아","소화기계통의 질환","1998","합계",27.3
"콜롬비아","소화기계통의 질환","1998","남자",33.3
"콜롬비아","소화기계통의 질환","1998","여자",22.3
"콜롬비아","- 간질환","1998","합계",7.6
"콜롬비아","- 간질환","1998","남자",10.7
"콜롬비아","- 간질환","1998","여자",5.0
"콜롬비아","사망의 외부요인","1998","합계",108.3
"콜롬비아","사망의 외부요인","1998","남자",191.9
"콜롬비아","사망의 외부요인","1998","여자",29.3
"콜롬비아","- 운수사고","1998","합계",23.7
"콜롬비아","- 운수사고","1998","남자",38.9
"콜롬비아","- 운수사고","1998","여자",9.8
"콜롬비아","- 고의적 자해(자살)","1998","합계",5.5
"콜롬비아","- 고의적 자해(자살)","1998","남자",8.9
"콜롬비아","- 고의적 자해(자살)","1998","여자",2.4
"코스타리카","총사망자","1998","합계",522.5
"코스타리카","총사망자","1998","남자",632.8
"코스타리카","총사망자","1998","여자",425.5
"코스타리카","특정감염성 및 기생충성질환","1998","합계",14.2
"코스타리카","특정감염성 및 기생충성질환","1998","남자",18.9
"코스타리카","특정감염성 및 기생충성질환","1998","여자",9.7
"코스타리카","- 호흡기결핵","1998","합계",3.5
"코스타리카","- 호흡기결핵","1998","남자",5.2
"코스타리카","- 호흡기결핵","1998","여자",1.9
"코스타리카","악성신생물(암)","1998","합계",109.3
"코스타리카","악성신생물(암)","1998","남자",128.1
"코스타리카","악성신생물(암)","1998","여자",95.3
"코스타리카","- 위","1998","합계",23.4
"코스타리카","- 위","1998","남자",31.8
"코스타리카","- 위","1998","여자",16.1
"코스타리카","- 간 및 간내 쓸개관","1998","합계",6.0
